UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Jeremy Thorpe,@jeremythorpe,2020-03-09T21:36:35.000Z,".
@ScottMorrisonMP
 at the 
@PwC_AU
 @AFRSummit
 stresses the need for “patriotism” by business to support workers, suppliers and the community more broadly through the #CoronavirusOutbreak. #TeamAustralia #coronavirus #AFRSummit 
@PwC_AUScott Morrison",,5,4
Lisa Main,@themainlisa,2020-03-09T21:19:03.000Z,"Australian workers want their companies to play stronger leadership roles in society, many would quit if they don't. And it's not just Gen Y and Z, it's everyone. Research by 
@PwC_AUValues crucial to staff: Atlassian
Australias business leaders need to step up and be vocal about important issues like climate change, according to Atlassian co-CEO and billionaire Mike Cannon-Brookes, who says workers — particularly...
theaustralian.com.au",,,1
Pitt Martin,@PittMartinTax,2020-03-09T12:23:37.000Z,"Our #togetherwemakeadifference journey continued 
@cpaaustralia
 City Tax DG presented by Katie Lin 
@PwC_AU
 on ""Employment Taxes"" organised by 
@TeddyK_FCPA
, 
@PittMartinTax
 @HenryKwok16
 & 
@philipliew
 Join us next month #pittmartintax #cpaaustralia #latrobefinancial #pwcaustraliaPitt Martin and 3 others",,1,4
Sue Horlin,@SueHorlin,2020-03-04T08:06:33.000Z,"Meet some of our awesome First Nations team members - we'd love you to join us too! https://youtu.be/t0B3t-diZUw via 
@YouTube
  @PwC_AUMeet our First Nations employees
Meet our First Nations employees and learn about their experience working with PwC. Aspiring to be an employer of choice for Aboriginal and Torres Strait Isl...
youtube.com",,,4
PwC Australia,@PwC_AU,2020-03-04T06:01:00.000Z,"We are celebrating the #womenofpwc who are leading our firm and creating change in business for those following in their footsteps. First up is 
@Juliescoates
  #IWD2020 #eachforequalWomen of PwC — Julie Coates
Meet the women who are leading our firm to make impactful change, and who have paved the way for other women to find their own success. Julie Coates is our m...
youtube.com",,1,6
PwC Australia,@PwC_AU,2020-03-03T06:23:41.000Z,"69% of adults are prepared to learn new skills or retrain, yet only 23% of people say upskilling is happening in their workplace. PwC partner Peter Wheeler shares how businesses can address Australia’s skill shortages. https://bit.ly/3akdhfp",,1,5
PwC Australia,@PwC_AU,2020-03-03T06:01:01.000Z,"Accountants should be leading the direction of the tool they use the most. Read PwC Partner 
@ianrbennett
’s recent article on how accountants & analysts can help lead the future of #Excel functions: https://bit.ly/2uO5JTd",,2,5
Steve Chaseling,@ChaselingSteve,2020-03-03T05:46:31.000Z,"We're always there for #smb #smallbusiness our partners 
@BDOAustralia
 @PwC_AU
 @my_accounts
 @HLBMannJuddNSW
 @PitcherPartner
 @RSM_au
 @WilliamBuckAU
 @BentleysOzNZ
 all back the #backingthe96 % as well 
@sholtomac
 @noeltiufino
 @AcctsDaily
 @HeatherSmithAUQuote Tweet
Vanessa Bosnich
@VanessaBosnich
 · Mar 3
So thrilled to be launching our new campaign #backingthe96 @QuickBooks @QuickBooksAU @Intuit @DraytonMe @ChaselingSteve @GAQuick @just_dueck #SMBs #Aussiebusiness @VanessaIntuitAU #cloudaccounting @ChelseaB_Syd",,,7
PwC Australia,@PwC_AU,2020-02-26T21:02:02.000Z,"Digital privacy and cyber security have remained major threats to growth for the past five years, according to Australia's CEOs. PwC’s John Studley explores the key actions businesses can take to address these threats. https://bit.ly/2VnphZq",,,1
CanberraSymphony,@CBR_Symphony,2020-02-26T20:00:53.000Z,"Donatello #Versace said ""creativity comes from a conflict of ideas"" – do you agree?

Don't miss our creative leadership event to hear what our panel thinks – 
@JulieEMcKay
 from 
@PwC_AU
, 
@The_RiotACT
's Genevieve Jacobs and our CEO, Rachel Thomas.

Tix https://bit.ly/2SYwf5i",1,,2
ATRIA Innovation,@ATRIAinnovation,2020-02-26T11:00:53.000Z,"Barcode in food?

 
@TruTags
 Technologies, which has launched this technology for the 
@PwC_AU
 initiative, called PwC Food Trust.

TruTag's hidden edible barcodes act as a perfect cryptographic anchor that offers great safety.

You can know more here:

https://trutags.com",,1,2
Joshua Burkhow,@joshuaburkhow,2020-02-26T10:12:57.000Z,"Congrats Hugh Norton! #PwC 
@PwC_AU
  Making us proud Quote Tweet
Alteryx
@alteryx
 · Feb 26
Congrats to the winner of the Inspire APAC Grand Prix - Hugh from PwC Australia! 
#Alteryx20",,,4
Chartered Accountants Australia and New Zealand,@Chartered_Accts,2020-02-26T03:50:05.000Z,"A great Charity High Tea held in Perth last week in support of 
@NBCFAus
 raising more than $5000 thanks to supportive guests and sponsors, including 
@PwC_AU
.

Guests heard from expert speakers on current research surrounding breast density as well as survivors personal journeys.",,1,
Soha Lingam,@SohaLingam,2020-02-17T10:52:10.000Z,"“If the UK is to fulfil its potential in the world, it needs to be able to create a future that everyone can benefit from.” 
@QuentinCole_
 blogs on #FutureOfGov for 
@PwC_AUEngaging the public to revitalise cities
In our first international contribution, we hear from Quentin Cole, PwC’s UK Government Leader, on how engaging members of the public and reconnecting them with political representatives, opens the...
pwc.com.au",,,
Anton Horne,@anton_horne,2020-02-15T11:49:26.000Z,"By Quentin Cole
“If the UK is to fulfil its potential in the world, it needs to be able to create a future that everyone can benefit from.” 
@QuentinCole_
 blogs on #FutureOfGov for 
@PwC_AUEngaging the public to revitalise cities
In our first international contribution, we hear from Quentin Cole, PwC’s UK Government Leader, on how engaging members of the public and reconnecting them with political representatives, opens the...
pwc.com.au",,,1
Quentin Cole,@QuentinCole_,2020-02-15T07:12:36.000Z,"“If the UK is to fulfil its potential in the world, it needs to be able to create a future that everyone can benefit from.” 
@QuentinCole_
 blogs on #FutureOfGov for 
@PwC_AUEngaging the public to revitalise cities
In our first international contribution, we hear from Quentin Cole, PwC’s UK Government Leader, on how engaging members of the public and reconnecting them with political representatives, opens the...
pwc.com.au",,2,1
Startup Victoria,@StartupVic,2020-02-15T00:11:00.000Z,"Who's excited for the return of Pitch for a Spot w/ 
@CreativeCubesCo
 @Austrade
 @PwC_AU
 and 
@awscloud
 ?

We are! Don't miss out on the 30(!) pitches taking place March 12th, RSVP now: https://eventbrite.com.au/e/pitch-for-a-spot-south-melbourne-12-months-free-at-creativecubesco-tickets-90745956599…",,2,4
Ben Pykett,@BenPykett1,2020-02-14T21:46:52.000Z,"“If the UK is to fulfil its potential in the world, it needs to be able to create a future that everyone can benefit from.” 
@QuentinCole_
 blogs on #FutureOfGov for 
@PwC_AUEngaging the public to revitalise cities
In our first international contribution, we hear from Quentin Cole, PwC’s UK Government Leader, on how engaging members of the public and reconnecting them with political representatives, opens the...
pwc.com.au",,,
Jeremy Thorpe,@jeremythorpe,2020-02-13T08:19:20.000Z,"Former Chair of 
@PwC_AU
 & current Chair of the 
@MCG
 Michael Happell welcomes the Australia-Canada Economic Leadership Forum to the #MCG with stories about the MCG’a history and cultural importance.  #AusCanForum2020 
@auscanforum",,1,5
Mission Australia,@MissionAust,2020-02-13T05:30:00.000Z,"Mission Australia is a founding partner of the #constellationproject, collaborating to  #endhomlessness in a generation.  
See the results of our last cycle - we can’t wait for the next social lab to start next week!
 
@PwC_AU
 @RedCrossAU
 @CSIsocialimpactConstellation lab wrap
Cycle 2 of The Constellation Project's 'More Homes' social lab wraps-up with impressive results.
vimeo.com",,3,6
Energy Networks Australia,@EnergyNetworkAu,2020-02-13T01:10:04.000Z,"Our global energy mix is changing.

What will facilitate this transition are energy networks that 
@PwC_AU
 described as ""connective tissue"".

We look at 'The Future of Energy Report' by PwC and what's predicted for Australia: http://ow.ly/SQ8250yl36e
@PwC
 #renewables #coal #gasCoal, renewables and the connective tissue | Energy Networks Australia
energynetworks.com.au",,3,4
PwC Australia,@PwC_AU,2020-02-13T01:02:01.000Z,"Australia's CEOs say retaining upskilled employees is the greatest challenge in their upskilling efforts. Our Chief People Officer 
@DorothyHisgrove
 shares her insights on how to keep and engage these valuable employees. https://bit.ly/2Hcyz29",,3,6
APEC Australia,@APEC_Centre_AU,2020-02-12T11:37:17.000Z,"#APEC & #ABAC delegates were welcomed by Australia's minister for #trade #tourism & #investment Simon Birmingham 
@birmo
 who highlighted the importance of APEC in bringing down barriers between economies for trade and tourism  #ABACSYD2020 
@PwC_AU",,4,18
Startup Victoria,@StartupVic,2020-02-04T22:54:00.000Z,"Who's excited for the return of Pitch for a Spot w/ 
@CreativeCubesCo
 @Austrade
 @PwC_AU
 and 
@awscloud
 ?

We are! Don't miss out on the 30(!) pitches taking place March 12th, RSVP now: https://eventbrite.com.au/e/pitch-for-a-spot-south-melbourne-12-months-free-at-creativecubesco-tickets-90745956599…",,1,6
Anne Nygaard Jedzini,@AnneNygaardJed,2020-02-04T21:26:35.000Z,"Today’s the day #pause2020 is here, yayyy. Interviewing Lucy Thomas 
@projectrockit
 Stephanie Winkler 
@VICE
 Nicky Bryson 
@PwC_AU
 Who do you look forward hearing 
@PauseFest
 @getDigital
 @Entrepreneur
 @startupsmart
 @FinancialReview
 @abcnews",,,5
Jeremy Thorpe,@jeremythorpe,2020-02-04T00:28:37.000Z,"The talented 
@PwC_AU
 alumni 
@tandi_will
 has launched the new #podcast “Theory of Creativity” about growing a bigger, better and stronger #arts & #culture sector, & the ideas, tools & techniques that we can apply to make it happen. 
@auscouncilartsTheory of Creativity Podcast — Patternmakers
thepatternmakers.com.au",,,2
PwC Australia,@PwC_AU,2020-02-03T20:03:02.000Z,How do you measure success in city planning projects beyond economic and environmental factors? PwC has developed a tech platform that helps city planners make better data-led decisions using citizen insights. https://pwc.to/3b0cRMt #GovMattersAu #thetogethereffect,,2,1
PwC Australia,@PwC_AU,2020-02-03T05:54:24.000Z,"Why are Australia’s CEOs more cautious than their global peers during a slowing economy? PwC’s 
@Juliescoates
 shares her insights on the results of our 23rd CEO Survey, and why some CEOs are more confident than others. https://bit.ly/36Spkyc",,,2
Matt Lovell,@MattLovell_NYC,2020-01-15T02:06:26.000Z,"The challenges of transforming your finance function: finance analytics, technology and people: https://pwc.com.au/important-problems/transforming-your-finance-function.html…
 
@PwC_AU
  #DigitalTransformation #FinanceTransformation #ERP #OfficeoftheCFOThe challenges of transforming your finance function: finance analytics, technology and people
Why finance functions need to transform through better finance analytics, technology platforms and upskilling their people.
pwc.com.au",,1,
Timothy Y Larcos,@TimLarcos,2020-01-14T22:11:52.000Z,"Looking for some great digital transformation tips going into 2020? 

Catch my full interview with 
@ADAPT_Ventures
 @ https://adapt.com.au/pwcs-timothy-larcos-shares-how-to-digitally-transform-within-a-large-organisation-with-adapts-aparna-sundararajan/…

CC: 
@PwC_AU
 

#technology #digital #digitaltrasformation #thoughtleader #thoughtleadership #insights2019 #insightful #interview",,3,6
Susan,@susan_smith2405,2020-01-09T16:27:24.000Z,"Please go to 
@PwC_AU
 to see the full thread on how they are supporting their staff on helping those impacted by the #BushFireCrisisAustralia #bushfiresAustralia #pwcproudQuote Tweet
PwC Australia
@PwC_AU
 · Jan 7
Part 1: All of us at PwC Australia have been shocked and devastated by the bushfire crisis, and grieve for the communities who have been directly impacted.",,,
Paddy Carney,@PaddyCarney1,2020-01-08T15:25:28.000Z,"All of us 
@PwC_AU
 have been shocked and devastated by the bushfire crisis, and grieve for the communities who have been directly impacted. We are committed to rebuilding these communities, and to supporting the brave volunteers doing all they can to help.PwC Australia on LinkedIn: All of us at PwC Australia have been shocked and devastated by the | 80...
All of us at PwC Australia have been shocked and devastated by the bushfire crisis, and grieve for the communities who have been directly impacted. We ... 80 comments on LinkedIn
linkedin.com",,,
"James Temple, CSR-P",@CSRjames,2020-01-07T15:01:30.000Z,"Update from our 
@PwC_AU
 firm re: devastating bushfires & the firm's response: $500kAUS donation; plus uncapped paid leave for local PwC’ers volunteering with emergency services; plus exploring how to use the firm’s skills & capabilities to support rebuilding and recovery process.",,3,5
PwC Australia,@PwC_AU,2020-01-07T06:07:21.000Z,"Part 3: We are all in this together and 
@PwC_AU
 is committed to supporting the rebuilding and recovery effort in the weeks and months ahead.",3,11,39
PwC Australia,@PwC_AU,2020-01-07T06:06:57.000Z,"Part 2: As such, we have donated $500k to the 
@RedCrossAU
 and implemented uncapped paid leave for our people who are volunteering with our emergency services.",3,29,92
PwC Australia,@PwC_AU,2020-01-07T06:05:50.000Z,"Part 1: All of us at PwC Australia have been shocked and devastated by the bushfire crisis, and grieve for the communities who have been directly impacted.",1,19,39
Feargal O'Rourke,@FeargalORourke,2020-01-06T10:58:15.000Z,"This visualisation is frightening and really brings it home how bad it is right now in Australia. Thinking of 
@LukeSayers
 and all our friends and colleagues in 
@PwC_AUQuote Tweet
Jill Kerby
@JillKerby
 · Jan 6
The hottest place on earth this past weekend. #LovedOnes  
 twitter.com/Rainmaker1973/…",,2,5
Hugo Harris,@Hugo_Harris_,2020-01-06T10:57:38.000Z,"My work #digitaldetox is over and it was thoroughly needed. Massively excited about the coming weeks. Flying down under next week to prepare for my new role as a director with 
@PwC_AU
 #work #expat #relocation",1,,2
