UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
EY US,@EY_US,2020-08-04T17:26:47.000Z,Bill Strait appointed as EY Americas Deputy Vice Chair of Assurance.  http://spr.ly/6011Ge7OB,,,1
David Kadio-Morokro,@dkm_nyc,2020-08-04T17:17:54.000Z,"Our recent 
@EY_US
 article, exploring the #digitaltransformation strategies of #FIs, aims to support overall recovery beyond #COVID19. Understanding #innovation is key, but leaders must react to the right trends to drive success: https://go.ey.com/3gcaatb #TransformationRealizedHow to accelerate FI transformation in the post-pandemic world
Reimagine the path to long-term growth and increased stakeholder value while supporting the economic recovery in a socially responsible manner.
ey.com",,,
Brand,@Brand,2020-08-03T00:55:01.000Z,"How cool are these 3D printed bottle opener keychains? Glad I was able to scoop one up from the 
@EY_US
 #SGFUS  https://bit.ly/2Pfvx0R",,1,8
Thomas (Tom) Yoritaka,@tomyoritaka,2020-08-02T21:16:13.000Z,"Great story behind 
@EvoNexus
 & its co-founders, Rory Moore & Vice Admiral Walter Davis - congrats on the 
@EY_US
 @EYnews
 Supporter of #Entrepreneurship AwardRory Moore E&Y Supporter of Entrepreneurship Award Introduction
Co-Founder & CEO of EvoNexus, Rory Moore, was the recipient of this year’s Ernst & Young Supporter of Entrepreneurship award, for his dedication to building ...
youtube.com",,,
SAP Insurance,@SAPInsurance,2020-08-02T12:00:02.000Z,"SAP has teamed up with 
@EY_US
 for a webinar on August 6, 2020, at 1pm EDT to guide #insurance companies on how to innovate critical business functions and achieve digital excellence. Register here: http://sap.to/6012GdTsC",,2,6
Agile Testing Days USA,@AgileTDUSA,2020-08-01T17:30:07.000Z," Next #AgileTD Webinar 
@theashleyjanell
 will talk about how best to work with an agile dev team as a UX designer.
 Wednesday, August 12th
 3 Pm (Berlin Time) 8 Am (Chicago Time)
@EY_US
 https://crowdcast.io/e/agiletdwebinar_ashleyjanelle/register?utm_source=profile&utm_medium=profile_web&utm_camp…",,3,5
Agile Testing Days,@AgileTD,2020-08-01T13:30:12.000Z,"Next #AgileTD Webinar! 
@theashleyjanell
 will talk about how best to work with an agile dev team as a UX designer. 
 Wednesday, August 12th 
 3 pm (Berlin Time) 8 am (Chicago Time)
 This webinar is sponsored by 
@EY_US
 Join here:  https://crowdcast.io/e/agiletdwebinar_ashleyjanelle/register?utm_source=profile&utm_medium=profile_web&utm_campaign=profile…",,,2
UX STRAT,@uxstrat,2020-07-30T16:45:00.000Z,"What if you could experience cruise ship fun packages before you buy them? How to enhance Experience with #VR and #AI? Join us tomorrow 
 at the XD Conference on July 31st to listen to 
@bermonpainter
, Innovation & Strategy Lead at 
@EY_US
. https://xdconf.com/program #XDConf",,1,
EY EOY US,@EY_EOYUS,2020-07-30T16:44:26.000Z,"Interested in entrepreneurship and staying up to date on all the latest Entrepreneur Of The Year US news? Want to learn more about the #unstoppable entrepreneurs we honor throughout the year? Follow us 
@EY_US
, our new home for #EOYUS updates.",,1,4
Marna Ricker,@MarnaRicker,2020-07-30T15:42:17.000Z,"Why CEOs and CFOs should use this opportunity to make critical investments through #corporateventure capital for long-term company success via 
@EY_US
 Foundry team 
@Chirag_Highnote
 
https://ey.com/en_us/growth/why-corporate-venture-capital-programs-are-more-important-than-ever… #CEO #CFOWhy corporate venture capital programs are more important than ever
In tumultuous times, corporate venture capital programs are more important than ever.
ey.com",,,4
Agile Testing Days,@AgileTD,2020-07-30T15:30:32.000Z,"Next #AgileTD Webinar! 
@theashleyjanell
 will talk about how best to work with an agile dev team as a UX designer. 
 Wednesday, August 12th 
 4 pm (Berlin Time) 9 am (Chicago Time)
 This webinar is sponsored by 
@EY_US
 Join here: https://crowdcast.io/e/agiletdwebinar_ashleyjanelle/register?utm_source=profile&utm_medium=profile_web&utm_campaign=profile…",,5,6
SAP Banking,@SAPBanking,2020-07-30T12:20:01.000Z,"Discover what it takes for #banks to create a robust finance function and successfully navigate uncertainty in a webinar with 
@EY_US
 and SAP on August 6, 2020, at 1PM EDT. Click here to register: http://sap.to/6015Gb22T",1,,2
Jessica Baumgardner,@JessBaum22,2020-07-28T16:30:01.000Z,"Designing the Enterprise: #HRApplications at Scale – a #GraphConnect talk with Michael Moore, Todd Middlemis and Sameep D Mondhe of 
@EY_US
Read it here: http://gag.gl/3GZiMA
#OrganizationMapping #OrganizationDesignThe following media includes potentially sensitive content. Change settings
View",,,
Bill Casey,@BillMCasey,2020-07-28T16:30:00.000Z,"Even amid #COVID19, manufacturing and industrial sectors are still moving forward with innovative projects and #RnD, as my 
@EY_US
 colleague Mitch Berlin discusses with 
@CFOJournal
.Manufacturers Forge Ahead With Tech, R&D Projects, Despite Capex Cuts
Manufacturers have scaled back spending on large projects during the coronavirus pandemic, but many say they’re continuing with software upgrades and technology initiatives to keep up with changing...
wsj.com",,1,1
Nadine Mirchandani,@NAMirchandani,2020-07-28T14:08:43.000Z,"Proud to share that our 
@EY_US
 NYC office is ranked among the #BestWorkplaces in New York by 
@GPTW_US
 for the 4th consecutive year! With our commitment to cultivating a positive culture, it's no surprise our people are the top reason for what makes our workplace great.Quote Tweet
EY US
@EY_US
 · Jul 16
We are proud to be ranked on @GPTW_US’s #BestWorkplaces in New York 2020 list for the fourth consecutive year! http://spr.ly/6016GnIUn",,1,5
Karyn Twaronite,@KTwaronite_EY,2020-07-27T21:01:08.000Z,"With more orgs recognizing the benefits of neurodiversity, 
@Benefits_PRO
 explores what leaders need to know to support this population. At 
@EY_US
, we’ve seen firsthand the benefits of neurodiversity from innovation & technical skills to firm culture.What employers need to know about neurodiversity benefits | BenefitsPRO
More employers are helping workers tap into neurodiversity benefits to help their children with ADHD, dyslexia and other conditions.
benefitspro.com",,2,9
ALPFA Chicago,@ALPFAChicago,2020-07-24T15:09:30.000Z,"TOMORROW!/MAÑANA!

Our 2nd Annual #ALPFAmilia Day will feature an esteemed line-up of panelists from 
@EY_US
 , 
@abbvie
 & Harrison Street Real Estate Capital.

#students, #youngprofessionals & #parents are encouraged to attend, register TODAY!: http://ow.ly/j8Y950ADcNk

#ALPFA",,8,4
Brian L May,@bmaysfx,2020-07-24T14:55:37.000Z,"I'm pleased to see 
@EY_US
 ranked among the Best Workplaces in New York for the fourth consecutive year - a true testament to our great people and our commitment to making our employees a top priority. Pleased to build a #BetterWorkingWorld with this outstanding team. 
@GPTW_USQuote Tweet
EY US
@EY_US
 · Jul 16
We are proud to be ranked on @GPTW_US’s #BestWorkplaces in New York 2020 list for the fourth consecutive year! http://spr.ly/6016GnIUn",,,
EY US,@EY_US,2020-07-24T14:49:01.000Z,"With projected travel industry losses of $1.2t due to #COVID19, the severe financial strain could lead to hotel closures. EY experts share how the #hotel industry can navigate the road to recovery: now, next, and beyond. http://spr.ly/6010Gw1Sp",,3,7
SAP Industries,@SAPIndustries,2020-07-24T12:29:01.000Z,"Watch how #professionalservices firm 
@EY_US
 is using technology to create enhanced experiences for employees located across 700 offices worldwide in this video http://sap.to/6018GZ2QO",,,1
GeekWire,@geekwire,2020-07-24T00:07:23.000Z,"Congrats to 
@matt_oppy
 for winning Big Tech CEO of the Year, presented by 
@EY_US
, at the #GeekWireAwards. Learn more about Matt and all the finalists here: https://geekwire.com/2020/top-leaders-vote-big-tech-ceo-year-2020-geekwire-awards/…",,10,26
Brad Duncan,@BradFDuncan,2020-07-22T16:01:59.000Z,".
@EY_US
 has always been a strong proponent of transformation within federal, state and local agencies, but has also recognized its challenges. Some of EY's top public sector leaders dive into these challenges and offer ways for agencies to advance.How can technology enable government agency transformations?
From AI to RPA, technology is transforming the working world — and government agencies are no exception. However, while the upgrading of technology is a transformation in and of itself, to reach your...
govtech.com",,,
SelectUSA,@SelectUSA,2020-07-22T16:00:50.000Z,"Considering bringing your company to the United States? Hear from experts at 
@EY_US
 in the first session of our Virtual SelectUSA Investor Guide Mini-Series, August 6, 9:00 a.m. EDT.  Follow the link to learn more! #InvestInTheUS https://bit.ly/36YSuh7",,5,4
Latinos Progresando,@latinospro,2020-07-22T15:35:36.000Z,"Join 
@ALPFAChicago
 and 
@EY_US
 this Saturday, July 25th at 2PM for an interactive webinar, where students, young professionals and parents will learn to better understand the process of accepting an internship or a full-time offer. Register at https://us02web.zoom.us/meeting/register/tZMsf-mspjssG9ShZhzqT1HG-oj9_5XyPsTy…",,,1
Marna Ricker,@MarnaRicker,2020-07-22T14:50:58.000Z,".
@EY_US
 tax leaders on 7/24 will provide updates around global tax policy developments, the 
@IRSnews
, and the overall economic landscape. Register here for the noon EST webcast. 
https://event.on24.com/eventRegistration/EventLobbyServlet?target=reg20.jsp&referrer=https%3A%2F%2Ftaxnews.ey.com%2Fnews%2F2020-4001-upcoming-covid-19-webcasts&eventid=2448931&sessionid=1&key=2D69911CC3FCCB9198F26EC73C3D2BD8&regTag=&sourcepage=register…
#taxpolicy #economy",,1,6
EY US,@EY_US,2020-07-22T14:02:00.000Z,"As #oil and #gas companies move from survival mode to longer-term reinvention, a new playbook is needed. EY's 
@DByersEY
 shares insights for the industry on the now, next, and beyond via 
@Forbes
.What’s Next For Oil And Gas?
As oil and gas companies move from survival mode to longer-term reinvention, a new playbook will be needed. Companies will go down different paths and the strategies that succeed will shape the...
forbes.com",,4,8
Raleigh Chamber,@raleighchamber,2020-07-21T13:01:50.000Z,"Thank you to our #RaleighWLC20 Bronze Sponsors, 
@AlstonBirdLLP
, 
@EY_US
, 
@hh_arch
, and 
@ParkerPoe
!",,,2
EY US,@EY_US,2020-07-20T21:30:02.000Z,"Working from home continues for many. A sharp increase in attempted cyber attacks, and people reporting they feel isolated and overwhelmed, show that leaders urgently need to address how they manage remote work. http://spr.ly/6010GkEpu",,5,12
TradeVistas,@Trade_Vistas,2020-07-20T21:00:00.000Z,"According to 
@EY_US
, global creative industries generated $2.25 billion & supported 29.5 million jobs in 2013: https://bit.ly/2Ou9WBy 
@the_IDBThe Orange Economy – Where Creativity is an Economic Asset - TradeVistas
The global “orange economy” generates $ billions. Trade in the creative industries protects freedom of expression and promotes shared cultural experiences.
tradevistas.org",,,
Kristen Edwards,@kedwards_tv,2020-07-20T20:09:10.000Z,".
@KYLaborSec
 tells me that of the 56,000 unresolved #Unemployment insurance claims from March, April & May, 
@EY_US
 has processed 23,184 (as of Saturday). Going forward, it is expected that they will process ~4,500 claims each weekday and 1,500 on Saturday through 7/31",1,,
Natasha Stough,@NatashaStough,2020-07-20T19:45:56.000Z,"Lets talk #leadership with 
@GenHERation
 and 
@EY_USTonika Hammonds",,,3
Legal Marketing 2U,@LawMarketing2U,2020-07-18T11:44:54.000Z,"These firms have millions of engaged followers on LinkedIn: 
@Deloitte
, 
@EYnews
, 
@EY_US
, 
@PwC
, 
@BCG
, 
@KPMG
, 
@McKinsey
. We decided to write about their unique strategies. Find out what makes them so suc... https://twitter.com/good2bsocial/status/1284162272257019907… via 
@good2bsocial
 #barristermarketing #LawmarketingQuote Tweet
Good2bSocial
@good2bsocial
 · Jul 17
These firms have millions of engaged followers on LinkedIn: @Deloitte, @EYnews, @EY_US, @PwC, @BCG, @KPMG, @McKinsey. We decided to write about their unique strategies. Find out what makes them so successful on LinkedIn. #SMM #LMAmkt
https://hubs.ly/H0sFvyJ0",,,
Mark Franklin,@_markfranklin,2020-07-18T04:03:28.000Z,"Today 
@ibm
 @ArvindKrishna
 and 
@EY_US
 @Carmine_DiSibio
 announced an expansion of our partnership. I'm looking forward to bringing our joint consulting alliance to clients globally. #HybridCloud #ai #OpenShift #blockchainEY and IBM expand global alliance to help organizations accelerate their digital transformation
EY and IBM (NYSE: IBM) today announce an enhanced, global multi-year alliance designed to help organizations accelerate digital transformation and improve client outcomes, including leveraging the...
newsroom.ibm.com",,3,1
EY US,@EY_US,2020-07-17T19:21:00.000Z,"Business continuity is a major issue for leaders in this new world, but thriving in it is more than possible. Find out more: http://spr.ly/6017GXrN1",,2,7
Good2bSocial,@good2bsocial,2020-07-17T16:25:18.000Z,"These firms have millions of engaged followers on LinkedIn: 
@Deloitte
, 
@EYnews
, 
@EY_US
, 
@PwC
, 
@BCG
, 
@KPMG
, 
@McKinsey
. We decided to write about their unique strategies. Find out what makes them so successful on LinkedIn. #SMM #LMAmkt
https://hubs.ly/H0sFvyJ0",,1,
Carpe Data,@CarpeDataCorp,2020-07-17T15:04:30.000Z,"If you missed our Wednesday webinar with 
@AMBestCo
, 
@TheHartford
, and 
@EY_US
 on using new data to out-select the competition, check out the recording and written recap here: https://hubs.ly/H0sDJ490
#insuretech #webinar #smbdata[Webinar Recap] Using New Data to Out-select the Competition « Carpe Data
Recap of AM Best's July 15th webinar with Carpe Data featuring Tim LeCam, IT Strategist at EY Advisory Services, and John Russo, Head of SC UW Practices at The Hartford.
carpe.io",,,1
Bill Casey,@BillMCasey,2020-07-16T14:15:00.000Z,"No business leader had a playbook to deal with the #COVID19 impact – until now. 
@EY_US
 convened 100+ senior professionals to provide insight on building a world beyond this crisis:Beyond COVID-19: Will you define the new normal or watch it unfold?
Building a better world beyond COVID-19 requires leaders to imagine the unthinkable. Here’s your guide.
ey.com",,1,2
EY US,@EY_US,2020-07-16T14:02:40.000Z,"We are proud to be ranked on 
@GPTW_US
’s #BestWorkplaces in New York 2020 list for the fourth consecutive year! http://spr.ly/6016GnIUn0:08
510 views",,12,18
Andrew Hobbs,@AndrewHobbsEY,2020-07-16T10:01:50.000Z,"Rosh Luo of 
@EY_US
  procured 300 sterilized surgical masks from Guangzhou, China. Masks were donated to Contra Costa County and mailed to nurses and doctors in other counties who were also in need. We're #BetterTogether. #BetterWorkingWorld",,,
CNBC Brand Studio,@CNBCBrand,2020-07-15T19:16:31.000Z,"Everyone, from investors to retailers, must make sure the path to business ownership is available to all entrepreneurs. (Paid Post for 
@EY_US
) 

Learn more at: https://cnb.cx/38XW0ZY",25,17,76
EY US,@EY_US,2020-07-15T19:00:01.000Z,"In 100 days, the world of work changed forever. Here are five key risk areas HR leaders should focus on: http://spr.ly/6019GnnYf",2,2,6
Good2bSocial,@good2bsocial,2020-07-13T19:05:34.000Z,"Ernst & Young uses hashtags on every post, leverages geolocation features, and tags people and profiles in their posts. These are all tactics that help extend the reach of their messages. 
@EY_US
 #SMM #InstagramHow Professional Service Firms are Using Instagram: Best Practices for Law Firms
Did you know that Instagram has over one billion users and counting? In fact, the
good2bsocial.com",,,
GigNow Global,@gignowglobal,2020-07-13T17:38:03.000Z,"As leaders, there’s not much we can control about COVID-19 and our world right now. However, we can control both how we respond and how we help people through this unsettling time, suggests EY's Maya Smallwood.
 https://go.ey.com/2ZpjOBz via 
@EY_US
 

#FutureOfWork #Workforce",,,
Independent Sector,@IndSector,2020-07-13T17:20:28.000Z,"Watch our #SaveTheVote event on demand & use your voice to save the 2020 elections. Special thanks to 
@ACLUofGA
 Christopher Bruce, 
@lindsaytorrico
, & 
@EY_US
 Wes Coulam for their insights. https://independentsector.org/events/use-your-voice-to-save-the-vote/… #MobilizationMondayUse Your Voice to Save the Vote — Independent Sector
COVID-19 has challenged the American electoral system in unprecedented ways. Last week the Independent Sector issued a Call to Action , urging members of Congress to commit $3.6 billion in election...
independentsector.org",1,,2
EY US,@EY_US,2020-07-13T16:52:58.000Z,"The FBI recently indicated a spike of #cybersecurity complaints, receiving 3 million per day. We share ways to address cyber risks in the time of COVID-19 and beyond. http://spr.ly/6013GVpdV",,2,7
Out Leadership,@OutLeadership,2020-07-13T16:35:11.000Z,"The idea of #ally being a verb, a call to action! How can you lean in & better understand #allyship?

Out Leadership's #AllyUp research, sponsored by 
@EY_US
 & 
@FCBglobal
.

#OutLeadership #OutResearch #EY #FCBGlobal 
@PFLAG",,4,4
CNBC Brand Studio,@CNBCBrand,2020-07-09T21:26:45.000Z,"Businesses must base their growth strategies on a single source of truth: The voice of the customer. (Paid Post for 
@EY_US
)

Learn more at: https://cnb.cx/3gADM3o0:50
1.9M views",37,18,70
Data Science Connect,@DataSciConnect,2020-07-09T20:27:07.000Z,"Going live in precisely 36 minutes! #Fintech #Analytics Panel w/
@PayPal
, 
@Fiserv
, 
@EY_US
, 
@Equifax
, 
@BlackRock
, 
@AnchorDigitalio
. 
@fintechfHow Data and Analytics are Shaping the Future of Fintech - Crowdcast
Join us as we learn how data science and advanced is shaping the future of the banking and fintech industries.
crowdcast.io",,,1
"WorkMarket, an ADP company",@workmarket,2020-07-09T19:10:04.000Z,"An 
@EY_US
 survey found 17% of the workforce was made up of the #contingentworkforce, which includes contract, project, #freelancers and temp workers.  http://bit.ly/381WrAq #gigwork #futureofwork #gigeconomy",,1,1
Marna Ricker,@MarnaRicker,2020-07-09T19:04:45.000Z,"Join 
@KellyGrierEY
 tomorrow in a live ""fireside chat"" with 
@GPTW_US
 to learn how 
@EY_US
 has taken care of its community in light of the pandemic, and is leading around the now, next, and beyond. 
Register here: http://learn.greatplacetowork.com/2020-Together-Webinar-Series_710-EY.html?utm_source=facebook.com&utm_medium=social&utm_campaign=webinar_together&fbclid=IwAR2ipnJguAQn0N2FvsGUzFABoW-sRv_OmtkKfC1bKnR0xfl3bgdBLHJGJMs…
#BetterWorkingWorldGreat Place to Work
Learn how to build a high-trust workplace culture, quantify your employee experience and improve employee engagement
greatplacetowork.com",,3,8
Caren Merrick,@CDMerrick,2020-07-09T18:45:43.000Z,"Thank you 
@RichJeanneret
 and 
@EY_US
  for partnering with 
@VAReady
 to help #Virginians get back to work with skills for in-demand jobs.Quote Tweet
Rich Jeanneret EY
@RichJeanneret
 · Jul 9
Since its launch, over 500 people have signed up for more information on @vareadyorg Scholar credentialing. #VAReady is our commitment to helping Virginians affected by COVID-19 gain access to quality training needed to get back to work. #VAReady #VAjobs https://yhoo.it/3eitEKR",,,
Nafis Alam,@nafisalam,2020-07-08T13:40:50.000Z,"Another Growing Concern bit hopefully #Auditors 
@EY_US
 are right this time 
@AirAsia
 #shares suspended after auditor questions carrier's future 

#PN17 #Shareprice #stocks #Airline #Bankruptcy #Auditing #Covid19 #Crisis #Regulation 

@NARAirAsia shares suspended after auditor questions carrier's future
Ernst & Young cites 'material uncertainties' due to COVID-19 travel restrictions
asia.nikkei.com",,1,1
CNBC,@CNBC,2020-07-07T21:46:00.000Z,"Business leaders must make sure they preserve as much wealth as they can when creating a transition plan. Learn more at: https://cnb.cx/2Z7AAGH

(Paid post for 
@EY_US
)",54,18,67
EY US,@EY_US,2020-07-07T20:41:00.000Z,"Given current expectations about #COVID19, business continuity plans for payroll providers will be put to the test like never before.How to build a payroll operation that can outlast the pandemic
Payroll providers with robust business continuity plans and cloud-based payroll systems are best-positioned to deliver during the crisis.
ey.com",,,3
Marna Ricker,@MarnaRicker,2020-07-07T17:43:33.000Z,"The July 15 tax filing deadline is just around the corner.  
@EY_US
 and a dedicated tax professional can help you meet that deadline. #tax #TaxChatExperience EY TaxChat™, an on-demand, mobile tax preparation app that connects eligible US filers...
Complicated tax returns? Hire EY professionals to file your taxes from the comfort of your home. Use the EY TaxChat App or Browser. File with confidence.
ey.com",,1,2
Robyn Woodley,@RobynWoodley2,2020-07-07T17:33:02.000Z,"Proud of 
@EY_US
 for their commitment to gender equality, especially their investments in shared parental leave and leadership development! https://bit.ly/38D4Lsb #DiversityAndInclusion",,,
RCA Foundation,@RaysLegacy,2020-07-06T14:03:25.000Z,"Have you seen 
@oxmanmp01
 @GT_ACSB
 interview with our friend 
@chrishagler
 of 
@EY_US
? 
@EYnews
? Check it out! https://bit.ly/3gj6cig",,,1
"Chaim Shapiro
I'll Help You Maximize LinkedIn!",@ChaimShapiro,2020-07-06T13:37:09.000Z,"Great work by 
@EY_US
 providing a full internship experience during these trying times!Quote Tweet
Natasha Stough
@NatashaStough
 · Jul 6
Today’s the day! Welcome @EY_US summer interns! I hope you are ready for an exceptional experience! #EYintern",,,7
Natasha Stough,@NatashaStough,2020-07-06T13:32:59.000Z,"Today’s the day! Welcome 
@EY_US
 summer interns! I hope you are ready for an exceptional experience! #EYintern",,6,35
Craig Iskowitz,@craigiskowitz,2020-07-04T18:47:00.000Z,"""Helping #advisors tell their stories.""

#ItzOnWealthTech Ep. 56: Unlocking the Secrets of Tax Optimization with Mark Hoffman
@lifeyield
 @psb_dc
 @UrsBolt
 @EY_US
https://wp.me/p4Vi9D-4eU",,1,6
Magnus Hedemark,@Magnus919,2020-07-04T16:49:38.000Z,"Somehow a transphobic racist troll made partner at 
@ey_us
 made it to Partner. Link to comment, screen captured just in case his ""you people"" take disappears.

https://linkedin.com/feed/update/urn:li:activity:6684830345277292544?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A6684830345277292544%2C6685074421952131072%29…",2,,1
Great Place to Work US,@GPTW_US,2020-07-01T16:19:31.000Z,"  Save your seat 
  @KellyGrierEY
 from 
@EY_US
 will be joining our very own 
@MBushGPTW
 for the next Better Together conversation discussing how 
@EY_US
 puts their people first. 

Register here: http://bit.ly/2BijKM9",1,4,7
Marvin Argueta (they/he),@m_argueta68,2020-07-01T15:30:51.000Z,"Just got my laptop for my internship at 
@EY_US
. Can’t wait to start on Monday!",,,2
IPAA American Energy,@IPAAaccess,2020-07-01T13:22:00.000Z,"Join IPAA for our next Industry Insights webinar on Wednesday, July 15, ""Oil & Gas Impairment and Capital Strategy Insights with 
@EY_US
."" Register today at https://us02web.zoom.us/webinar/register/3815924132772/WN_9a5rKy76RUKYhQYNNzR7Wg…",,,2
Christine Dobson,@ChristineDobs,2020-07-01T03:20:26.000Z,"Thank you 
@EY_US
  and 
@KellyGrierEY
 for giving our US team the opportunity to take a beat and spend extra time making cherished memories with those we love most during our #EYSummerBreak!",,1,6
Rachel Li @ Blue Yonder,Rachel Li @ Blue Yonder,2020-07-01T02:04:12.000Z,"Join 
@BlueYonder
, 
@ARC_advisory
 and 
@EY_US
 for a discussion on transportation management in a post-COVID world on Tuesday, June 30th! Register here :",,,1
Mike Herrinton,@mikeherrinton,2020-06-29T19:12:32.000Z,"I'm very excited to unplug for 
@EY_US
's Summer Break this week and spend more quality time with my family! Thankful to the firm for giving everyone the entire week off and I'd like to wish everyone a fun and safe break. Happy 4th of July!",,,5
Mike Herrinton,@mikeherrinton,2020-06-29T19:10:48.000Z,"Here's my chat w/ Caroline Woods on CNBC about economic equity & how we can enable it for vulnerable populations. 
@EY_US
 research shows that diversity & inclusion are significant indicators of economic healthQuote Tweet
CNBC Brand Studio
@CNBCBrand
 · Jun 25
Do the right thing: Why your company should build economic equity into its policies, procedures and activities. (Paid Post for @EY_US) 

Learn more at https://cnb.cx/3fVbi3S
0:30
4.8M views",,,2
Nottingham Spirk,@NottinghamSpirk,2020-06-29T18:17:07.000Z,"John Nottingham joined .
@EY_US
 experts to discuss the future of #manufacturing and share practical advice to help companies navigate the business landscape #PostCovid19. .
@CNBC
 recap and video: https://cnb.cx/3dxdNry",,,1
Kelly Grier,@KellyGrierEY,2020-06-29T16:00:03.000Z,"Thank you to all our people who strengthen and inspire us with your #CouragetoLead. During our #EYSummerBreak, I hope all my 
@EY_US
 colleagues take the opportunity to spend this time with loved ones to pause, reflect on all we’ve achieved together, and rest and recharge.",1,15,72
Boston Chamber,@bostonchamber,2020-06-29T15:20:20.000Z,"They say it takes a village. Thank you to our Gold sponsors who helped make our #AnnualMeeting possible!
@ATT
, 
@BainCapital
, 
@BostonChildrens
,
@SustainableBXP
 ,
@easternbank
,
@EY_US
,
@ggreeneconst
,
@GT_Law
,
@HarvardPilgrim
,
@IronMountain
,
@KPMG_US
,
@followMFS
http://ow.ly/t51630qU2ji",,1,4
CNBC Brand Studio,@CNBCBrand,2020-06-25T20:16:39.000Z,"U.S. companies need to understand the tax implications of lengthening or shortening their supply chains. (Paid Post for 
@EY_US
)

Learn more at: https://cnb.cx/2BERbYW0:49",17,13,85
Breaking Ground,@BrGround,2020-06-25T19:56:35.000Z,"Yesterday, our senior residents received special notes & affirmations from the 
@ey_us
 NYC offices, and fresh meals from our partners 
@GothamOrg
, 
@GWMarket
 and 
@la_palapa
.  Thank you for continuing to #SupportOurSeniors!
#COVID19Heroes
#WeAreBreakingGround",2,2,5
Frankie,@frankieeloredo,2020-06-25T19:23:22.000Z,"Thanks 
@RichJeanneret
 for sharing a bit about your ally journey during today’s 
@OutLeadership
 #AllyUp research presentation! Really good insights! 
@EY_US
 
#PrideMonth ",,,3
EY US,@EY_US,2020-06-25T18:14:01.000Z,"Trust your crypto gain/loss calculations with a leader in #tax.

The #EYCryptoPrep difference:
 Methodology based off latest IRS guidance and what is used for our commercial clients
 Complication or jargon

Brought to you by the EY Foundry. Learn more: https://cryptoprep.ey.com",,2,7
Jen Hemmerdinger,@JenHemmerdinger,2020-06-25T17:41:13.000Z,"Love my 
@EY_US
 care package! Masks, hand sanitizer and a reusable head thermometer. 
 Thank you! #carepackage #betterworkingworld",,1,14
Brian L May,@bmaysfx,2020-06-24T20:53:01.000Z,"While companies are eager to start the physical return to work, the health & safety of employees must be a top priority. In this #BusinessInterrupted clip, 
@EY_US
's Susan Garfield emphasizes the need to foster a work environment where everyone feels safe.Business Interrupted: Back to Business: Health and Safety
As companies get back to business, one of their top priorities needs to be making sure employees feel safe and healthy when they return to the workplace. Employers need to think about creating safe...
cnbc.com",,,
Marna Ricker,@MarnaRicker,2020-06-24T20:41:18.000Z,"Our 
@EY_US
 CEO 
@KellyGrierEY
 talks to 
@CNBC
 about the concerns, challenges, and potential bright spots ahead according to CEOs. #CEOsBusiness Interrupted: CEO Insights: Future Forward
The first wave of COVID-19 caused a dramatic response from businesses. Now, as the country gradually starts to reopen, CEOs are grappling with how to return to work in a safe fashion so as to avoid a...
cnbc.com",,1,4
CNBC Brand Studio,@CNBCBrand,2020-06-24T19:15:03.000Z,"Do the right thing: Why your company should build economic equity into its policies, procedures and activities. (Paid Post for 
@EY_US
) 

Learn more at https://cnb.cx/3fVbi3S",189,69,463
SangeetaBajaj,@S_Bajaj1,2020-06-24T19:00:03.000Z,"Join 
@BlueYonder
, 
@ARC_advisory
 and 
@EY_US
 for a discussion on transportation management in a post-COVID world on Tuesday, June 30th! Register for the webinar here:",,1,1
EY Automotive,@EY_Automotive,2020-06-24T18:12:17.000Z,"“There is no question, the world will be forever altered as a result of this crisis.”
@KellyGrierEY
, our 
@EY_US
 Chair & Managing Partner & Americas Managing Partner, talks about ensuring resiliency through our #COVID19 framework. http://spr.ly/6013GzSl9 #BetterWorkingWorld",,,1
Out Leadership,@OutLeadership,2020-06-23T17:50:57.000Z,"Shout out to Out Leadership member firm 
@EYnews
, and the incredible 
@BethBrooke_EY
 & 
@JeffreyStierEY
 of 
@EY_US
!! 

#PowerOfPurpose #PurposeDriven #OutLeadershipQuote Tweet
Pamela Landwirth
@PamelaLandwirth
 · Jun 23
This episode of ""Leadership Lounge"" from @outleadership dives into the power of #purpose and how the current pandemic is highlighting the need that people (especially young people) have to live lives of meaning. https://bit.ly/2Za6ItD",,,2
EY US,@EY_US,2020-06-23T17:09:01.000Z,"In our latest Sustainability Matters podcast, EY experts and guests discuss how ESG issues are being prioritized in the boardroom amidst #COVID19. 

Listen here: http://spr.ly/6016Gz16g | #BoardMatters",,,8
EY,@EYnews,2020-06-23T16:00:04.000Z,"Hoang-Mai from 
@EY_US
 helped to accelerate Welcome to Chinatown, a grassroots initiative supporting the Manhattan Chinatown community during #COVID19, raising over $130,000 to provide 9,500+ meals to frontline workers. #BetterTogether #BetterWorkingWorld",,4,20
Out Leadership,@OutLeadership,2020-06-23T15:15:16.000Z,"It pays to be an LGBTQ+ ally. Join us & learn more!

The first-ever training for LGBTQ+ allies, June 25. https://proudlyresilient.com/event/ally-up-research-launch/…

AllyUp, See how equal pays. Research sponsored by 
@EY_US
 & 
@FCBglobal
.

#AllyUp #ProudlyResilient",,1,
