UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Joe Brian,@JoeBri6,2020-11-19T16:19:50.000Z,"As the result of a recent Road to #NewReality webcast, the 
@KPMG_US
 team has created an insight brief summarizing ways government agencies can enhance the finance function, and prepare finance operations to support future business models. https://bit.ly/3nDt2EP",,,
Joe Brian,@JoeBri6,2020-11-19T16:19:44.000Z,".
@KPMG_US
 has created an insight brief summarizing three crucial government #cybersecurity strategies, as well as a firsthand account of how the State of California is handling cyber security under the double threat of COVID-19 and wildfires. https://bit.ly/3feMhl3",,,
Joe Brian,@JoeBri6,2020-11-19T16:19:34.000Z,".
@KPMG_US
 in Houston has made the Houston Chronicle's list of Top Workplaces for 2020! This is the 10th time our office has been selected for this award- congratulations to my colleagues for being honored! #KPMGProud #TopWorkplaces https://bit.ly/38Y8gM0",,,
KPMG US,@KPMG_US,2020-11-19T16:15:19.000Z,"Read the latest issue of the #GlobalRewardServices Newsletter as KPMG professionals look into the United States' generic legal advice memorandum (GLAM) on income inclusion and more updates from Brazil, Asia/Pacific, and Europe: http://ow.ly/E5df50CoxN2",,,
Donna Meshaka,@dmeshaka,2020-11-19T12:10:53.000Z,"Congrats Houston office! 
@KPMG_US
 in Houston has made the Houston Chronicle's list of Top Workplaces for 2020! This is the 10th time our office has been selected for this award- congratulations to my colleagues for being honored! #KPMGProud #TopWorkplaces https://bit.ly/3fbj6zw",,,
Donna Meshaka,@dmeshaka,2020-11-19T12:09:45.000Z,"According to a recent 
@KPMG_US
 survey, the holiday shopping season will be very different this year. There will be fewer in-store shoppers and a decline in the average spend per person to $515 from $627 on a year-over-year basis. #CyberMonday https://bit.ly/39acy3h",,,
Mike Terracina,@TerracinaMike,2020-11-19T03:24:00.000Z,".
@KPMG_US
 in Houston has made the Houston Chronicle's list of Top Workplaces for 2020! This is the 10th time our office has been selected for this award- congratulations to my colleagues for being honored! #KPMGProud #TopWorkplaces https://bit.ly/32UPeCE",,,
Barbara K. Mednick,@BKM_Barb,2020-11-19T02:37:01.000Z,"According to a recent 
@KPMG_US
 survey, the holiday shopping season will be very different this year. There will be fewer in-store shoppers and a decline in the average spend per person to $515 from $627 on a year-over-year basis. #CyberMonday https://bit.ly/3foR041",,,1
Anthony,@ageanoules,2020-11-19T02:30:19.000Z,".
@KPMG_US
 has created an insight brief summarizing three crucial government #cybersecurity strategies, as well as a firsthand account of how the State of California is handling cyber security under the double threat of COVID-19 and wildfires. https://bit.ly/35Jre73",,1,
KPMG U.S. News,@KPMGUS_News,2020-11-18T20:10:11.000Z,"COVID-19 is changing how the holiday season will look and feel this year. According to a recent 
@KPMG_US
 survey, there will be fewer in-store shoppers and a decline in the average spend to $515 from $627 on a year-over-year basis. http://ow.ly/hCVk50Coodx #CyberMonday",,1,3
KPMG US,@KPMG_US,2020-11-18T20:00:26.000Z,Explore how KPMG Intelligent Forecasting helped a global #manufacturing company harness their #data and uncover new markets and threats by utilizing #artificialintelligence and #machinelearning. Watch now. http://ow.ly/4xnk50Ce13E,,,2
Michele Buchner,@MYB1,2020-11-18T19:12:08.000Z,".
@KPMG_US
 has been recognized on this year's #ConsultingBestFirms to Work For list by Consulting Magazine! I’m #KPMGProud to be part of a firm that is committed to its people, collaborative culture, and the breadth of services and industries served!KPMG a 2020 Consulting Magazine ‘Best Firm to Work For’
For the sixth consecutive year, KPMG has been named a ‘Best Firm to Work For,’ by Consulting Magazine. Our people, collaborative culture, and the breadth of ...
youtube.com",,,
Lia Mancuso,@liamancuso,2020-11-18T19:06:40.000Z,".
@KPMG_US
 is proud to support Girls Who Code, encouraging #futureleaders to pursue careers in STEM. Register and join us as we discuss preparation for technical interviews with the Girls Who Code alumni and community. https://bit.ly/35GfjXB",,,
Marije Nelis,@marijenelis,2020-11-18T18:49:54.000Z,"What happens when the #cloud readiness gap and confusion around shared responsibility lead to a data breach? Find out in the #CloudThreatReport from 
@OracleSecurity
 and 
@KPMG_US
: https://bit.ly/36K5k36",,1,1
Harvey Levin,@HarveyLevin4,2020-11-18T17:02:22.000Z,".
@KPMG_US
 Senior Economist 
@KenKim_1
 offers his thoughts on the October #retailsales report and what it signals as the holiday shopping season begins.Retail Sales Gains Slow in October
U.S. retail sales slowed to a crawl posting a below consensus increase and rising just 0.3% m/m in October as COVID-19 cases continue to surge nationally. KP...
youtube.com",,,
Harvey Levin,@HarveyLevin4,2020-11-18T17:02:04.000Z,".
@KPMG_US
 is a proud sponsor of the So Others Might Eat 50th Anniversary Virtual Gala taking place on November 21, 2020. Supporting organizations like SOME is one way we serve Together, for Better. https://bit.ly/32VYmXI",,,
KPMG US,@KPMG_US,2020-11-18T17:02:03.000Z,"Tune in now to our #LinkedInLive discussion on the evolution of the #automotive industry and how Nissan is responding to changing customer demands with 
@SteveBatesCIO
 and 
@Nissan
’s William Orange: https://linkedin.com/video/live/urn:li:ugcPost:6734872867059630080/…",,,
Sean Barrins,@sbarrins,2020-11-18T17:00:18.000Z,"Learn how KPMG implemented over 15 applications for 
@Exelon
 and their enterprise organization using the #ServiceNow platform, unifying #IT across the set of common standards and processes. Completed in less than nine months. 
@ServiceNow
; 
@KPMG_US
 https://bit.ly/3kJm3IK",,,
Oracle Cloud,@OracleCloud,2020-11-18T17:00:13.000Z,"Our #CloudThreatReport series in partnership with 
@KPMG_US
 continues! In the 4th installment we’re diving into #data breaches and their negative outcomes: http://social.ora.cl/6013HE2tS

#CloudThreatReport",,2,2
Mike Terracina,@TerracinaMike,2020-11-18T13:26:25.000Z,"How are US CEOs dealing with the implications of #COVID-19? Find out in the latest #PrivatelySpeaking issue by 
@KPMG_US
 https://bit.ly/3nyqRT1",,,
Michael Dulaney,@Dulaney411,2020-11-18T13:19:55.000Z,"Major #wireless providers likely to continue with planned 5G investments; fixed line providers may also accelerate investment to meet incremental at-home demand. More on the new reality from 
@KPMG_US
 telecom leader Sean Sullivan. #COVID19 https://bit.ly/38Oskk2",,,
Sara Nichols,@sara_nichols_UK,2020-11-18T09:23:41.000Z,"What happens when the #cloud readiness gap and confusion around shared responsibility lead to a data breach? Find out in the #CloudThreatReport from 
@OracleSecurity
 and 
@KPMG_US
: https://bit.ly/36OVA7F",,1,
David Chung,@DavidChung4,2020-11-18T04:53:53.000Z,"Read the new 
@KPMG_US
 #cybersecurity paper that speaks to key cyber considerations for a new reality. https://bit.ly/3lBUWR3",,,
Fiona Grandi,@innovationboss,2020-11-18T03:45:14.000Z,"I’m proud that 
@KPMG_US
 will work with other KPMG firms to become a net-zero carbon organization by 2030. By taking steps to reduce the firm’s impact on the environment and helping our clients do the same, we are making a difference! #ClimateActionKPMG announces it will be net-zero carbon by 2030
Focusing on delivering growth in a sustainable way and providing climate solutions for member firms, clients and society.
home.kpmg",,2,
Charlton Gronlund,@CharltonAG,2020-11-17T21:00:07.000Z,".
@KPMG_US
 and .
@blue_prism
 discuss how executives today are leveraging IA, #AI and #digital technologies as they prepare for a resilient future state.Building a future-ready organization
Read how automation is helping to address challenges related to COVID-19
kpmg.us",,,
CR Group Chicago,@CRGChi,2020-11-17T21:00:00.000Z,"Today, our distinguished speakers James H. Moore, Jr., Ph.D.
@KPMG_US
 JD Hoye 
@NAFCareerAcads
 @JohnBKing
, Derek Neal 
@UChicago
, gave powerful presentations: perspectives re: long-known, now widening gaps educ. system & changes to mitigate immense social/economic toll",,,5
Anthony,@ageanoules,2020-11-17T20:27:50.000Z,".
@KPMG_US
 accelerators enable clients to strategically use Microsoft Relationship Sales Solution (MRSS) to address their current and future business problems, further increasing the value of an MRSS investment. Learn more. 
@MSFTDynamics365Microsoft | Business applications
Connected Enterprise with Dynamics 365 Customer Engagement
kpmg.us",,,
Anthony,@ageanoules,2020-11-17T20:27:41.000Z,"Major #wireless providers likely to continue with planned 5G investments; fixed line providers may also accelerate investment to meet incremental at-home demand. More on the new reality from 
@KPMG_US
 telecom leader Sean Sullivan. #COVID19 https://bit.ly/2ICk7F3",,,
Anthony,@ageanoules,2020-11-17T20:27:06.000Z,".
@KPMG_US
 is proud to support Girls Who Code, encouraging #futureleaders to pursue careers in STEM. Register and join us as we discuss preparation for technical interviews with the Girls Who Code alumni and community. https://bit.ly/2H99f0n",,,
KPMG U.S. News,@KPMGUS_News,2020-11-17T17:50:08.000Z,"POV: 
@KPMG_US
 Senior Economist 
@KenKim_1
 says #retailsales slowed to a crawl in October. Take a look at what he thinks stood out in the report. http://ow.ly/RO1K50Cn94A1:12
236 views",,4,9
Anil Reddy,@AnilSReddy,2020-11-17T17:46:52.000Z,"What do the U.S. election results and EU reclaims mean for regulated investment companies (RICs)? Register for a 
@KPMG_US
 TaxWatch RICs Post-election legislative update and EU reclaims news webcast on Dec. 4 at 11a EST. https://bit.ly/38UAEP8",,,
Xavier Martorell,@xmartorell68,2020-11-17T17:46:01.000Z,"What happens when the #cloud readiness gap and confusion around shared responsibility lead to a data breach? Find out in the #CloudThreatReport from 
@OracleSecurity
 and 
@KPMG_US
: https://bit.ly/3lFPlcw",,,
Angie Navarro,@AngieNavarroTX,2020-11-17T17:41:45.000Z,"Sanjay Sehgal and Brian Higgins share how .
@KPMG_US
 guided .
@HormelFoods
 through an organization-wide technology implementation during #COVID19.KPMG Aids Hormel Foods in Cloud Transformation - Profile
Sanjay Sehgal and Brian Higgins share how KPMG guided Hormel Foods through an organization-wide technology implementation during a global pandemic
profilemagazine.com",,,
KPMG US,@KPMG_US,2020-11-17T17:35:08.000Z,82% of attendees surveyed at a recent KPMG TaxWatch Global Tax Dispute webcast indicated the volume and complexity of tax authority requests is increasing. Watch the #KPMGTax webcast replay: http://ow.ly/F8gx50Cmg2v,,,1
s valle,@susana_atOracle,2020-11-17T15:35:22.000Z,"What happens when the #cloud readiness gap and confusion around shared responsibility lead to a data breach? Find out in the #CloudThreatReport from 
@OracleSecurity
 and 
@KPMG_US
: https://bit.ly/3f9H51L",,,
Joe Brian,@JoeBri6,2020-11-17T15:23:41.000Z,"Read the 
@KPMG_US
 Cyber Response team's blog on a recent development regarding Cobalt strike's source code. https://bit.ly/3nKarqX",,,
Joe Brian,@JoeBri6,2020-11-17T15:23:34.000Z,"Today, banks have an opportunity to invest in their future by creating a great digital experience for their customers but they must also lower their efficiency ratios. See what 
@KPMG_US
's Mark Twerdok and Mark Ricci have to say about cost priorities https://bit.ly/3kEWSqz",,,
Jim Wood,@jimwood08,2020-11-17T15:12:42.000Z,"I’m proud that 
@KPMG_US
 will work with other KPMG firms to become a net-zero carbon organization by 2030. By taking steps to reduce the firm’s impact on the environment and helping our clients do the same, we are making a difference! #ClimateActionKPMG announces it will be net-zero carbon by 2030
Focusing on delivering growth in a sustainable way and providing climate solutions for member firms, clients and society.
home.kpmg",,,1
Jack Warbus,@jwarbus,2020-11-17T15:09:01.000Z,"Companies are devising new ways to strengthen corporate #culture during the pandemic. Tracey Keele of 
@KPMG_US
 offers advice on what businesses can do to deepen connections and support their people at this time. via 
@HoustonChron
 (sub req'd)Connection, support distinguishes Top Workplaces during pandemic
Companies, however, are devising new ways to keep employees engaged as the pandemic spreads, using electronic meeting spaces for after-hours cocktail parties and work-time coffee get-togethers.
houstonchronicle.com",,,
Donna Meshaka,@dmeshaka,2020-11-17T00:11:08.000Z,"Today, banks have an opportunity to invest in their future by creating a great digital experience for their customers but they must also lower their efficiency ratios. See what 
@KPMG_US
's Mark Twerdok and Mark Ricci have to say about cost priorities https://bit.ly/36LyLln",,,
jake pszonowsky,@pezjake,2020-11-16T23:39:03.000Z,"Learn how KPMG implemented over 15 applications for 
@Exelon
 and their enterprise organization using the #ServiceNow platform, unifying #IT across the set of common standards and processes. Completed in less than nine months. 
@ServiceNow
; 
@KPMG_US
 https://bit.ly/3lD00EB",,,
Greg Land,@_gregland,2020-11-16T23:06:10.000Z,"I’m proud that 
@KPMG_US
 will work with other KPMG firms to become a net-zero carbon organization by 2030. By taking steps to reduce the firm’s impact on the environment and helping our clients do the same, we are making a difference! #ClimateActionThe following media includes potentially sensitive content. Change settings
View",,,
