UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
FCA Rana Pratap,@caprataprana,2020-07-25T11:15:48.000Z,"Who is responsible for that we teach whole country how to save yourself from late fee and interest and apne ghar k ander ye 
@theicai
 @CaHimalaya
 @MissDelhiCA
 @ca_uves
 @capkbhardwaj
 @caamresh
 @atulguptagst
 @CAclubindia
 @CAChirag
 @caclubindiacom
 @casansaar
 @EY_India
 @PwC_IN",3,13,15
ET RISE,@ET_RISE,2020-07-25T05:39:28.000Z,"'Small' became a buzzword this year. 
 
@instagram
 @Facebook
 @Mastercard
 @Microsoft
 #SMBs  
@Oracle
 @PwC_IN
 @FlipkartToo small to ignore? Why are small businesses on everyone’s mind this pandemic?
From dating apps to ecommerce firms, small businesses across the country have seen considerable attention in the past few months. What is fuelling the new-found love for SMBs?
economictimes.indiatimes.com",,1,
GEAG,@GEAG_India,2020-07-25T04:45:00.000Z,"Carry out chlorination of #Handpumps for #safe #drinkingwater in #waterlogged areas of Dhoomnagar #Village  

In partnership with 
@PwC_IN
 in #WestChamparan #district #Bihar 

#disasterriskreduction 
@BsdmaBihar
@JiVyas2013
@hsejar2010
@NDRFHQ
@CDRNIndia
@ADPCnet",,,
Rubiscape,@rubiscape,2020-07-24T13:33:36.000Z,"TOMORROW, our CEO, 
@pansares
 along with other panelists will be discussing 'Business Resilience Planning - Strategies to leverage technology' as a part of 
@FollowCII
 CTO Hangout Sessions moderated by 
@majumdarabhijit
, 
@PwC_IN
!

Register here: https://bit.ly/3jAM6Cw",,,1
ETMasterclass,@etmasterclass,2020-07-22T05:08:39.000Z,"We are proud to announce that Yugesh Aglawe 
@EY_India
, Saurabh Jain 
@PwC_IN
, Akash Srivastava 
@DeloitteIndia
 and Gaurav Parmar 
@kearney
 will be joining us for Supply Chain Management During COVID-19 Crisis 
@etmasterclass
 on 31st July 2020.

Register here https://bit.ly/3e4ixW2.",,,
ETMasterclass,@etmasterclass,2020-07-22T04:44:03.000Z,"We are proud to announce that our eminent speakers from 
@PwC_IN
- Yash Gupta Director, and Associate Directors Pragya Shree and Pinaki Majumder will be joining us for the Business Process Analysis Modeling 
@etmasterclass
 on 24th July 2020.

Register now at https://bit.ly/3fBIQ76.PwC Advisory and PwC",,1,1
PwC India,@PwC_IN,2020-07-21T12:28:44.000Z,"Despite a slump in investments, Deal activity is expected to pick up with opportunities emerging in the post-COVID world. Read more insights in our report: https://pwc.to/2BlLBuQ #EmergingStronger 
@SanjeevKrishan_",,3,4
ETMasterclass,@etmasterclass,2020-07-21T11:44:55.000Z,"We are proud to announce that Shafaq Uraizee
@JSALawIndia
, Krishna Chaturvedi 
@DeloitteIndia
, Sankalpa Bhattacharjya 
@PwC_IN
 and Prinut Shah 
@EY_India
 will be joining us for the online Due Diligence 
@etmasterclass
 on 31st July 2020.

Register now at https://bit.ly/31svl5Y.CAclubindia",,,
ETMasterclass,@etmasterclass,2020-07-21T10:56:52.000Z,"We are proud to announce that Yugesh Aglawe 
@EY_India
, Saurabh Jain 
@PwC_IN
, Akash Srivastava 
@DeloitteIndia
 and Gaurav Parmar 
@kearney
 will be joining us for Supply Chain Management During COVID-19 Crisis 
@etmasterclass
 on 31st July 2020.

Register here https://bit.ly/3e4ixW2.PwC Advisory and 4 others",,,
kami rao,@kamirao67,2020-07-17T19:26:46.000Z,"India needs a holistic and conducive ecosystem to capitalise on the full potential of its Active Pharmaceutical Ingredient (API) manufacturing capabilities. Get more insights in 
@PwC_IN
's report. #EmergingStrongerReviving India's API industry
...
pwc.smh.re",,,1
Ashok Narayanaswamy,@AshokNarayanas2,2020-07-17T15:27:54.000Z,"#PwCIF has been skilling youth and creating livelihood opportunities for people from disadvantaged backgrounds. Read how 
@PwC_IN
 has made a difference to 18-year old Kushal’s life.#HeroesofPwCIF: Skill development
...
pwc.smh.re",,,
Ashok Narayanaswamy,@AshokNarayanas2,2020-07-17T15:27:21.000Z,"India needs a holistic and conducive ecosystem to capitalise on the full potential of its Active Pharmaceutical Ingredient (API) manufacturing capabilities. Get more insights in 
@PwC_IN
's report. #EmergingStrongerReviving India's API industry
...
pwc.smh.re",1,,
Priyanshu Gundana,@PriyanshuGundan,2020-07-17T15:11:26.000Z,"India needs a holistic and conducive ecosystem to capitalise on the full potential of its Active Pharmaceutical Ingredient (API) manufacturing capabilities. Get more insights in 
@PwC_IN
's report. #EmergingStrongerReviving India's API industry
...
pwc.smh.re",,,
Puneet Garkhel,@puneetgarkhel,2020-07-17T12:57:47.000Z,"India needs a holistic and conducive ecosystem to capitalise on the full potential of its Active Pharmaceutical Ingredient (API) manufacturing capabilities. Get more insights in 
@PwC_IN
's report. #EmergingStrongerReviving India's API industry
...
pwc.smh.re",,,3
Youth Ki Awaaz,@YouthKiAwaaz,2020-07-15T15:47:21.000Z,"""This world will be different, especially for the first batch that graduate into this #newnormal. But be very, very optimistic, and look at the bright side, and you won't be left behind"" - Neel Ratan of 
@PwC_IN
. #ReimagineTogether 
@UNICEFIndia
 @YuWaahIndia",,1,2
Youth Ki Awaaz,@YouthKiAwaaz,2020-07-15T14:55:32.000Z,"""How do we bring the digital have-nots to the mainstream - that's one of the biggest factors the pandemic has thrown up, and something we can address in the #newnormal"" - Neel Ratan of 
@PwC_IN
. #ReimagineTogether 
@UNICEFIndia
 @YuWaahIndia",1,,1
Youth Ki Awaaz,@YouthKiAwaaz,2020-07-15T14:36:53.000Z,"A critical conversation around #happeningnow on YKA's #Facebook page with 
@DrYasminAHaque
, 
@UNICEFIndia
, Sunita Sanghi of 
@MSDESkillIndia
, Neil Banerjee, a young advertising professional, 
@supriyapaul93
 of 
@JoshTalksLive
 and Neel Ratan of 
@PwC_IN
! #ReimagineTogether",1,2,8
kami rao,@kamirao67,2020-07-15T11:54:49.000Z,"India has a compelling case for a local, regional and global manufacturing base. Get insights in 
@PwC_IN
 Advantage India report. #EmergingStrongerAdvantage India
Think global, act local, serve ‘glocal’. Pivoting around this concept, India has a distinct advantage with its large internal market, strategic location for exports, and a thriving private sector....
pwc.smh.re",,,1
Debolena Bose,@Debolena,2020-07-15T11:36:13.000Z,"#PwCIF has been skilling youth and creating livelihood opportunities for people from disadvantaged backgrounds. Read how 
@PwC_IN
 has made a difference to 18-year old Kushal’s life.#HeroesofPwCIF: Skill development
...
pwc.smh.re",,,
Sanjay Tolia,@sanjay_tolia,2020-07-14T18:32:49.000Z,"To engage the always on consumer, organisations need to rethink, reconfigure, restart with a well rounded digital strategy. What leaders need to focus on. #EmergingStronger #ReinventingTheFuture #ROPO 
@PwC_IN#Rethink #Reconfigure #Restart - Ep 1: Engaging the always on...
For organisations to rethink, reconfigure and restart themselves, product and process innovation powered by a well-rounded digital strategy is key. What leaders need to focus on.
pwc.smh.re",,,
Soumen Datta,@t_sdatta,2020-07-14T17:06:09.000Z,"India has a compelling case for a local, regional and global manufacturing base. Get insights in 
@PwC_IN
 Advantage India report. #EmergingStrongerAdvantage India
Think global, act local, serve ‘glocal’. Pivoting around this concept, India has a distinct advantage with its large internal market, strategic location for exports, and a thriving private sector....
pwc.smh.re",,,
Ashok Narayanaswamy,@AshokNarayanas2,2020-07-14T17:02:25.000Z,"To engage the always on consumer, organisations need to rethink, reconfigure, restart with a well rounded digital strategy. What leaders need to focus on. #EmergingStronger #ReinventingTheFuture #ROPO 
@PwC_IN#Rethink #Reconfigure #Restart - Ep 1: Engaging the always on...
For organisations to rethink, reconfigure and restart themselves, product and process innovation powered by a well-rounded digital strategy is key. What leaders need to focus on.
pwc.smh.re",,,
Priyanshu Gundana,@PriyanshuGundan,2020-07-14T17:02:07.000Z,"India has a compelling case for a local, regional and global manufacturing base. Get insights in 
@PwC_IN
 Advantage India report. #EmergingStrongerAdvantage India
Think global, act local, serve ‘glocal’. Pivoting around this concept, India has a distinct advantage with its large internal market, strategic location for exports, and a thriving private sector....
pwc.smh.re",,,
Ashok Narayanaswamy,@AshokNarayanas2,2020-07-14T17:02:03.000Z,"India has a compelling case for a local, regional and global manufacturing base. Get insights in 
@PwC_IN
 Advantage India report. #EmergingStrongerAdvantage India
Think global, act local, serve ‘glocal’. Pivoting around this concept, India has a distinct advantage with its large internal market, strategic location for exports, and a thriving private sector....
pwc.smh.re",,,
CIOReviewIndia,@CIOReview_India,2020-07-13T12:04:58.000Z,"CIOReviewIndia brought together experts from different industries through Tech Panel Webinar wherein they explained how #businesses need to define their approach towards #cybersecurity.
< https://bit.ly/2DDJB1R >
@DSCI_Connect
 @SonicWall
  @JuniperNetworks
 @PwC_IN
 @Oracle",,3,3
PwC India,@PwC_IN,2020-07-13T11:50:41.000Z,"With organisational boundaries blurring security needs to adapt to gear up for the next normal. Here are some actionable insights: https://pwc.to/2Zf6sZH #ZeroTrust #cybersecurity 
@VishwanathSid",,1,4
PwC India,@PwC_IN,2020-07-13T10:50:26.000Z,"Faceless assessment could be a game changer for customs and ease of doing business. Join our webcast to know how organisations can prepare for this transformation. Register now: https://bit.ly/2OjTXpE 
@pratikdelhi",,3,8
FCA Rana Pratap,@caprataprana,2020-07-12T17:01:06.000Z,"Really nice step 
@KPMGIndia
 @MissDelhiCA
 @DeloitteIndia
 @PwC_IN
 @EY_India
 @CAclubindia
 @caclubindiacom
 @CAChirag
 @rajat__CA
 @CaHimalaya
 @JainTax 
@atulguptagst
 @caamresh
 @theicai
 @IncomeTaxIndia
 @cajktiwary
 @taxguru_in
 @cagurpreet_tax
 @taxmannindiaQuote Tweet
Income Tax India
@IncomeTaxIndia
 · Jul 12
केन्द्रीय प्रत्यक्ष कर बोर्ड ने बैंकों और डाकघरों को आईटीआर के गैर-फाइलरों के मामले में 20 लाख रुपये से अधिक और आईटीआर के फाइलरों के मामले में 1 करोड़ रुपये से अधिक की नकद निकासी पर टीडीएस की उपयुक्त दरों का पता लगाने हेतु नई सुविधा http://incometaxindiaefiling.gov.in पर उपलब्ध की है।",,,4
Ren Abraham,@renabraham,2020-07-12T15:36:44.000Z,"#pricewaterhousecooper should apologize to the people of Kerala state on being unscrupulous in abetting person with a fake certificate to gain access to the Government and conduct crimes 
@PwC
 @PwC_IN
 @PwCAdvisory
 @PwCUS
 @kelly_a_barnes
 @SatyaBerera
 @ShyamalM_
 #goldsmuggling",,,
Vishwesh,@VishweshIndia,2020-07-08T05:36:59.000Z,"Swapna Suresh was not even a 10th Pass ! Price Waterhouse Cooper (PWC) is deeply involved in this as they had provided this RESOURCE. In just a few hours not even one person in #India will even utter a word about #PWC. All these big orgs are nothing but Mafias ! 
@PWC_IN
  1/2",2,8,9
FCA Rana Pratap,@caprataprana,2020-07-07T19:14:01.000Z,"CA always caretaker of your wealth don’t underestimate
@CAChirag
 @CAclubindia
 @caclubindiacom
 @caamresh
 @csraginigupta
 @EY_India
 @KPMGIndia
 @PwC_IN
 @DeloitteIndia
 @casansaar
 @rajat__CA
 @CaHimalaya
 @haldiaarpit
 @capkbhardwaj
 @mannkibaat
 @therealkapildev
 @KapilSharmaK9
 @cajktiwary",2,1,15
Anita Rastogi,@anitarastogi11,2020-07-07T17:50:57.000Z,"""This ruling reinforces the concept that applicability of GST is to be seen only from the perspective of GST law. A requirement under any other statute which necessitates an accounting entry to be made by PO cannot lead to levy of GST if the GST provisions do not mandate 
@PwC_INQuote Tweet
CNBC-TV18
@CNBCTV18News
 · Jul 7
Maharashtra AAR ruling provides GST relief to MNCs on expats salary, reports @TimsyJaipuria 
https://cnbctv18.com/economy/maharashtra-aar-ruling-provides-gst-relief-to-mncs-on-expatssalary-6281221.htm…",,1,
Sudipta Ghosh,@SGhosh_IN,2020-07-07T16:14:04.000Z,"To engage the always on consumer, organisations need to reboot, reinvent and renew themselves with a well rounded digital strategy. What leaders need to focus on. #EmergingStronger #ReinventingTheFuture 
@PwC_IN#Reboot #Reinvent #Renew - Episode 1: Engaging the always on custom...
pwc.smh.re",,,
Madhya Pradesh Urja Vikas Nigam,@MPUVN_Bhopal,2020-07-07T13:13:15.000Z,"Its time to reap the benefits of almost half a decade of hard work in Planning, and Execution.
#MPRenewed #solarenergy #GreenFuture 
@PMOIndia
 @mnreindia
 @WorldBankIndia
 @isolaralliance
 @IFC_org
 @ISPA_SunPower
 @PwC_IN
 @ManuSriNilQuote Tweet
DDNewsMP दूरदर्शन समाचार मप्र
@DDNewsMP1
 · Jul 7
रीवा मध्यप्रदेश के गुढ़ में स्थापित एशिया के सबसे बड़े 'अल्ट्रा मेगा सोलर प्लांट' को प्रधानमंत्री @narendramodi 10 जुलाई को वीडियो कॉन्फ्रेंसिंग के माध्यम से राष्ट्र को करेंगे समर्पित।
#RewaUltraMegaSolarPlant
@mnreindia
@RajKSinghIndia
@ChouhanShivraj
@MPUVN_Bhopal
@JansamparkMP
Show this thread",1,3,12
Peter Bailey,@FWPeterBailey,2020-07-05T09:50:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
CA Narayan Singh,@canarayansingh,2020-07-04T14:05:07.000Z,"Comment passed by 
@pwc_in
 about section 194N is correct that if Cash withdraw from #banks #cooperativebanks #PostOffice above 10M, TDS on entire amount should be deducted ?
@cleartax_in
 
@KPMGIndia
 
@taxmannindia
 
@taxguru_in
 
@CAclubindia
 
@IncomeTaxIndia
 
@EY_India
 
@DeloittePwC and 7 others",,,
Financier Worldwide,@FWWMagazine,2020-07-04T09:24:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
Ashok Narayanaswamy,@AshokNarayanas2,2020-07-04T07:16:16.000Z,"To engage the always on consumer, organisations need to reboot, reinvent and renew themselves with a well rounded digital strategy. What leaders need to focus on. #EmergingStronger #ReinventingTheFuture 
@PwC_IN#Reboot #Reinvent #Renew - Episode 1: Engaging the always on custom...
pwc.smh.re",,,
Lokesh Nm,@itsLokeshNm,2020-07-04T06:54:22.000Z,"Dear 
@PwC_IN
  
I have completed the 2 hangout interview rounds for SAP BI BW role in PwC for chennai location but still i did not get any feedback from HR team for next process. Kindly help me on this request 
@PwCQuote Tweet
Lokesh Nm
@itsLokeshNm
 · Jun 26
@PwC_IN @PwC #pwcindia 
Could you please help me with this request.",,,
Anup Soans,@anupsoans,2020-07-01T15:27:54.000Z,"The Big Four of Indian Pharma/Healthcare 
Shakti Chakraborty 
@LupinGlobal
  Ganesh Nayak 
@ZydusUniverse
  Bhasker Iyer 
@AbbottNews
  Sujay Shetty 
@PwC_IN
 

Pharma CEO Roundtable by 
@MedicinMan_
 

When Times Were Good... Pre #COVID19 
@VikasReports",1,6,23
PwC India,@PwC_IN,2020-07-01T13:02:50.000Z,"“We at 
@UmangBal
 began by providing primary healthcare to marginalised communities under sheds for free. With PwC-BUDS mobile healthcare van we can reach areas where healthcare access was a challenge”. Read Dr. Rajeev Seth story: http://bit.ly/38pgY3O #DoctorsDay #HeroesofPwCIFPwC India on LinkedIn: #DoctorsDay #HeroesofPwCIF #PwCIF
“Our aim at NGO Bal Umang Drishya Sanstha (BUDS) is to make primary healthcare services easily accessible to marginalised communities. We started by attending...
linkedin.com",,3,4
Dr. PTM Sunish,@ptmsunish,2020-07-01T07:27:02.000Z,"The International Women’s Trade Centre (iWTC) is 
@thegenderpark
's commitment towards a safe & #Sustainable environment for #womenentrepreneurs while taking ownership of the future by integrating sustainability into everyday operations.#SDGs 
@PwC_IN
 @SatyamNishtha
 @shailajateacherQuote Tweet
World Economic Forum
@wef
 · Jun 30
How the great COVID-19 reset can help firms become more sustainable @KatzPittBiz @CBSuite https://bit.ly/3bCbhze #TheGreatReset",,2,2
PwC India,@PwC_IN,2020-06-30T13:23:11.000Z,"What are the key focus areas for the FinTech sector in the wake of the COVID-19 crisis? PwC-FICCI report analyses: http://pwc.to/2NpvmiL #EmergingStronger 
@vivekbelgavi",,2,5
People Matters,@PeopleMatters2,2020-06-30T12:52:49.000Z,"""The role of HR can be divided into three core streams: enabling the survival, adapting to grow, & revival into the future."" says Chaitali Mukherjee, Partner, 
@PwC_IN
, in an interaction with 
@MastufaIt is time to redefine work and the workplace: PwC’s Chaitali Mukherjee
In this exclusive interaction with People Matters Chaitali Mukherjee Partner with the Management Consulting division of PwC India shares her views on how the world of work has changed since COVID-19...
peoplematters.in",,,4
Mumbai FinTech Hub,@MumFinTechHub,2020-06-26T06:18:21.000Z,"Uday Knowledge Series had its eighth session on “TReDS - Game Changer in MSME Financing” in association with 
@InvoiceMart
 on 25th June 2020. We thank Mr. Prakash Sankaran, MD and CEO at Invoicemart for an insightful and engaging session.
@sunitinanda
 @vivekbelgavi
 @PwC_IN",,1,3
ASG Technologies,@ASGTec,2020-06-26T06:16:51.000Z,"Join 
@PwC_IN
, ASG & a panel of experts from 
@TheOfficialSBI
, 
@MaxLifeIns
 & 
@tvsmotorcompany
 for a #webinar on July 8 at 4:00 p.m. IST as we discuss #datatrust & how to trace your #data #automatically & foster #transparency. Register for the event here: https://bit.ly/37YXanw",1,2,4
PwC India,@PwC_IN,2020-06-25T12:07:41.000Z,How can Compensatory Afforestation Fund Management and Planning Authority (CAMPA) funds be an instrument for achieving climate resilient growth? Read: https://pwc.to/2VjpY53,,1,2
Peter Livingstone,@fw_livingstone,2020-06-25T09:55:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
KNN INDIA,@knnindia,2020-06-25T08:04:37.000Z,"Sustainable development is key to enhancing competitiveness in fisheries sector: Fisheries Secretary 
https://knnindia.co.in/news/newsdetails/sectors/sustainable-development-is-key-to-enhancing-competitiveness-in-fisheries-sector-fisheries-secretary…
@min_fahd
 @ficci_india
 @Numer8Analytics
 @pwc_in
 #NekkantiSeaFoods #fisheries #fisheries_sector #FisheriesSecretary",,1,1
James Spavin,@FWJamesSpavin,2020-06-22T09:04:02.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
FCA Rana Pratap,@caprataprana,2020-06-21T16:49:41.000Z,"What’s going on ?
@CaHimalaya
 @atulguptagst
 @theicai
 @theicaibos
 @CAChirag
 @CAclubindia
 @caclubindiacom
 @caamresh
 @CAALOKJAINDEL
 @CaRattan1970
 @casansaar
 @EY_India
 @KPMGIndia
 @PwC_IN
 @DeloitteIndia
 @cavineet1
 @VikramGoel13
 @JainTax 
@manishgadia_gst
 @rajat__CA
 @MissDelhiCAQuote Tweet
Adv Anubha Shrivastava Sahai
@anubha1812
 · Jun 21
PIL  for CA STUDENTS' ISSUE regarding Exam and other concern to be filed in SC soon.",,,1
Peter Bailey,@FWPeterBailey,2020-06-21T09:49:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
The SSE India,@TheSSEIndia,2020-06-20T09:44:48.000Z,".
@SEBI_India
 is inviting public comments on the working paper on Social Stock Exchange by 30th June. 
@TheSSEIndia
 encourages you to share your views.

Working Paper: https://sebi.gov.in/reports-and-statistics/reports/jun-2020/report-of-the-working-group-on-social-stock-exchange_46751.html…
Read Article: https://moneylife.in/article/sebi-invites-comments-on-social-stock-exchange-sse-for-listing-social-enterprises-ngos/60504.html…
@shalabhmittals
  @PwC_IN
 @NITIAayog
 @SchSocEntUnLtd India and 6 others",,2,2
Financier Worldwide,@FWWMagazine,2020-06-20T09:24:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
Pratik Jain,@pratikdelhi,2020-06-18T11:10:09.000Z,"High Court reiterates that the time limit for filing FORM GST TRAN-1 is directory, despite the retrospective amendment to prescribe timeline; There is a window now open to be explored by taxpayers to make claims before 30th June 2020. Read: https://pwc.to/3fBdTA4
@PwC_IN",,,
Peter Livingstone,@fw_livingstone,2020-06-18T09:55:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
Austrade India,@AustradeIndia,2020-06-18T06:07:35.000Z,"Join 
@vivekbelgavi
 , 
@PwC_IN
 and Saurabh Sinha, 
@CIBIL_Official
 next Thursday, June 25th, 10am IST / 2:30pm AEST for ""Trends and Opportunities in the Indian Fintech market"" Webinar!

Register Now: https://bit.ly/37pTV8B

Don't Miss It!

#ausbiz #Fintech #DigitalIndia #FinanceQuote Tweet
Austrade India
@AustradeIndia
 · Jun 10
#India is amongst the fastest growing #Fintech markets in the world, with one of the highest Fintech adoption rate. Join our #webinar on ""Trends and Opportunities in the Indian Fintech Sector""

Register Now: https://bit.ly/37pTV8B

@vivekbelgavi @CIBIL_Official",,1,2
thatparentthing,@thatparentthin1,2020-06-17T12:24:46.000Z,"Round-up of our panel discussion on the impact of #COVID19 on women in India https://bit.ly/2CgIWCM
@priyaklay
 @MitaliLive
 @Tcsajit
 @NehaJFH
 @mizarcle 
@PwC_IN
 @poojasgoyal
 @KLAYSchoolsAre Our Women OK? Impact of COVID-19 on Working Women
Pandemics affect men and women differently and this drove us to pull together those championing the most diverse perspectives around the impact of COVID-19 on women. Here’s a summary of the key...
parent.klayschools.com",,3,5
PwC India,@PwC_IN,2020-06-17T10:05:12.000Z,The current crisis is driving insurance companies to explore new avenues of growth and productivity. Read our insights: http://pwc.to/2V7FP6T #EmergingStrongerJoydeep Roy,,1,3
Sanjeev Kumar,@sanjeevk_k,2020-06-12T10:05:34.000Z,"COVID : Creating opportunities in Virus infected days. Interesting take 
@Rishigupta010
 @FinoPayments
 

#Covid_19 #fintech #CII
@NITIAayog
 @PwC_IN
 @FollowCII",,,
Sanjeev Kumar,@sanjeevk_k,2020-06-12T09:42:02.000Z,"Mr. Amitabh Kant 
@NITIAayog
:  India to take giant strides from financial inclusion —-> financial Integration with #fintechs focusing on vernacular, sachetization and flow based lending 
@FollowCII
 @vivekbelgavi
 @MumFinTechHub
 @PwC_IN",,,
Alakananda Banerjee,@alakananda25,2020-06-12T08:41:07.000Z,"Dr. Hitesh Bhatt,
@rai_india
, Anurag Mathur, Partner & Leader, Retail & Consumer, 
@PwC_IN
, Deepak Chhabra, MD, 
@TupperwareIN
 , Manoj Muthu Kumar, Senior Principal, 
@Kearney
 will be speaking at the Online Masterclass on Key Survival Strategy for Retail Industry, 19th June.
#retail",,,1
Taxsutra.com,@Taxsutra,2020-06-12T08:03:10.000Z,"Taxsutra Special Series – Dealing with Deals: Multilateral Instruments – Impact Analysis on Deals…
#Read here >> https://bit.ly/3dWUhFQ
#Tax #Taxsutra #SpecialSeries #DealingwithDeals 
@PwC_IN",,1,2
FCA Rana Pratap,@caprataprana,2020-06-12T07:24:36.000Z,"It’s about mid June, should #icai drop May 2020 attempt , is this good step for those students who preparing themselves day-night for acheiving their dreams
 @theicaibos
 @theicai
 @CAclubindia
 @caclubindiacom
 @casansaar
 @EY_India
 @DeloitteIndia
 @PwC_IN
 @KPMGIndia
 @rajat__CA",,2,1
Peter Bailey,@FWPeterBailey,2020-06-07T09:49:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
The SSE India,@TheSSEIndia,2020-06-07T08:57:22.000Z,"A brief analysis on why the reforms to create ‘One Nation One Agri-market’ are revolutionary; a take on the subject by 
@TheSSEIndia
 board member 
@parvathimenon
 
Read here: https://link.medium.com/Bas26ABG46
@shalabhmittals
 @jaivir_s
  @sharmilaakarve
 @JoyAndLife
  @SchSocEnt
 @PwC_INOne India, One Agriculture Market…what opportunity does that hold?
This has been a week of historic decisions for the agri sector with Union Govt Ordinances. My analysis on its impact & potential…
link.medium.com",,,1
FCA Rana Pratap,@caprataprana,2020-06-07T05:17:26.000Z,"Simply good what you say
 @CaHimalaya
 @cagurpreet_tax
 @MissDelhiCA
 @capkbhardwaj
 @EY_India
 @CAALOKJAINDEL
 @cavineet1
 @CaRattan1970
 @CAChirag
 @rajat__CA
 @caamresh
 @DeloitteIndia
 @theicai
 @PwC_IN
 @KPMGIndia
 @EY_India
 @CAclubindia
 @caclubindiacom
 @cajktiwary
 @VikramGoel13",,3,6
FCA Rana Pratap,@caprataprana,2020-06-06T15:06:12.000Z,"Don’t forget it 
@CAclubindia
 @caclubindiacom
 @theicai
 @EY_India
 @KPMGIndia
 @PwC_IN
 @DeloitteIndia
 @caamresh
 @CAALOKJAINDEL
 @atulguptagst
 @CAChirag
 @MissDelhiCA
 @csraginigupta
 @cavineet1
 @VikramGoel13
 @CaHimalaya
 @capkbhardwaj
 @rajat__CA
 @JainTax 
@cagurpreet_tax
 @CaRattan1970",,3,7
Financier Worldwide,@FWWMagazine,2020-06-06T09:24:01.000Z,"Anti-Money Laundering in INDIA. Read the thoughts of Dhruv Chawla from 
@PwC_IN
 in the latest InDepth feature of 
@FWWMagazine
 here; http://bit.ly/2uIM6Mk

#Anti-moneylaundering #crime #risk&compliance #emergingthreats",,,
Anshul Jain,@anshcs,2020-06-03T14:19:07.000Z,"In order to boost domestic manufacturing & attract investment in medical devices sector DoP notified PLI Scheme for promoting domestic manufacturing & Scheme for Promotion of Medical Devices Parks. Detailed guidelines awaited. Read: https://pwc.to/2MmtKpw 
@PwC_IN",,,
PwC India,@PwC_IN,2020-06-03T10:42:00.000Z,"Amid the crisis, banks and FinTechs can work together to bring customised digital lending offerings to MSMEs and enable them to avail the benefits of these channels. Our FinTech Leader, 
@vivekbelgavi
 shares his views: https://bit.ly/3gMXVnN #EmergingStrongerMSME lending: Digital lenders, fintechs at crossroads amid COVID-19
Innovation and technology can help the Indian MSME sector survive the current financial crisis, but for that fintech lenders which have been impacted themselves, need regulatory and government...
moneycontrol.com",,4,7
Dept. Int. Trade Ind,@tradegovukIND,2020-06-03T10:30:17.000Z,"India’s energy market represents a robust opportunity for the UK stakeholders. 
@tradegovukIND
 organised a webinar session in collaboration with 
@PwC_IN
 to highlight opportunities in India's #oil & #gas sector and financial support offerings by 
@UKEF
 
#InnovationIsGREAT",,2,5
PwC India,@PwC_IN,2020-06-02T12:08:25.000Z,How can finance leaders of manufacturing companies align business and tax policies to navigate #COVID19 challenges? Join our webcast to know more: http://bit.ly/2U29U7k #EmergingStronger,,1,2
Ashish Nahar,@Ashish_nhr,2020-06-02T10:30:33.000Z,"#Consultationpaper on ‘Amendment to #SEBI (Delisting of Equity Shares) Regulation’ for the scheme - #proposal relating to a scheme of arrangement between a listed #ParentCo. and #SubCo.
Read more at: https://bit.ly/2Midh5L 
@taxguru_in
 @PwC_In
 #BeyondTheDeal 
@akjjain4Consultation paper on proposed amendment to delisting regulations: Will it be a case of “many a...
Traditionally, a listed company (Parent Co) wishing to integrate the operations of its listed subsidiary (Sub Co), usually contemplates a me
taxguru.in",,2,2
