UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
MOBI,@dltMOBI,2020-05-11T22:54:03.000Z,"“To succeed in the post-COVID new normal world, Indian auto OEMs will need to transform and incorporate digital solutions at an unprecedented scale."" - Vinay Raghunath, EY India
@EYnews
 @ETAuto
 #blockchainCan Blockchain be next big disruption for Indian auto sector? - ET Auto
The automotive sector is ever-evolving and industry players are constantly driving innovations to increase efficiency, improve security, reduce enviro..
auto.economictimes.indiatimes.com",,1,5
Women Presidents' Organization,@WomenPresidents,2020-05-11T19:39:24.000Z,"Join WPO Annual Sponsor 
@EYnews
 tomorrow (5/12) for a webinar on forecasting and scenario planning as we approach this COVID-19 recovery period. Learn more and register here: https://go.ey.com/3bpjO8O",,,
NGLCC,@NGLCC,2020-05-11T19:10:05.000Z,"TOMORROW: Companies are beginning to evaluate what the “new normal” will look like after COVID-19. Join NGLCC Founding Corporate Partner 
@EYnews
 to learn how companies can develop and manage forecasts for recovery scenarios at 3 PM ET! Register now:How companies can develop, manage and evaluate forecasts for recovery scenarios
In this webcast, panelists discuss developing, managing and evaluating forecasts for recovery scenarios.
ey.com",,1,5
CNBC Brand Studio,@CNBCBrand,2020-05-11T18:45:54.000Z,"Companies that involve their boards with strategy and risk management have a better chance of emerging stronger from the COVID-19 crisis. (Paid Post for 
@EY_US
) 

Learn more at : https://cnb.cx/2WoQOK1",24,12,55
Jim Perry,@mi_jim,2020-05-07T14:02:04.000Z,"The COVID-19 crisis is being defined by four distinct consumer behavior segments, according to the first edition of the EY Future Consumer Index. Those segments could morph into five very different ones as the crisis abates. https://buff.ly/3ce0cFI | 
@mvaut
 @CosgroveAK
 @EY_US",,1,3
Tomas Muñoz,@TomasMu52971075,2020-05-07T12:41:07.000Z,"CNBC en Twitter: ""In the midst of the COVID-19 crisis, companies that prove they can safely innovate at speed and scale will have a competitive advantage. Learn more at: https://cnb.cx/2VSxW62 (Paid post for 
@EY_US
, ad) "" / Twitter0:33
1.9M views
From 
CNBC
Quote Tweet
CNBC
@CNBC
 · May 1
0:34
In the midst of the COVID-19 crisis, companies that prove they can safely innovate at speed and scale will have a competitive advantage. Learn more at: https://cnb.cx/2VSxW62

(Paid post for @EY_US, ad)",,1,
Humble Wolf,@HumbleLoneWolf,2020-05-07T11:26:18.000Z,"Replying to 
@CNBC
 and 
@EY_USIt isn't about covid because 
@twitter
 promoted this to my feed. I don't have CNBC as a follow and don't want to. If you're worried about safety why is your media dishonest like the platforms you use? No one has bigger propaganda than media or consumer marketing.",,,
Professional Liverpool,@ProLiverpool,2020-05-07T09:37:33.000Z,"If you have ideas or contributions about the ways in which Liverpool & Manchester can #BuildBackBetter after the Covid-19 crisis - get your voice heard by following the link below! 
@MetroMayorSteve
 @AndyBurnhamGM
 @EY_UKI
 @promanchesterQuote Tweet
Steve Rotheram
@MetroMayorSteve
 · May 7
Earlier this week, @AndyBurnhamGM and I outlined our vision for how we can #BuildBackBetter. 

But we don't have the monopoly on good ideas. We want to hear from you on how we rebuild after this crisis.

Let us know below
https://liverpoollep.org/build-back-bette…",,2,
A.M.Page,@AMPage10,2020-05-07T04:20:30.000Z,"Replying to 
@CNBC
 and 
@EY_USWhat's a COVID?
An acronym for ""Corona Virus Identification/Immunity Document""
I'll stick with a healthy immune system and a malaria drug with zinc if I'm feeling flu-ish, thank you. No shot for me!",1,,4
ComputerWeekly,@ComputerWeekly,2020-05-04T16:22:23.000Z,"Four risks to data privacy and governance amid Covid-19 - 
@EY_UKI
 privacy experts assess some of the novel risks to #dataprivacy, protection and governance during the #coronavirus pandemic:Four risks to data privacy and governance amid Covid-19
EY privacy experts assess some of the novel risks to data privacy, protection and governance during the Covid-19 coronavirus pandemic
computerweekly.com",,1,
Veracity Consulting,@EngageVeracity,2020-05-04T14:01:01.000Z,"“COVID-19: How to build supply chains resilient to disruption,” via 
@EYnews
:COVID-19: How to protect your supply chain 
Find out how you can manage the risks of COVID-19 and build a supply chain that's resilient to global disruption 
ey.com",,1,2
Benjamin Chiang,@BenChiangEY,2020-05-04T08:47:58.000Z,"Join 
@EY_Tax
 professionals from Asean in our webcast series to learn more about the specific COVID-19 issues that impact tax functions in the Asean markets and how to tackle them. Register for the first webcast on 5 May at 10:30 a.m. (Singapore time).Tax strategies to manage business impact (5 May 2020)
Trouble viewing this email? - Click here to view online 29 April 2020 The COVID-19 outbreak has brought about significant disruption and uncertainty to businesses and economies globally. As the...
eysingapore.smh.re",,,
Raymond Leong,@raymondleong001,2020-05-04T08:47:22.000Z,"Join 
@EY_Tax
 professionals from Asean in our webcast series to learn more about the specific COVID-19 issues that impact tax functions in the Asean markets and how to tackle them. Register for the first webcast on 5 May at 10:30 a.m. (Singapore time).Tax strategies to manage business impact (5 May 2020)
Trouble viewing this email? - Click here to view online 29 April 2020 The COVID-19 outbreak has brought about significant disruption and uncertainty to businesses and economies globally. As the...
eysingapore.smh.re",,,
Gerald Prabhu,@GeraldPrabhu,2020-05-03T16:22:05.000Z,"Join my colleague Monesh Dange, Partner and Leader- Advisory Markets 
@EY_India
  for an exclusive webinars on Drawing a BCP #COVID__19Quote Tweet
ET RISE
@ET_RISE
 · May 2
How to draw a business continuity plan amid these disruptive times? Find out what experts suggest in the exclusive @ET_RISE webinar.  Click here to register: https://bit.ly/2VtJLxN",,,
Lukas Lehner,@LukasLehner_,2020-04-30T07:44:57.000Z,"88) The 
@EYnews
 Covid-19 Global Trade Considerations tracker monitors trade policies, such as import tariffs on personal protective equipment, export restrictions on similar goods, relaxing regulatory requirements to help quicker responses.EY COVID-19 global trade tracker
This tracker monitors how excise and customs taxes are changing to affect the import and export of COVID-19 equipment and facilitate economic recovery.
ey.com",1,1,
Rachel Barger,@rachel_barger9,2020-04-30T02:54:26.000Z,"So proud to partner with 
@EY
 to supports the Malaysia Ministry of Health to use the power of 
@SAP
 CX solutions to support logistics and supply efforts for Covid-19 responseEY supports Ministry of Health through SAP as Malaysia fights Covid-19
EY has deployed a customer experience application developed by SAP to facilitate medical supplies to hospitals across Malaysia.
sg.channelasia.tech",,3,12
EY Singapore,@EY_Singapore,2020-04-30T00:00:01.000Z,"Join 
@EY_Tax
 professionals from Asean in our webcast series to learn more about the specific COVID-19 issues that impact tax functions in the Asean markets and how to tackle them. Register for the first webcast on 5 May at 10:30 a.m. (Singapore time). http://spr.ly/60141feyq",,,
fulcrum,@fulcrumhq,2020-04-29T16:03:09.000Z,"After COVID, manufacturers bouncing back will need better tools to ""make smarter decisions and take more clearsighted action... Something very few companies currently have but could truly transform their ability to scenario plan."" #Industry40 
@EY_AdvisorySupply Chain Intelligence Holds The Key To Manufacturers’ COVID-19 Bounce Back
For manufacturers, the challenge is acute. Many will soon be tasked with ramping back up in a world where employees and customers are likely to return in waves, and where supply lines at home and...
forbes.com",,,
Neha Dewan,@neha_d24,2020-04-29T11:57:45.000Z,"Be it PPE, sanitisers, groceries or masks — small businesses are shifting gears to be a part of the ‘taskforce’ against the Covid-19 pandemic. 
@turmswear
 @PeeBuddyIndia
 @EY_India
 @Wowmomo4u
 #SMBs #COVID19From momos and set-top boxes, small businesses change track to ramp up Covid-19 essentials
Small businesses are venturing out into unchartered territories to stay relevant.
economictimes.indiatimes.com",,1,2
Alex Turner,@alexicographer,2020-04-27T07:52:13.000Z,"What do you want to see come out of this experience? North West business leaders - 
@paulycorc
 from 
@Agent_Marketing
 and 
@LiverpoolLEP
, 
@Victoria_L_P
 from 
@EY_UKI
, and Joy Kingsley from 
@jmwsolicitors
 - discuss what they want to continue post-CovidWhat do you want to see come out of this experience?
TheBusinessDesk.com's webinar, Be prepared for when the world unpauses, looked at how business can best emerge into a post-Covid 19 world. Here, EY partner V...
youtube.com",1,5,9
Deep Ghumman,@dghumman22,2020-04-25T19:37:46.000Z,"Great insights and guidance 
@EY
 to executives navigating a suddenly precarious business landscape due to the COVID-19 crisisBusiness Interrupted: Emerging Lessons
With the world being thrown into upheaval, businesses are scrambling to try and minimize their exposure in the present. But companies also need to look at their processes to assess what they can do...
cnbc.com",,,
Risk Culture Builder,@RiskCultureBldr,2020-04-25T14:57:54.000Z,"And suddenly ALL the consulting and audit firms are instant experts on COVID19! ...... What a joke!! 

#Covid_19 #CoronavirusOutbreak 
@McKinsey
 @Protiviti
 @BCG
 @EY_Banking
 @ey_mena
 @EY_Africa
 @DeloitteRiskFin
 @DeloitteInsight
 @KPMG",1,,
Sheron Spikes,@SpikesSheron,2020-04-25T01:32:05.000Z,"Replying to 
@CNBCBrand
 @EY_US
 and 
@KellyGrierEYStylist here. We also teach our clients how to maintain hair out side of the shop. Guys try looking like a Bee Gee and live. Most guys get a haircut and slap on a cap afterwards anyway. Ladies condition and live. Covid will kill a gal quicker than GRAY.",,,
CNBC Brand Studio,@CNBCBrand,2020-04-24T16:00:01.000Z,"WATCH: Insights on the CEO agenda post-COVID-19 from EY’s 
@KellyGrierEY
 (Paid Post for 
@EY_US
) ad 

Learn more at: https://cnb.cx/3eLUNYc",87,18,311
Luminance,@LuminanceTech,2020-04-22T13:40:41.000Z,"Download our Whitepaper to hear from 
@Dentons
 @Portolano_Legal
 and 
@EY
 Law on how Luminance's AI platform can help you assess the impact of COVID-19, and understand contractual obligations in your supply chain, commercial and employment contracts.

 https://lnkd.in/d7cGC6z",,,2
Sugan D Palanee,@SuganPalanee,2020-04-22T13:00:02.000Z,"Join our webcast where we share the results of the 22nd EY Global Information Security Survey and discuss with us about the most relevant cyber risks related to COVID-19. Register here: http://spr.ly/601512QIT #EYsolidarity 
@EYnews
 @EY_Switzerland",,,
Slipcase,@slipcasecom,2020-04-22T11:52:00.000Z,"#OnSlipcase: 
@EY_Insurance
 explores how disruption from Covid-19 could help insurers accelerate change. Read more: https://bit.ly/3cBaU96 #insurance #reinsurance",,,
IVCA,@IndianVCA,2020-04-22T05:02:00.000Z,"Private equity, venture capital investments in India may dip up to 60% in 2020 due to #Covid-19: 
@EY_IndiaPrivate Equity, Venture Capital Investments In India May Dip Up To 60% In 2020 Due To Covid-19: EY
Private equity and venture capital investments in India may decline up to 60% in 2020 due to Covid-19 pandemic, according to EY.
bloombergquint.com",,,1
Dan Riskin,@riskindan,2020-04-22T01:07:23.000Z,"Can we turn the COVID shut down into a climate restart?

I'm moderating an #EarthDay
 discussion from 12–1PM:
Dr. Christine Gabardo (
@CO2CERT
)
The Honourable 
@ThomasMulcair
T.O. city councillor Dr. 
@McKelvieWard25
Christine Rhodes (
@EYCanada
)

(It's Free!)

https://livewebcast.ca/canadian-club-20200422/…",3,3,21
Sugan D Palanee,@SuganPalanee,2020-04-18T13:00:00.000Z,"By putting people first, creating safety and enabling new ways of working, companies can navigate #COVID-19 and emerge stronger in the long-term. We share six steps for HR and people functions to help navigate this disruptive period. #FutureOfWork 
@EYnewsPeople, operations and values in a global crisis
Learn how the rapidly escalating challenges from the COVID-19 global outbreak present critical people issues for organizations to assess and address.
ey.com",,,
NFAPost,@NfaPost,2020-04-18T04:54:13.000Z,"Covid-19 Will Bring About A Shift In Consumer Behaviour
@nielsen
 @NielsenIndia
@PwC
 @PwC_IN
 @KPMG
@KPMGIndia
 @Deloitte
@DeloitteIndia
 @GrantThornton
@GrantThorntonIN
 @EY_India
@EYnews
 #FMCG #consumer https://nfapost.com/covid-19-will-bring-about-a-shift-in-consumer-behaviour/11268/…",,3,1
Martin Kagan,@martin_kagan,2020-04-18T04:09:36.000Z,"NEXT LEVEL in the Corona Virus status The future reality  of where & what its been effecting
https://youtu.be/T7y9bTK4jCA     Martin@B4URIZ.com     http://Datacocoon.com  
@Deloitte
 @McKinsey
 @Accenture
 @PwC_LLP 
@KPMG
 @EY_US
 @jronaldxl
 @ericschmidt
 @jimcramer",,,
Emily Fox,@Recruiter_Emily,2020-04-17T20:01:10.000Z,"Life science business and M&A strategies for a post-COVID-19 world via 
@EY
 #LifeScienceLife science business and M&A strategies for a post-COVID-19 world
Life sciences companies can address the business impact of the current pandemic in three distinct phases. Life sciences companies are dealing with an unprecedented crisis, though with some backstop...
americasrecruiting.smh.re",,,
David Samu,@DavSamu,2020-04-17T19:21:08.000Z,"Interested in knowing how the COVID crisis is changing consumer behaviours? In 
@EY
 we have identified four consumer patterns emerging in the crisis. Although it´s early to say which changes will stay, some clues arise...by 
@KristinaRRogers
 and 
@CosgroveAKHow COVID-19 could change consumer behavior
EY’s Consumer group helps companies be leaner, more agile, with a relentless focus on execution to satisfy value-seeking consumers.
ey.com",,,4
Rishikumar Vundi,@vrishi2011,2020-04-16T05:51:54.000Z,"#COVID-19 #pandemic leaves the private healthcare sector in financial distress: 
@FICCI
-
@EY
 
It has resulted in 70–80% drop in footfall, test volumes, 50-70% drop in revenue in last ten days of March; expected to sustain in April with continued lock down
@businessline",,,1
SAP4Good,@sap4good,2020-04-15T21:13:01.000Z,"As the world continues to fight COVID-19, 
@SAP
 in partnership with  
@EYnews
 & 
@Qualtrics
 has invested in providing solutions to help governments and health workers pre-screen and route potential COVID-19 patients.
 http://sap.to/60131FXdW #sap4good",,5,7
Foresight BoardOps,@BoardOps_,2020-04-15T18:43:58.000Z,"Replying to 
@Society4CorpGov
 and 
@EYnewsThanks again for doing such a great job sorting through the numerous great advice pieces coming out to help all deal with implications of COVID-19.",,,
GrowthBusiness,@GrowthBusiness,2020-04-15T17:07:01.000Z,"Covid-19 business support Q&A – an EY guide to everything you need to know. https://buff.ly/2Vupeth #CBILS 
@EYnews",,,
Sugan D Palanee,@SuganPalanee,2020-04-15T16:00:00.000Z,"Injecting an anti-Corona dose into transfer pricing and business planning is the need of the hour. Here are a few recommendations http://spr.ly/60121LDxs #TransferPricing #COVID19 #InternationalTax 
@EYnewsThe anti-Corona prescription for transfer pricing
Organizations must understand the implications of COVID-19 outbreak, prepare for consequences and maximize opportunities through a proactive approach.
ey.com",,,
NovoPayment,@novopayment,2020-04-13T19:35:28.000Z,"FREE EVENT: Virtual townhall on Apr 15, to discuss insights for #FinancialServices in a post #COVID-19 world. Join the conversation with experts like 
@Rdantas_ey
 Americas #Payments Leader for 
@EYnews
 to discuss how you can prepare for the new normal:
 http://ow.ly/c1NH50zcWJm",,2,2
HPA,@HPAonline,2020-04-13T17:45:01.000Z,"Tomorrow (4/13) we're hosting an important discussion on ""Government Support for the Industry During the COVID-19 Crisis"". We'll have experts from 
@EY_US
 on hand to discuss options and answer questions. If you know anyone who could benefit, please share!NET CC Virtual Event - April | HPA – Hollywood Professional Association
Join HPA NET for a virtual event that separates promise from reality when it comes to creating in the cloud.
hpaonline.com",,1,2
ignitestrategic,@igniteposts,2020-04-13T17:15:09.000Z,"You don't want to miss this. 
@HPAonline
 is hosting a conversation with experts from 
@EY_US
 to discuss ""Government Support for the Industry During the COVID-19 Crisis"". If you know anyone could benefit from this Critical Conversation, be sure to share.NET CC Virtual Event - April | HPA – Hollywood Professional Association
Join HPA NET for a virtual event that separates promise from reality when it comes to creating in the cloud.
hpaonline.com",,1,1
Marna Ricker,@MarnaRicker,2020-04-13T17:09:13.000Z,"We convened a group of US #CEOs to discuss how COVID-19 is affecting businesses, employees and communities. Access to liquidity, protecting employees, and new operating models were a few key themes that emerged during the discussion. 
@EY_USHow US CEOs are leading through the COVID-19 crisis
EY convened a group of CEOs representing major US companies to discuss how COVID-19 is affecting businesses, employees and communities.
ey.com",,3,5
Brian L May,@bmaysfx,2020-04-13T16:58:58.000Z,"Tune in to our, ""COVID-19 and CARES Act: Challenges and opportunities for insurers,"" segment to hear 
@EY_Insurance
 leaders explore the critical questions insurers must ask today, tomorrow and beyond:COVID-19 and US CARES - now, next and beyond for the financial services industry
Access on demand presentations on the implications and opportunities for financial services as a result of COVID-19 and the US CARES Act.
ey.com",,,
Eric Stine,@epstine,2020-04-09T17:48:51.000Z,"It's an honor for 
@Qualtrics
, an 
@SAP
 company, to partner with EY (cc. 
@EYnews
) to deliver solutions dedicated to helping first responders and public health agencies around the world respond to the COVID-19 crisis.",1,1,5
Marna Ricker,@MarnaRicker,2020-04-09T15:15:10.000Z,"Our 
@EY_Tax
 COVID-19 Stimulus Tracker has now hit coverage for 93 jurisdictions. To see the latest #tax policy and economic measures governments are taking to tackle the impact of #COVID19, download our tracker, here. https://ey.com/en_kw/tax/how-covid-19-is-causing-governments-to-adopt-economic-stimulus--…
#TaxTwitter #taxpolicy #taxtrackerCOVID-19: How are governments responding to the call for stimulus?
The regularly updated EY global tax policy tracker helps you monitor rapidly emerging government policy and stimulus responses to COVID-19.
ey.com",,1,
Nadia Woodhouse,@NadsWoodhouse,2020-04-09T14:06:56.000Z,"@BCorpUK
 has some great resources for getting through COVID-19 on its website https://bcorporation.uk/business-resources-covid-19… including 
@EY_UKI
 dedicated resource page. To help through crisis #impactentrepreneurs and #startups get free access to @EY_Growth Finance Navigator tool xx",,,5
Center for Audit Quality,@TheCAQ,2020-04-09T14:00:16.000Z,"Stay informed and learn how the #audit profession is staying resilient during the COVID-19 crisis with a new webcast from 
@EY_US
:COVID-19 and the resilient enterprise: how to lead through uncertainty
In this webcast, panelists discuss the importance of enterprise resiliency in the wake of the COVID-19 outbreak.
ey.com",,,
Digital TV Group,@theDTG,2020-04-09T13:38:33.000Z,"'Viewer behaviour' follows at 14:00 BST on Wed 22nd April. Our CEO Richard, 
@EYnews
' Lead Analyst Martyn Whistler plus special guests will explore changing digital attitudes and habits towards TMT products and services since COVID-19.  

Sign up now: https://bit.ly/3e9CsEj",1,,
Christopher Castelli,@CastelliReports,2020-04-07T19:14:48.000Z,"C-suite #COVID concern in 
@EYnews
 survey mirrors main street. 70% of Americans say #COVID19 outbreak = a major threat to the U.S. economy, 
@pewresearch
 reports: https://people-press.org/2020/03/18/u-s-public-sees-multiple-threats-from-the-coronavirus-and-concerns-are-growing/…Quote Tweet
Nicola Hodson
@nic_hodson
 · Apr 7
According to a new @EYnews report (73%) of C-suite respondents expect COVID-19 to have a severe impact on the global economy. Leaders need to consider the COVID-19 crisis in the long as well as short-term, preparing for next and also thinking beyond https://go.ey.com/3bLlQR0",,,
vinay chhajed,@vinaychhajed,2020-04-07T16:43:48.000Z,"At one side govt needs donations for fighting against covid-19, at other side as per Finance Act 2020 companies opting for lower tax rate u/s 115BAA & 115BAG will not be entitled to 80G deduction.
@PMOIndia
 @nsitharaman
 @FinMinIndia
 @EconomicTimes
 
@KPMGIndia
 @EYnews
 
#COVID19",,,
Sugan D Palanee,@SuganPalanee,2020-04-07T16:00:01.000Z,"With #Covid_19 impacting economies across the world, how can the EU remain on course to achieve its digitalization program? Our Digital Leader for EU institutions, Arturas Piliponis explores this: http://spr.ly/60151IcuD #EYAttract #BetterWorkingWorld #COVID19 
@EYNews",,,
Nicola Hodson,@nic_hodson,2020-04-07T15:42:00.000Z,"According to a new 
@EYnews
 report (73%) of C-suite respondents expect COVID-19 to have a severe impact on the global economy. Leaders need to consider the COVID-19 crisis in the long as well as short-term, preparing for next and also thinking beyond https://go.ey.com/3bLlQR0",,1,
Silicon Republic,@siliconrepublic,2020-04-07T15:00:00.000Z,"Pat Breslin of 
@EYnews
 Ireland talks about the path that led him to his current role, the challenges posed by Covid-19, and why keeping skills refreshed is key for tech consultantsEY’s Pat Breslin on his career in technology consulting
Pat Breslin, who leads the financial services technology advisory business in EY Ireland, discusses his journey through technology consulting.
siliconrepublic.com",,,
Janice Matwi,@jmatwi,2020-04-03T10:13:24.000Z,"@EYnews
 has a document provides a snapshot of the policy changes that have been announced in jurisdictions around the world in response to the Covid-19 crisis.COVID-19: How are governments responding to the call for stimulus?
The regularly updated EY global tax policy tracker helps you monitor rapidly emerging government policy and stimulus responses to COVID-19.
ey.com",,,
WBENCLive,@WBENCLive,2020-04-02T21:30:10.000Z,"Join 
@EYnews
 professionals and other subject matter resources for COVID-19 webcasts that cover supply chain, global trade, employee health, public policy, risk, information security and much more. https://ey.com/en_gl/webcasts/covid-19…
.
.
#WBENC #WBENCnetwork #womenentrepreneurs #smallbizCOVID-19 webcasts
To learn about navigating the unprecedented events caused by COVID-19, join EY professionals at our live and on-demand webcasts.
ey.com",,1,1
Rapid TV News,@RapidTVNews,2020-04-02T21:21:58.000Z,"A survey from 
@EYnews
 has found that the Covid-19 outbreak has already caused a shift in UK households’ digital activity with many people are trying online services for the first time, with video at the forefront of applications.
https://rapidtvnews.com/2020040258296/coronavirus-prompts-marked-uptick-of-streaming-catch-up-in-uk-households.html#ixzz6IUbbG2nL…",,,
ClintBoulton,@ClintBoulton,2020-04-02T12:41:20.000Z,"The CIO’s #coronavirus playbook: 7 tips for surviving the crisis https://bit.ly/3awf1Tr via 
@CIOonline
 @AveryDennison
 @NicholasColisto@Autodesk Prakash Kota 
@Equinix
 @milindwagle
 @SnowSoftware
 @EY_US
 Herb Schul #Covid-19The CIO’s coronavirus playbook: 7 tips for surviving the crisis
Don’t let the coronavirus crisis cripple your company. Follow this CIO survival guide to the pandemic.
cio.com",,,2
Sugan D Palanee,@SuganPalanee,2020-04-02T12:00:01.000Z,"The COVID-19 outbreak is forcing companies to explore how they can survive while grappling with crises of mammoth proportions. Here are 10 questions you can ask yourself to evaluate your current crisis management systems. http://spr.ly/60191aIBX 
@EYnewsCOVID-19 crisis management: ten better questions to ask
The COVID-19 outbreak is getting companies to explore how they can survive while grappling with crises of mammoth proportions.
ey.com",,,
Adgully,@adgully,2020-03-30T09:04:42.000Z,"#Covid_19 effect: 2020 estimates for M&E all askew; drop could be as high as 20-25% says 
@pheru8b
, Partner and Media & Entertainment Leader,
@EY_India
 

@ficci_india
 

@KheraniAusaaf
 @bijoyaghosh_
 

#media #coronavirus #CoronavirusLockdownCOVID-19 effect: 2020 estimates for M&E all askew; drop could be as high as 20-25%
The COVID-19 pandemic has thrown out of gear all 2020 predictions for various industry sectors. Last week, FICCI-EY launched its annual report for the M&E industry.
adgully.com",,3,2
Sugan D Palanee,@SuganPalanee,2020-03-30T09:00:00.000Z,"COVID-19: Here are five ways to maintain continuity and reshape for resilience http://spr.ly/60101vruo 
@EYnewsCOVID-19 business continuity plan: Five ways to reshape
Global companies have to be predictive and proactive in their decision-making to preserve business continuity and build enterprise resilience. Learn more.
ey.com",,,
"Adarsh Saxena,CA #FundManager #RiskManager",@TruthYOuRstRuLy,2020-03-29T14:01:03.000Z,"#LOCKDOWN #SocialDistancing #PreventiveHygiene R D ONLY MEDICINES AVAILABLE to keep #ChineseVirus #Corona locked Down in #China. Lets do it. The WORLD needs it. 
@Nike
 @realDonaldTrump
 @EmmanuelMacron
 @UNESCO
 @colhunnybakshi
 @priyankac19
 @BW
 @KPMG
 @PwC
 @CNBC
 @EYnews
 @UshaNirmalaRatan N. Tata and 9 others",1,1,1
Martin Kagan,@martin_kagan,2020-03-28T23:32:46.000Z,"NEW :USA Coronavirus ,COVID-19 ,Viral Growth  3d Spatial Projection by DataCocoon
VIEW ON https://youtu.be/egN4TkujAcQ…  Visit  http://Datacocoon.com    martin@b4uriz.com 
 
@Deloitte
 @McKinsey
 @Accenture
 @PwC_LLP 
@KPMG
 @EY_US
 @jronaldxl
 @ericschmidt
 @jimcramerCoronavirus COVID-19 USA Case Study & Projections 3-28 B4_UR_IZ...
Coronavirus COVID-19 USA Case Study & Projections Attn CDC NIDC WHITE HOUSE CoronaVirus Team DR FAUCI Video UPDATED and enhanced 3-28-2020 YouTube channel B4...
youtube.com",,,
Chris Dao,@ChrisVDao,2020-03-27T22:39:03.000Z,"@EY_Advisory
 free webinar - April 02, 2020: 
""Responding to COVID-19: What's Next for Supply Chains?""Responding to COVID-19: What’s next for supply chains
In this webcast, panelists discuss the daily changing market conditions amid COVID-19 and what enterprises should do in rapid response to transform their supply chains.
ey.com",,,
Sugan D Palanee,@SuganPalanee,2020-03-25T08:00:00.000Z,"We have identified five priorities for business leaders to consider – many based on perspectives and experiences from China and other countries in Asia, where COVID-19 first impacted. Read more from our global article. #covid19 
@EYnewsCOVID-19 business continuity plan: Five ways to reshape
Global companies have to be predictive and proactive in their decision-making to preserve business continuity and build enterprise resilience. Learn more.
ey.com",,1,
Marna Ricker,@MarnaRicker,2020-03-24T22:29:34.000Z,"Join the 
@EY_Tax
 team this Friday to keep abreast of rapidly changing tax developments in this time of National Emergency created by the COVID-19 virus. Register for the webcast here: https://event.on24.com/wcc/r/2242042/0D62D4F17C35C1A58C7536C572CD7F33… #tax #COVID19Tax in the time of COVID-19: keeping abreast of rapidly changing tax developments
Friday, March 27, 2020 at 01:00 PM Eastern Daylight Time.
event.on24.com",,3,1
Martin Kagan,@martin_kagan,2020-03-24T22:21:57.000Z,"Coronavirus ,COVID-19 ,Viral Growth WorldWide & multi day 3d Spatial Projection by DataCocoon
VIEW ON https://youtu.be/HOMJll0teWg…  Visit  http://Datacocoon.com    martin@b4uriz.com 
 
@Deloitte
 @McKinsey
 @Accenture
 @PwC_LLP 
@KPMG
 @EY_US
 @jronaldxl
 @ericschmidt
 @jimcramerCoronavirus COVID-19 USA Case Study & 45 day ProjectionsPresentation...
Coronavirus ;COVID-19; USA Case Study & 45 day Projections; Martin Kagan ; 3d visualization ; B4_UR_IZ ; Data Cocoon; world 1st 3d Visual understanding of th...
youtube.com",,,
Loyola Quinlan,@LoyolaQuinlan,2020-03-24T17:10:05.000Z,"Socially responsible businesses are responding to COVID-19. Learn how at a virtual conversation featuring leaders from 
@comcast
, 
@FifthThird
, 
@dinacare_inc
, and 
@EYnews
. 

Register: https://bit.ly/2Ue7Tp6 #BaumhartCenter #csr #socialimpact",,,2
Gudrun @home,Gudrun @home,2020-03-24T16:29:55.000Z,"A daily tracker for economic stimulus packages by global governments in response to #COVID-19 by 
@EY_TaxCOVID-19: How are governments responding to the call for stimulus?
The regularly updated EY global tax policy tracker helps you monitor rapidly emerging government policy and stimulus responses to COVID-19.
ey.com",,,
EY Automotive,@EY_Automotive,2020-03-19T13:27:00.000Z,"Lee Downham, EY's UK&I Markets Leader, discusses the impact of #Covid-19 on our economy: What now, what next? http://spr.ly/60151sxyL via 
@EY_UKI",,1,
Area Development,@AreaDevelopment,2020-03-19T13:01:00.000Z,"COVID-19: how to build supply chains resilient to disruption https://ey.com/en_gl/advisory/how-to-build-a-supply-chain-thats-resilient-to-global-disruption?WT.mc_id=15121550&AA.tsrc=email&mkt_tok=eyJpIjoiTW1FNVpEYzFPR1F6TTJFMSIsInQiOiJSQXBlUnFIMk9HNnRjTFJzV1U5eEpxeHZaRHdMSFhBZGFGTzJ2NWZFUDB1VkY3MXBoWFA2MWhMcmd2SlNyUGJXc2krWGk0MVwvaDVaM2ozQTh3MWpIUzhuYlkxUTIrcVwva04ySjlQNGljOXNTRWU2TFRtU0lmdkFGSE5aY0NTeko3Mk9yOHhCRGx4cHNzaWZJbzlLaldCQT09In0%3D… via 
@EYnewsCOVID-19: How to protect your supply chain 
Find out how you can manage the risks of COVID-19 and build a supply chain that's resilient to global disruption 
ey.com",,2,1
Carrie Hall,@CarrieGHall,2020-03-19T12:44:54.000Z,"On March 20 
@EY_Tax
 will discuss tax guidance, policy, and the tax operating function in the time of #COVID-19. This will be the first in a series of conversations. #taxWebcast: Policy perspectives: Tax in the time of COVID-19
Policy perspectives: Tax in the time of COVID-19 Businesses continue to navigate an ever-changing tax policy environment. Events like the spread of the coronavirus (COVID-19), have made reacting to...
us.smh.re",,1,1
GOGLA,@GOGLAssociation,2020-03-19T12:13:05.000Z,"In the wake of the COVID-19 outbreak, how resilient is your enterprise? Join 
@EY_Advisory
 on 19 March from 11:00am-12:00 pm EDT for a webcast on how to mitigate the impact of #COVID19 on your people and your #business. Register here:COVID-19 and the resilient enterprise: how to lead through uncertainty
In this webcast, panelists discuss the importance of enterprise resiliency in the wake of the COVID-19 outbreak.
ey.com",,2,5
