UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Scott Askins,@Oriondriver,2019-10-28T19:45:09.000Z,"How can financial services organizations adapt to shifting consumer preferences?  #EY's Nikhil Lele notes in this Australian Banking + Finance article, subscription models are key to the future of banking. Learn more about our #NextWave report here:Towards an unbanky subscription-based bank?
A shift by both new entrants and incumbents to offer services that are “unbanky” and “unbank-like” has signalled a recognition in the industry that consumers are wanting services that focus on their...
us.smh.re",,,
EY Banking,@EY_Banking,2019-10-22T14:00:00.000Z,"Our very own Carl Case will discuss the latest and greatest #automation trends in #InternalAudit at the upcoming 
@SIFMA
 Internal Audit Annual Conference. Register here and stay tuned for updates, as we gear up towards 10:50 a.m on October 28: http://spr.ly/60151HejD",,,
Maria Pacurar,@MPacurarM,2019-10-22T13:16:38.000Z,"What better way to start #CanadaFinTechForum 
@FinanceMontreal
 than with world #FinTech trends from 
@EY_Banking
 David Deane?",,2,1
EY Banking,@EY_Banking,2019-10-22T13:02:01.000Z,"When trusted, #digital infrastructure allows all trade players to connect directly, #banks may be disintermediated as financiers of trade. Can they continue to dominate #globaltrade? http://spr.ly/60181E95q",,1,2
EY Banking,@EY_Banking,2019-10-22T09:33:01.000Z,"Indonesia is ahead of other Asia-Pacific markets when it comes to #IBOR transition, according to our Asia-Pacific IBOR transition leader, Patricia Tay. Our latest video has more. http://spr.ly/60121Gs2e",,,
JA of Wisconsin,@JAWisconsin,2019-10-21T19:46:30.000Z,"On Friday, 
@EY_US
 mentored students from #Fairview Public School at JA Finance Park where they learned about: banking, budgeting, credit, taxes, wages, income and expenses, saving and investing. #lifeskills 
@MilwaukeeMPS",,,3
Mark Ireland,@MarkIrelandEY,2019-10-18T06:41:00.000Z,"The #digitization of the #banking industry has raised customers’ expectations, driving banks toward a more innovative way of working. Discover strategies to succeed in the most recent EY #NextWaveBanking article.How thinking like a customer can transform the banking experience
Keeping pace with digital change will require banks to put customers first. It’s their experience that makes the difference. As banks consider how to reshape their digital future, they need to...
eyfs.smh.re",,,
Tara Kengla,@TaraKengla_EY,2019-10-18T04:41:59.000Z,"The #digitization of the #banking industry has raised customers’ expectations, driving banks toward a more innovative way of working. Discover strategies to succeed in the most recent EY #NextWaveBanking article.How thinking like a customer can transform the banking experience
Keeping pace with digital change will require banks to put customers first. It’s their experience that makes the difference. As banks consider how to reshape their digital future, they need to...
eyfs.smh.re",,,
Fabio Gasperini,@gasperini_fabio,2019-10-17T19:15:35.000Z,"The #digitization of the #banking industry has raised customers’ expectations, driving banks toward a more innovative way of working. Discover strategies to succeed in the most recent EY #NextWaveBanking article.How thinking like a customer can transform the banking experience
Keeping pace with digital change will require banks to put customers first. It’s their experience that makes the difference. As banks consider how to reshape their digital future, they need to...
eyfs.smh.re",,,
EY Banking,@EY_Banking,2019-10-17T15:39:54.000Z,"#Banks that put customers first, and develop a ‘bank as an experience’ business model, can make a difference and transform their customer relationships. Discover more in the most recent EY #NextWaveBanking article
http://spr.ly/60171GqaP",,2,5
Going Digital,@Going_Digital30,2019-10-17T15:16:22.000Z,"The latest The Digital Customer Experience Daily! https://paper.li/e-1548342706?edition_id=123fdab0-f0f1-11e9-82e8-0cc47a0d164b… Thanks to 
@EY_Banking
 @markusKreher
 @MarketingYourM1
 #digitaltransformation #digital",,,
EY Banking,@EY_Banking,2019-10-17T12:49:29.000Z,"#Digital is raising the bar on customer expectations and banks need to evolve to meet the opportunities that #digitization offers. Explore #banking strategies for a successful future in the most recent EY #NextWave #banking article. 
http://spr.ly/60101Gorw",,,
EY Banking,@EY_Banking,2019-10-17T12:47:29.000Z,"How can cloud-native platforms accelerate digital transformation for #banks? Find out by registering for an on-demand #BrightTALK webinar to watch leaders from EY, Form3 Financial Cloud and 
@thoughtmachine
. http://spr.ly/60111GouL",,,1
EY Banking,@EY_Banking,2019-10-17T06:19:01.000Z,How are the fundamentals of trade finance are changing as geopolitical tensions and technology innovations challenge the status quo? Our latest article has more. #globaltrade http://spr.ly/60181E9eO,,1,1
EY FS Innovation,@EY_FSInnovation,2019-10-16T14:00:00.000Z,"By augmenting traditional #banking with the latest advances in #tech and #DataManagement, banks can more effectively help small and medium-sized enterprises with the support and capital they need to thrive. Check out more in our latest article:How banks can use data and technology to help SME businesses grow
Banks need to be at the heart of the SME business – providing support, capital and innovative solutions to help small businesses prosper.
ey.com",,,
EY Banking,@EY_Banking,2019-10-16T07:01:01.000Z,"What is the next generation of mobile point-of-sale payments? Out now, our latest global #payments newsletter has insights for banks. http://spr.ly/601911XvD",,,1
MALUME @Merlose Arch-Fire N Ice,MALUME @Merlose Arch-Fire N Ice,2019-10-13T14:22:04.000Z,"Digital Competitiveness World Ranking

2. 
Singapore

11. 
Hong Kong
13. 
Australia
14. 
South Korea
16. 
Taiwan
19. 
New Zealand
27. 
Malaysia
30. 
China
39. 
Thailand
48. 
India
56. 
Philippines
62. 
Indonesia

(EY 2018 Global Banking Outlook Survey)",,2,10
XGo Hub,@xgohub,2019-10-13T13:15:35.000Z,"Digital Competitiveness World Ranking

2. 
Singapore

11. 
Hong Kong
13. 
Australia
14. 
South Korea
16. 
Taiwan
19. 
New Zealand
27. 
Malaysia
30. 
China
39. 
Thailand
48. 
India
56. 
Philippines
62. 
Indonesia

(EY 2018 Global Banking Outlook Survey)",1,38,33
XGo MY,@xgo_my,2019-10-13T13:02:37.000Z,"Banking in Asia-Pacific (Financial   Inclusion)

99.5% 
Australia
97.9% 
Singapore
94.9% 
S. Korea
94.2% 
Taiwan
85.3% 
MALAYSIA
81.6% 
Thailand
80.2% 
China
79.9% 
India
48.9% 
Indonesia
34.5% 
Philippines
30.8% 
Vietnam

Source: EY 2018 Global Banking Outlook SurveyGIF",,6,9
Fabio Gasperini,@gasperini_fabio,2019-10-13T09:20:47.000Z,"Are you ready for the #NextWave of #banking? Explore more on banking strategies in the latest article by Fabio Gasperini, EY EMEIA Financial Services NextWave Banking Lead.Three steps to becoming a digitally-focused bank
In the NextWave banks can capture the upside of disruption and innovation and become more confident in their strategic choices. Digital is raising the bar on customer expectations with mobile apps,...
eyfs.smh.re",,,
EY,@EYnews,2019-10-12T13:20:00.000Z,"The potential end of#cash is about more than #money. EY Global Banking and Capital Markets leader 
@JanBellens
 discusses the issues surrounding a #digital economy. http://spr.ly/60131E42J #BetterWorkingWorldWhy the potential end of cash is about more than money
Banks may rejoice at the prospect of a cashless society, but a digital economy raises questions around identity and inclusion.
ey.com",1,7,11
Dean Brown,@dwrbrown,2019-10-11T16:59:29.000Z,"Are you ready for the #NextWave of #banking? Explore more on banking strategies in the latest article by Fabio Gasperini, EY EMEIA Financial Services NextWave Banking Lead. https://eyfs.smh.re/7Wg",,,
BizTech Magazine,@BizTechMagazine,2019-10-11T16:40:02.000Z,"Advances in technology can change #banking #regulations in ways that financial services companies may not expect, says 
@EY_Banking
.New Tech Pushes the Boundaries of Existing Financial Service Regulations
Since the 2008 financial crisis, the financial services sector has seen the introduction of numerous new technologies. Regulators must now grapple with how to apply decades-old banking laws to a...
biztechmagazine.com",,,
Family Focus,@familyfocus_org,2019-10-11T16:06:37.000Z,"Thank you so much for 
@EY_Chicago
 for visiting our Nuestra Familia participants on Friday! EY volunteers taught a workshop on phone security and how to access resources such as CPS school tools, safety settings, banking apps, travel and news apps.  #EYConnectDay (1/2)",1,,
EY India,@EY_India,2019-10-11T14:00:40.000Z,"Your #digital transformation journey will depend on your role in the evolving banking ecosystem and the banking model you choose for your entire bank or segments of your business.Are you shaping your bank’s digital future or is it shaping you?
To remain relevant in the new banking ecosystem, banks must reshape their business and operating models.
ey.com",,1,2
EY Canada,@EYCanada,2019-10-11T13:08:01.000Z,How will #OpenBanking affect the Canadian market? Hear from EY’s Cormac Leddy and Wesley Abourizk on the risks and opportunities of an open banking model on 16 October. http://spr.ly/60171ExXD,,,
Francis Waithaka,@waithash,2019-10-10T16:21:18.000Z,"Financial services companies have moved assets worth $1 trillion from the U.K. to the rest of Europe since the Brexit referendum, according to a study from audit firm EY.

U.K. banking sector alone is estimated to be almost £8 trillion.",,5,5
EY Banking,@EY_Banking,2019-10-10T14:30:46.000Z,What can we do to accelerate women into global leadership roles? The importance of personal commitment and business culture were noted as critical enablers by the panel at EY’s Women in Financial Services breakfast. #WomenFastForward #BetterWorkingWorld,,5,8
Loughborough Uni SBE,@LboroSBE,2019-10-10T13:04:22.000Z,"We invite our students to attend the Personal Best: My Story talk from Gagan Bhatnagar, a Partner in EY’s Banking and Capital Markets Advisory business. 
Find more information and register here: http://bit.ly/2VtDkut",,2,1
tanguy coatmellec,@tcoatmellec,2019-10-10T12:58:42.000Z,"How do banks tackle disruption caused by #FinTech, #InsurTechs and other players? Explore EY’s 3-step strategy in the latest article by Fabio Gasperini, EY EMEIA Financial Services #NextWave Banking Lead.Three steps to becoming a digitally-focused bank
In the NextWave banks can capture the upside of disruption and innovation and become more confident in their strategic choices. Digital is raising the bar on customer expectations with mobile apps,...
eyfs.smh.re",,,1
EY Banking,@EY_Banking,2019-10-07T13:01:01.000Z,"Regulatory progress and positive consumer indicators bode well for open banking’s future in Brazil, but significant infrastructure gaps may limit the potential. Our latest article has more. #openbanking http://spr.ly/60131DsoX",,,
SAP Banking,@SAPBanking,2019-10-06T18:15:54.000Z,"Reaching a new frontier in financial services with a behavioral #banking model? Catch some key highlights from the #Sibos Community Session with 
@FalkRieker
 and 
@EY_Banking
's Jay Pather here: http://sap.to/6011182nZ2:16
67 views",,,5
London Women's Forum,@LWF_Network,2019-10-06T13:34:22.000Z,"Looking forward to our event tomorrow Monday 7 October to discuss #innovation shift and the Csuite. 
@YolaineK
 will moderate a discussion with 
@PaulaMcClelland
 and 
@ojaegemann
 @LWF_Network
 @EY_Banking
 @EY_UKIYolaine Kermarrec and Tara Kengla",,2,5
tanguy coatmellec,@tcoatmellec,2019-10-06T13:07:51.000Z,"The financial and regulatory reporting challenges faced by the European banking sector were explored at the EY European #IFRS banking conference in June. Discover the key findings here. #EYbankingEuropean IFRS banking conference - interactive summary
The latest challenges faced by a bank’s finance function include traditional challenges like accounting, regulatory and market changes, as well as unique challenges posed by climate change risks,...
eyfs.smh.re",,,
David Jiménez Maireles,@davidjmaireles,2019-10-05T10:46:02.000Z,"Keeping pace with #digital change
Clients’ preferred channel currently and in the future

https://go.ey.com/2QfZ121

#WealthTech #FinTech #CX #mobile #strategy #banking #finserv #loyalty #trust 
@EY_WealthAM",,,1
EY Banking,@EY_Banking,2019-10-01T15:15:01.000Z,"While banks gain many benefits from the IBOR transition, there are risks from being slow to innovate with new product offerings. Simon Woods looks at why taking action early is a sound business strategy:
http://spr.ly/6012EAAEE",,1,2
EY Banking,@EY_Banking,2019-10-01T11:38:01.000Z,Real-time payments are the new normal. How can payments providers adapt? This and more in our latest #payments newsletter. http://spr.ly/6011181B3,,1,1
SG Good Life,@SGGOODLIFE,2019-10-01T11:18:55.000Z,"At Australian High Commission, Singapore attending an Asean Lecture.

Dr Green, named 2018 Australian EY Fintech Entrepreneur of the Year, discusses her transition from banking to the renewable energy industry. 

#blockchain #fintech",1,,2
Yannick Grécourt,@yannickgrecourt,2019-09-30T15:03:51.000Z,"If banks would have run Amazon, they would have recreated postal services arguing they need to control the last mile #disruption #Banking #ey",,,
David Jiménez Maireles,@davidjmaireles,2019-09-30T11:50:02.000Z,"#FinTech times
%  difference between the proportion of investors using each type of firm now and those expecting to use that type in 3 years

https://go.ey.com/2QfZ121

#WealthTech #roboadvisor #CX #digital #strategy #banking #finserv #loyalty 
@EY_WealthAM",,1,
Patricia Boydens,@patriciaboydens,2019-09-26T16:50:23.000Z,"Thank you EY Wavespace to invite 
@My_Harmoney
 to ‘Unleashing the potential of FinTech in banking’  in their beautiful new offices!  #postX #fintech #regtechThomas Van Maele",,2,1
EY Banking,@EY_Banking,2019-09-26T16:03:02.000Z,"Last and final day of #Sibos for our #EY team.  Thank you Sibos, and all the attendees for a wonderful time.  See you in 2020 in Boston!!",,,3
EY Banking,@EY_Banking,2019-09-26T15:37:00.000Z,"In case you missed yesterday's session on Discovery Bank at #sibos with #EY and #SAP, we captured some highlightsQuote Tweet
SAP Banking
@SAPBanking
 · Sep 26, 2019
Reaching a new frontier in financial services with a behavioral #banking model? Catch some key highlights from the #Sibos Community Session with @FalkRieker and @EY_Banking's Jay Pather here: http://sap.to/60121BQ8G",,2,5
EY Banking,@EY_Banking,2019-09-26T14:17:29.000Z,"What new emerging business models and technologies will change the banking landscape?  Hear more from 
@JanBellens
, our global banking & capital markets sector leader.  #Sibos #digitalbanking #personalization #digitaltransformation",,1,2
EY FS Innovation,@EY_FSInnovation,2019-09-26T14:00:00.000Z,"As #finservs continue adopting #ArtificialIntelligence and #MachineLearning, governance cannot be ignored. See more from 
@EY_Banking
 on navigating operational risk:Four steps to accelerate adoption of AI/ML in the US banking industry
This article focuses on how the financial services industry can leverage AI and ML applications to improve customer experience and drive growth.
ey.com",,,1
EY Banking,@EY_Banking,2019-09-25T11:53:24.000Z,"Jay Pather, EY EMEIA Banking Tech Market Leader, at #Sibos with  
@SAPBanking
 discussing how #EY and #SAP partnered with Discovery Bank to build the world’s first behavioral bank- putting the customer at the center of everything. http://ey.com/discoverybank #DigitalBanking",,,4
Karen McDermott,@KMcDTech,2019-09-25T11:50:31.000Z,"Jay Pather from 
@EY_Banking
 hands the stage over to 
@FalkRieker
 who explains the need for seamless connectivity, data driven intelligence, operational effectiveness, and financial risk and control with 
@Discovery_SA
 #Sibos  #behavioralfinance #behavioralbank #AI #ML #IoTSAP Banking and 2 others",,5,9
Karen McDermott,@KMcDTech,2019-09-25T11:36:25.000Z,"Jay Pather from 
@EY_Banking
 explains 
@Discovery_SA
 ""Behavioral Bank"" business model - it's #financialeducation on steroids #BankingTransformed #bankingbutbetter Great for #GenZ 
 #SibosEY Banking and 2 others",,4,6
SAP Banking,@SAPBanking,2019-09-25T11:32:21.000Z,"Jay Pather from 
@EY_Banking
 discusses the first behavioral bank & how healthy financial behaviors and habits are incentivized by rewards #Sibos 
@FalkRieker
 @BobSCummings",,,2
Alison Kay,@AlisonKayEY,2019-09-25T10:53:53.000Z,"What's the future of money? Join 
@EY_Banking
 @jamesplloyd
 at #Sibos to explore the impact of technology and innovation as financial services continues to transform.Quote Tweet
EY Banking
@EY_Banking
 · Sep 25, 2019
Today at #Sibos @jamesplloyd moderates #Innotribe panel on the future of money —  Even with the many digital choices available to pay, cash is still 25-30% in use depending on the country. http://ey.com/endofcash.  #endofcash #digitalmoney #digitalcurrency #bitcoin",,,2
EY Banking,@EY_Banking,2019-09-24T12:16:19.000Z,"Spotlight stage at #Sibos 
@PeterNeufeld
 on #CustomerExperience asks ‘Do banks have a compelling vision for their customers?’ Come by booth W140 to find out more.",,,3
EY Banking,@EY_Banking,2019-09-24T11:59:17.000Z,"What is the biggest threat to #banking today? At #Sibos this week, 
@JanBellens
 discusses why attracting young and creative #talent will be key to #banking's future. #BetterQuestions0:32
258 views",,10,7
EY Banking,@EY_Banking,2019-09-24T10:08:03.000Z,"At #Sibos we asked 
@PeterNeufeld
 what financial institutions are doing to make sure they maintain the customer experience. Listen here for a preview of his Spotlight discussion today at 12:55 pm BST.",,4,3
EY Banking,@EY_Banking,2019-09-24T09:30:01.000Z,"In a world that is rapidly moving to digital but not fully there yet, banks are struggling with difficult trade-offs, says Global Banking & Capital Markets leader 
@JanBellens
. http://spr.ly/60121BDa4  #Sibos",,,1
EY Banking,@EY_Banking,2019-09-24T08:17:01.000Z,"At #Sibos today, 12:55 pm BST, please join Peter Neufeld, EY EMEIA Financial services Digital Customer Experience Lead, speaking at on Spotlight stage, Conference South, on the importance of #customer research and service design for #banks in their #digital #transformation.",,8,6
AndreasFreiling,@AFreiling_EY,2019-09-20T08:09:01.000Z,"Congratulations to the winners of The Banker Tech Project Awards! EY’s David Williams, Banking & Capital Markets Technology Leader, was delighted to be a judge this year. Take a look at the winnersThe Banker's Tech Projects Awards 2019
NOTE: the link to this post is accessible to The Banker subscribers only, or by registration
eyfs.smh.re",,,
erico bertoli,@e71rico,2019-09-20T06:32:53.000Z,"Congratulations to the winners of The Banker Tech Project Awards! EY’s David Williams, Banking & Capital Markets Technology Leader, was delighted to be a judge this year. Take a look at the winnersThe Banker's Tech Projects Awards 2019
NOTE: the link to this post is accessible to The Banker subscribers only, or by registration
eyfs.smh.re",,,
Tara Kengla,@TaraKengla_EY,2019-09-20T06:17:15.000Z,"We are proud to announce that EY's David Williams, Banking & Capital Markets Technology Leader, was recently on the judging panel at The Bankers Tech Project Awards. Take a look at the winners.The Banker's Tech Projects Awards 2019
NOTE: the link to this post is accessible to The Banker subscribers only, or by registration
eyfs.smh.re",,,
EY Indonesia,@EYIndonesia,2019-09-20T02:00:45.000Z,"#Blockchain #technology, sustainable energy and #digital banking. Explore the globe to find out what we do and how diverse teams are building a #BetterWorkingWorld #DigitalEY @EY_news.Helping our clients to solve their toughest issues
Blockchain technology, sustainable energy and digital banking. Explore this interactive globe. Learn how diverse teams come together to develop new approaches and help solve the working world’s...
ey.com",,2,1
EY Banking,@EY_Banking,2019-09-19T18:15:01.000Z,How is the securitization industry preparing for the transition from #LIBORs to #ARRs? Roy Choudhury outlines four key areas for the US market to consider. http://spr.ly/6015EAf2B,,,
Georges-Henry Portefait,@ChewbeeDoo,2019-09-18T16:31:17.000Z,"Discover the opportunities and challenges associated with open banking and #PSD2 with James Lloyd from EY as he joins the #BrightTALK livestream discussion at #Sibos - 23 September at 14:00 BST.Open Banking and PSD2: Opportunities and Challenges
Livestream Discussion on Open Banking and PSD2 with James Lloyd, EY Asia-Pacific FinTech Leader during #Sibos week on Monday 23 September at 14:00 BST
eyfs.smh.re",,,1
NCI_Careers,@NCI_Careers,2019-09-18T15:11:32.000Z,"ONLY 5 DAYS TO GO TO OUR FIRST CAREER EVENT OF THE SEMESTER! 
Join 
@BDO_Trainees_UK
 @CrowleysDFK
 @RSMIreland
 @EisnerAmperIE
 @EY_Banking
 @ 12-1pm & 1-2pm in room 2.08 on Monday 23rd of September
 Register on https://nci360.ncirl.ie/all-events/careers/… 
 See you there 
 #NCIGIF",,,
EY Banking,@EY_Banking,2019-09-18T14:30:00.000Z,"Our FSO Advisory #blockchain and structured finance leader, Eli Stern, will address #GSE reforms and much more in 25th Annual ABS East Conference on Monday (09/23) at 11:50 am, Track C. Register and hear the deep insights shared. 
@IMN_ABSGroup25th Annual ABS East Conference (September 22nd, 2019
IMN’s ABS East conference, September 22-24, 2019, Miami. Broker dealers, lawyers, special servicers, trustees & rating agencies meet issuers & investors
imn.org",,,1
EY Banking,@EY_Banking,2019-09-18T14:04:43.000Z,"Our recent Global #FinTech Adoption Index webinar focused on what’s driving global FinTech and what it means for customer expectations and industry standards. In case you missed it, listen now to find out more. http://spr.ly/6017Eh7zH",,2,1
SAP Banking,@SAPBanking,2019-09-18T13:29:05.000Z,"Looking forward to hearing from Jay 
@EY_Banking
 and 
@FalkRieker
 during the Discovery Bank session at #SibosQuote Tweet
EY Banking
@EY_Banking
 · Sep 18, 2019
At #Sibos, listen to Jay Pather, EY EMEIA Banking Technology Leader to learn how#EY_SAP worked together through our alliance to build the world’s first behavioral bank – Discovery Bank.
http://spr.ly/6019EhfOL",,2,4
Tom Schmidt,@tomsplace_ch,2019-09-17T07:35:13.000Z,"Discover the opportunities and challenges associated with open banking and #PSD2 with James Lloyd from EY as he joins the #BrightTALK livestream discussion at #Sibos - 23 September at 14:00 BST.Open Banking and PSD2: Opportunities and Challenges
Livestream Discussion on Open Banking and PSD2 with James Lloyd, EY Asia-Pacific FinTech Leader during #Sibos week on Monday 23 September at 14:00 BST
eyfs.smh.re",,,1
AndreasFreiling,@AFreiling_EY,2019-09-17T06:25:38.000Z,"Discover the opportunities and challenges associated with open banking and #PSD2 with James Lloyd from EY as he joins the #BrightTALK livestream discussion at #Sibos - 23 September at 14:00 BST.Open Banking and PSD2: Opportunities and Challenges
Livestream Discussion on Open Banking and PSD2 with James Lloyd, EY Asia-Pacific FinTech Leader during #Sibos week on Monday 23 September at 14:00 BST
eyfs.smh.re",,,1
Christopher Schmitz,@Chris_SchmitzEY,2019-09-17T06:13:27.000Z,"How can you turn financial well-being into a banking business model? Jay Pather, EY EMEIA Banking Technology Leader will share the story of how #EY_SAP worked with Discovery - the world’s first behavioural bank at this years’ #Sibos.Jay Pather
Learn how EY and SAP joined forces to work with Discovery, the world’s first behavioural bank with Jay Pather, EY EMEIA Banking Technology Leader at Sibos 2019.
eyfs.smh.re",,,1
EY Luxembourg,@EY_Luxembourg,2019-09-16T19:30:00.000Z,"Watch Jacques Linon, Banking and Insurance Tax Leader at EY consider the changing market on Mandatory Disclosure Regime in Luxembourg and what will happen in the coming months. #EYMDR #DAC6MDR: What is your view on the changing market and what will happen in...
Jacques Linon, Banking and Insurance Tax Leader at EY considers the changing market on Mandatory Disclosure Regime in Luxembourg and what will happen in the ...
youtube.com",,,1
Andreas Blumer,@Andreas_Blumer,2019-09-16T18:30:20.000Z,"Bank healthier with Discovery Bank. At #Sibos hear Jay Pather, EY EMEIA Banking Technology Leader explain how #EY_SAP teamed up with Discovery to build the world’s first behavioural bank.Jay Pather
Learn how EY and SAP joined forces to work with Discovery, the world’s first behavioural bank with Jay Pather, EY EMEIA Banking Technology Leader at Sibos 2019.
eyfs.smh.re",,,
EY Banking,@EY_Banking,2019-09-13T09:31:01.000Z,"Join us live next Tuesday for our Global #FinTech Adoption Index webinar where we focus on what’s driving global FinTech and what it means for customer expectations and industry standards. Register to find out more.

http://spr.ly/6012ECtYG",,1,2
EY Banking,@EY_Banking,2019-09-13T01:02:01.000Z,Fast forward to the future of payments. Our latest #payments newsletter has seven trends for #banks to expect. http://spr.ly/6013ECxW1,,3,1
EY Banking,@EY_Banking,2019-09-12T16:00:01.000Z,"#FinTech is mainstream. What does that mean for customer expectations and industry standards? Register for our upcoming #FinTech webinar on BrightTALK to find out more.
http://spr.ly/6015ECtgb",,1,1
EY Luxembourg,@EY_Luxembourg,2019-09-12T12:10:09.000Z,"Listen to Jacques Linon, Banking and Insurance Tax Leader at EY discuss what taxpayers and intermediaries in Luxembourg should be doing following the release of the new draft law on mandatory disclosure. #EYMDR #DAC6MDR: What should taxpayers and intermediaries who have operations in...
Jacques Linon, Banking and Insurance Tax Leader at EY discusses what taxpayers and intermediaries in Luxembourg should be doing following the release of the ...
youtube.com",,,1
EY Banking,@EY_Banking,2019-09-12T10:50:57.000Z,"Find out how AI can help combat money laundering in a recent article by Patrick Craig, our EMEIA Financial Crime Technology Lead, keynote speaker at #Sibos.
http://spr.ly/6013ECUOv",,2,3
EY Banking,@EY_Banking,2019-09-02T16:41:01.000Z,"EY leaders, Max Loh, Desmond Teo and Amitava Guharoy, discussed the pros and cons of growing or divesting wealth for Asian family businesses during the client launch event for the Asian Family Office report jointly produced with 
@dbsbank
. http://spr.ly/6012EAZG0 #EYNextGen",,,
EY Banking,@EY_Banking,2019-09-02T16:40:37.000Z,"Fueled by the desire to preserve the family legacy, core business and family name, while keeping the family united, family offices are gaining ground in Asia. What does it take to protect your wealth across generations? http://spr.ly/6019EAZGx #EYNextGen  
@dbsbank",,,
Sugan D Palanee,@SuganPalanee,2019-09-02T06:54:25.000Z,EY has partnered with Open Banking Nigeria to #innovate and #transform financial #data management in Nigeria. Learn more here: https://ibsintelligence.com/ibs-journal/ibs-news/ey-teams-up-with-open-banking-nigeria-eyes-financial-services-transformation/… #DigitalEY,,,
Mahlatši Maibelo,@Moses_Maibelo,2019-09-01T21:45:48.000Z,"Ey 
@FNBSA
 @Rbjacobs
 your automated voice prompts system doesn’t accept my ID, apparently I’m entering wrong ID.
I wanna speak to someone urgently from Premier Banking Department.
Did y’all changed the voice prompts options?",,,
EY Africa,@EY_Africa,2019-09-01T08:00:01.000Z,EY has partnered with Open Banking Nigeria to #innovate and #transform financial #data management in Nigeria. Learn more here: https://ibsintelligence.com/ibs-journal/ibs-news/ey-teams-up-with-open-banking-nigeria-eyes-financial-services-transformation/… #DigitalEY,,,3
Fabrick,@FabrickPlatform,2019-08-22T05:41:16.000Z,"#openbanking news by #Fabrick 
 Ernst and Young to Collaborate with Open Banking Nigeria to Create #API Standards 
⁦
@EY_Italy
⁩ ⁦
@cryptonewszcom
⁩ #openfinance #APIeconomyErnst & Young Joins Open Banking Nigeria to Create API Standards
Ernst & Young is going to help Nigeria and has joined Open Banking Nigeria to create API standards for banking industry in the African nation.
cryptonewsz.com",,2,6
EY Banking,@EY_Banking,2019-08-21T17:41:17.000Z,"We’re delighted to announce that, James Lloyd, EY Asia-Pacific FinTech Leader will host ‘The future of money’ flagship session at Innotribe #Sibos. 
http://spr.ly/6016ENxGi",,1,2
EY Banking,@EY_Banking,2019-08-21T17:40:30.000Z,"We’re delighted to announce that, James Lloyd, EY Asia-Pacific FinTech Leader will host ‘The future of money’ flagship session at Innotribe #Sibos. 
http://spr.ly/6014ENx1s",,,
EY Banking,@EY_Banking,2019-08-21T17:40:01.000Z,"We’re delighted to announce that, James Lloyd, EY Asia-Pacific FinTech Leader will host ‘The future of money’ flagship session at Innotribe #Sibos.
http://spr.ly/6010ENx1K",,1,
NestReady,@NestReady,2019-08-21T13:13:01.000Z,"“#Fintech providers have evolved from simply trying to lure curious or frustrated consumers with an easy set-up process to developing new strategies to retain existing customers and induce them to make educated choices,” an 
@EY_Banking
 report states. https://buff.ly/2Kn74Gt",,,2
Engineering Daily,@EngineersDay,2019-08-18T06:51:31.000Z,[Job] Junior Consultant Technology Risk - September 2019 ( Sector focus: Banking & Insurance) | Company: EY | Location: Diegem VBR  Belgium | #Diegem #Systems #Science #Jobs | More info at  https://g.drctry.biz/r/TplA8,,,
Engineering Daily,@EngineersDay,2019-08-18T06:21:31.000Z,[Job] Junior Consultant Technology Risk - September 2019 ( Sector focus: Banking & Insurance) | Company: EY | Location: Diegem VBR  Belgium | #Diegem #Systems #Science #Jobs | More info at  https://g.drctry.biz/r/R1lFY,,,
Engineering Daily,@EngineersDay,2019-08-18T05:51:37.000Z,[Job] Junior Consultant Technology Risk - September 2019 ( Sector focus: Banking & Insurance) | Company: EY | Location: Diegem VBR  Belgium | #Diegem #Systems #Science #Jobs | More info at  https://g.drctry.biz/r/1O8dg,,,
RicardoCalfatDisessa,@CalfatRcd01,2019-08-17T18:57:03.000Z,"Could Thailand become Southeast Asia’s next #fintech powerhouse? It could according to a new report by 
@EY_Banking
 https://aciw.co/2HdPQbD via 
@FintechSINThailand Has The Potential To Become A Key ASEAN Fintech Hub, Says EY - Fintech Singapore
Fintech Thailand: A recent report by EY indicates that Thailand has the right ingredients to becoming a fintech hub in ASEAN
fintechnews.sg",,,
Simon Stroud,@355OXO,2019-08-17T17:22:02.000Z,"Could Thailand become Southeast Asia’s next #fintech powerhouse? It could according to a new report by 
@EY_Banking
 https://aciw.co/2OZ6i5H via 
@FintechSINThailand Has The Potential To Become A Key ASEAN Fintech Hub, Says EY - Fintech Singapore
Fintech Thailand: A recent report by EY indicates that Thailand has the right ingredients to becoming a fintech hub in ASEAN
fintechnews.sg",,2,
Fabio Gasperini,@gasperini_fabio,2019-08-16T08:27:21.000Z,"Listen to Jacques Linon, Banking and Insurance Tax Leader at EY discuss what taxpayers and intermediaries in Luxembourg should be doing following the release of the new draft law on mandatory disclosure. #EYMDR #DAC6Jacques Linon on EU Mandatory Disclosure Regime draft legislation
EU Mandatory Disclosure Regime – following the Luxembourg draft law release, listen to Jacques Linon, Banking and Insurance Tax Leader, EY Luxembourg discuss what the taxpayers and intermediaries...
eyfs.smh.re",,,
