UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Damian Heath @ work,Damian Heath @ work,2020-06-21T08:00:03.000Z,"Learn about leadership styles to suit your business strategy.  #CPD from #Deloitte #Malta https://lnkd.in/dfC5VyR #ImpactThatMattersDevelop | Deloitte Malta | CPD learning
Dedicated to continuous education and professional training.
deloitte.com",,,
David Parmele,@dave_parmele,2020-06-17T16:07:10.000Z,"SAP Industry Cloud | Deloitte | Press release https://bit.ly/2YaV2pB via 
@Deloitte
 - As a long-time leader in SAP® industry-cloud solutions, very excited about SAP's recent Industry Cloud strategy announcement, and Deloitte's next wave of innovation #KineticMicroservicesSAP Industry Cloud | Deloitte | Press release
AI-enabled kinetic microservices herald the next wave of intelligent solutions to come from the organization
deloitte.com",,1,4
Dove Direct,@DoveDirect,2020-06-17T15:01:09.000Z,"Marketers experiencing #pandemic plots and twists have an enormous opportunity to rethink their #strategy with #research from 
@Deloitte
, 
@IBM
 and others in this blog.
https://dovedirect.com/resources/blog/the-world-of-marketing-according-to-covid-19.html…",,,
Staarsoft® Software,@staarsoft,2020-06-17T13:34:32.000Z,"According to EY and Deloitte, the #mining industry's top challenge is to be more transparent to stakeholders. 

Along with 
@Minerva_Sustain
, we've outlined the results of applying a Plan-Do-Check-Act approach to your #sustainability strategy.
 
https://staarsoft.ca/blog/case-study-is-the-mining-industry-ready-for-increasing-transparency-demands…Quote Tweet
Tavares Group Consulting
@TavaresGroup
 · Jun 17
Stakeholders and #investors want to know the risks they're exposed to. Transparency is critical, says @Minerva_Sustain 

@Staarsoft assists organisations to define, plan, implement and report on #sustainability metrics such as stakeholder relations. 

https://staarsoft.ca/blog/case-study-is-the-mining-industry-ready-for-increasing-transparency-demands…",,2,3
Tom Hiller,@thomashiller,2020-06-17T13:03:07.000Z,"Great news! Forrester recognizes Deloitte as a global leader in #strategy in the Q2 2020 Forrester Wave: Enterprise Insights Service Providers report. Learn more:Deloitte Named a Global Leader in Enterprise Insights Service Provider 2020 Report by Independent...
Deloitte named a global leader in Enterprise Insights Service Provider 2020 report by independent research firm.
deloitte.com",,1,
Deloitte on AI,@DeloitteAI,2020-06-17T13:00:36.000Z,"Great news! 
@Forrester
 recognizes Deloitte as a global leader in #strategy in the Q2 2020 Forrester Wave: Enterprise Insights Service Providers report. Learn more:Deloitte Named a Global Leader in Enterprise Insights Service Provider 2020 Report by Independent...
Deloitte named a global leader in Enterprise Insights Service Provider 2020 report by independent research firm.
deloitte.com",,,2
Aiman Batool,@Aiman_Batool1,2020-06-12T06:11:26.000Z,"Top story: Affordances and the Duct Tape Guide to Digital Strategy | Deloitte Insights https://www2.deloitte.com/us/en/insights/topics/digital-transformation/technology-affordances-duct-tape-guide-to-digital-strategy.html?id=us:2sm:3tw:4di5047::6di:20190430212100:techfallacy:2280709545&linkId=66761594…, see more http://tweetedtimes.com/Aiman_Batool1?s=tnp…The duct tape guide to digital strategy
The value of technology is found in the new capabilities it enables for a business, not simply in owning it. As with duct tape, a single technology may elicit many possible strategic moves.
deloitte.com",,2,
DoLocal - Award Winning Agency,@dolocaldigital,2020-06-12T05:14:43.000Z,"Top story: Affordances and the Duct Tape Guide to Digital Strategy | Deloitte Insights https://www2.deloitte.com/us/en/insights/topics/digital-transformation/technology-affordances-duct-tape-guide-to-digital-strategy.html?id=us:2sm:3tw:4di5047::6di:20190430212100:techfallacy:2280709545&linkId=66761594…, see more http://tweetedtimes.com/dolocaldigital?s=tnp…The duct tape guide to digital strategy
The value of technology is found in the new capabilities it enables for a business, not simply in owning it. As with duct tape, a single technology may elicit many possible strategic moves.
deloitte.com",,1,
"7G Tech (StartUp Mentors in Telecom, InfoTech, AI)",@7GTech,2020-06-12T04:48:19.000Z,"Tech News via 
@7GTech
 -  Affordances and the Duct Tape Guide to Digital Strategy | Deloitte Insights https://www2.deloitte.com/us/en/insights/topics/digital-transformation/technology-affordances-duct-tape-guide-to-digital-strategy.html?id=us:2sm:3tw:4di5047::6di:20190430212100:techfallacy:2280709545&linkId=66761594…, see more http://tweetedtimes.com/7GTech?s=tnpThe duct tape guide to digital strategy
The value of technology is found in the new capabilities it enables for a business, not simply in owning it. As with duct tape, a single technology may elicit many possible strategic moves.
deloitte.com",,,
Jason Chenette,@chenettejason,2020-06-11T16:10:13.000Z,"Knowledge management strategy | Deloitte InsightsKnowledge management
For organizations that are struggling with knowledge management, new technology solutions can help. But beyond technology, organizations must also help workers understand that sharing their knowle...
deloitte.com",,,
JSEP Kenya,@JSEPKENYA,2020-06-11T07:29:41.000Z,"General Manager, Business Strategy at Deloitte Consulting

Deloitte Consulting is a leading provider of innovative development solutions to U.S. and international donors, foundations, governments, and Fortune 500 companies.

Description

Reporting to the… https://ift.tt/2YpWK5m",,,
Kyron Hodgetts,@poutingpou,2020-06-04T14:09:56.000Z,"What a load of CRAP. The people in charge of procurement #Deloitte don't give a monkeys about UK Companies offering ventilators & making #PPE .They have a one track mind #China NOW even I know that's not a business strategyQuote Tweet
FSB
@fsb_policy
 · Jun 4
FSB welcomes the further announcement this morning by the Government on £10bn worth of guarantees going into Trade Credit Insurance.

This provides needed confidence for small businesses to get back on their feet and trade again as we enter recovery. https://gov.uk/government/news/trade-credit-insurance-backed-by-10-billion-guarantee…",,,1
"Richard Eudes, PhD",@RichardEudes,2020-06-04T14:00:18.000Z,"Deloitte and Snowflake Deliver a Foundation for a Modern Data Strategy https://bwnews.pr/3gPGAKN #bigdata, #businessanalytics #ba, #dataengineering, #datalake, #datamanagementDeloitte and Snowflake Deliver a Foundation for a Modern Data Strategy
Snowflake, the cloud data platform, today announced further advancements to their alliance with Deloitte, the professional services organization, to d
businesswire.com",,2,1
"Richard Eudes, PhD",@RichardEudes,2020-06-04T12:30:08.000Z,"Deloitte and Snowflake Deliver a Foundation for a Modern Data Strategy https://bit.ly/2MsI93t #bigdata, #businessanalytics #ba, #dataengineering, #datalake, #datamanagement",,2,1
EchoSystem,@Echosystem_fr,2020-06-04T07:08:31.000Z,"[SECU] Snowflake and Deloitte alliance delivers businesses a foundation for a modern data strategySnowflake and Deloitte alliance delivers businesses a foundation for a modern data strategy - Help...
Snowflake announced further advancements to their alliance with Deloitte to deliver businesses a foundation for a modern data strategy.
helpnetsecurity.com",,,
Kohinoor Business School,@kbsmumbai,2020-06-04T04:54:00.000Z,"KBS Alumnus Prashant Chauhan, PGDM Batch (2010-12) currently working with Deloitte as Assistant Manager Marketing Strategy & Planning. He thanks 
@kbsmumbai
 and Professors for giving him deep insights into various disciplines of Management
#KBS",,,2
"Richard Eudes, PhD",@RichardEudes,2020-06-02T21:46:06.000Z,"Safety An essential ingredient to your recover strategy | Deloitte US - https://bit.ly/2U6EoFb - #DeloitteSafety: An essential ingredient to your recover strategy
As leaders take their feet off the brakes and move forward with reentry plans, we offer 5 considerations for establishing your next normal.
deloitte.com",,1,1
AustralianLeadership,@australianlead,2020-06-02T19:58:26.000Z,"#Australian 
 #leadership in global
 #strategy and #innovation!  

Robert Hillard 
@rhillard
 @Green_Dot
 @Deloitte
 in conversation with 
@robmastersRMA
 @victorperton
 @SueBarrett
 @pszuster1
 @sallyarnoldj
 @aprilchep
 @bensynews
 @GuyRowson
 

https://youtu.be/GmBNq2vZEvg via 
@YouTubeOptimism and Strategy: Robert Hillard in Conversation with the Centre...
A masterclass on the role optimism should play in strategy, innovation and life! Deloitte’s Chief Strategy & Innovation Officer, Robert Hillard, in conversat...
youtube.com",,2,3
Simon Torrance,@simon_torrance,2020-06-02T15:53:35.000Z,"Deloitte's Chief Strategy Officer survey 2020 demonstrates the vast chasm between ambition and ability to grow beyond the core, at most incumbent firms. I share thoughts on how to address this here: https://lnkd.in/d56idgG

#corporateinnovation #fightback…https://lnkd.in/dXht42EFightback: How to win post-crisis with platforms, ventures and...
Breakthrough innovation and platform strategy expert, Simon Torrance, works with some of the world’s leading companies to create impactful new growth strateg...
youtube.com",,,1
Paul M Gallagher,@PaulM_Gallagher,2020-06-02T15:46:26.000Z,"Checkout Deloitte’s five equity compensation strategies which could provide companies the flexibility to pull some immediately available levers to re-align their global incentive compensation strategy.Equity Compensation Strategies
Explore five equity compensation strategies to re-align incentive compensation strategy with critical organization-wide priorities during an economic downturn.
deloitte.com",,,
Matthew Policastro,@mpolicastro,2020-06-02T15:29:57.000Z,"Deloitte and 
@SnowflakeDB
 Deliver a Foundation for a Modern Data Strategy | Business WireDeloitte and Snowflake Deliver a Foundation for a Modern Data Strategy
Snowflake, the cloud data platform, today announced further advancements to their alliance with Deloitte, the professional services organization, to d
businesswire.com",,,
STRUBER,@StruberAU,2020-06-01T05:52:00.000Z,"How can CEOs engage the board in becoming a “strategic asset” under challenging circumstances? Here are seven pieces of advice drawn from 
@Deloitte
's research. https://bit.ly/2sTjuiq #CEO #businessleaders #strategy #culture #engagement #futureengagementSeven steps to a more strategic board
Behind every successful CEO, there’s usually a strong board. Given how crucial this strategic relationship is, how can CEOs engage the board and derive the most value from their focused attention?
deloitte.com",,,
Deepthi Siripurapu,@dsiripurapu,2020-06-01T05:40:02.000Z,"Learn more about the importance of tax sharing agreements and how Reverse Morris Trust transactions can be beneficial in spinning-off a business line in Deloitte’s M&A #TaxTalk series.Navigating M&A During A Recession
Navigating M&A during recession. Tax implications and considerations for M&A.
deloitte.com",,,3
Prohaska Consulting,@TeamProhaska,2020-06-01T02:06:28.000Z,"Is Your Content Strategy Working? Join us Thursday for our Smarter From Home webinar with our friend and consultant, Alan Schulman 
@Digschulman
 (previously Chief Creative Officer at Deloitte Digital), as he takes you through The New Content Imperative. https://bit.ly/sfh0604tw",,2,2
Content Pilot,@ContentPilot,2020-05-29T20:41:20.000Z,"Fascinating stat from 2020 survey by 
@Deloitte
 ""...87% of CEOs agree it is 'more important now for #technology #Leaders to understand business operations, #strategy, and innovation than to have deep expertise in technology systems.'” https://deloitte.wsj.com/cio/2020/05/28/the-rise-of-nontechnical-paths-to-tech-leadership/… via 
@deloitteontechThe Rise of Nontechnical Paths to Tech Leadership
A growing number of strategy-focused IT roles require business acumen and soft skills more likely to be developed outside the traditional STEM education path and career, a shift that can forge new...
deloitte.wsj.com",,,2
CoStrategix,@costrategix,2020-05-29T16:35:40.000Z,"Tech Vanguards are going to lead the future with laser focus on vision and strategy, technology function maturity, and market leadership. - Global Technology Leadership Study conducted by #Deloitte. 
#MustRead #Leadership #Covid19 #Technology #InnovationThe kinetic leader: Boldly reinventing the enterprise
Faced with unprecedented uncertainty, businesses now more than ever need their technology leaders to be resilient, agile, and future-focused. At the same time, current market, economic, and social...
deloitte.com",,,
Traci Cull,@TraciCull,2020-05-28T18:13:41.000Z,"Explore Deloitte’s new miniseries—M&A Tax Talk Distressed Markets—for more on tax sharing agreements and Reverse Morris Trust transactions.Navigating M&A During A Recession
Navigating M&A during recession. Tax implications and considerations for M&A.
deloitte.com",,,
stevemckinley22,@stevemckinley22,2020-05-28T18:09:03.000Z,"Explore Deloitte’s new miniseries—M&A Tax Talk Distressed Markets—for more on tax sharing agreements and Reverse Morris Trust transactions.Navigating M&A During A Recession
Navigating M&A during recession. Tax implications and considerations for M&A.
deloitte.com",,,
Denise Pratt,@denisempratt,2020-05-28T18:02:16.000Z,"Want to learn more about tax sharing agreements and Reverse Morris Trust transactions? Look no further than Deloitte’s M&A #TaxTalk series.Navigating M&A During A Recession
Navigating M&A during recession. Tax implications and considerations for M&A.
deloitte.com",,,
Greg Boehmer,@greg_boehmer,2020-05-28T18:02:07.000Z,"Learn more about the importance of tax sharing agreements and how Reverse Morris Trust transactions can be beneficial in spinning-off a business line in Deloitte’s M&A #TaxTalk series.Navigating M&A During A Recession
Navigating M&A during recession. Tax implications and considerations for M&A.
deloitte.com",,,1
Sharon Stilwell,@SharonStilwell1,2020-05-28T18:01:41.000Z,"Learn more about the importance of tax sharing agreements and how Reverse Morris Trust transactions can be beneficial in spinning-off a business line in Deloitte’s M&A #TaxTalk series.Navigating M&A During A Recession
Navigating M&A during recession. Tax implications and considerations for M&A.
deloitte.com",,,
Los Angeles Biotechnology Network Jobs,@LABNJobs,2020-05-23T09:34:03.000Z,"Artificial Intelligence Architect, Manager – Applied Artificial Intelligence – Deloitte – Costa Mesa, CA: Knowledge of operations, manufacturing, quality or operations strategy for ... #la #biotech #jobsArtificial Intelligence Architect, Manager - Applied Artificial Intelligence - Deloitte - Costa...
Knowledge of operations, manufacturing, quality or operations strategy for pharmaceutical, biotechnology and medical device organizations. From Deloitte - Sat, 23 May... [...]
labn.org",,,
Los Angeles Biotechnology Network Jobs,@LABNJobs,2020-05-23T09:34:03.000Z,"Artificial Intelligence Architect, Senior Manager – Applied Artificial Intelligence – Deloitte – Los Angeles, CA: Knowledge of operations, manufacturing, quality or operations strategy for ... #la #biotech #jobsArtificial Intelligence Architect, Senior Manager - Applied Artificial Intelligence - Deloitte -...
Knowledge of operations, manufacturing, quality or operations strategy for pharmaceutical, biotechnology and medical device organizations. From Deloitte - Sat, 23 May... [...]
labn.org",,,
San Francisco Biotechnology Network Jobs,@SFBNJobs,2020-05-23T09:33:59.000Z,"Artificial Intelligence Architect, Manager – Applied Artificial Intelligence – Deloitte – San Jose, CA: Knowledge of operations, manufacturing, quality or operations strategy for ... #BayArea #BiotechArtificial Intelligence Architect, Manager - Applied Artificial Intelligence - Deloitte - San Jose,...
Knowledge of operations, manufacturing, quality or operations strategy for pharmaceutical, biotechnology and medical device organizations. From Deloitte - Sat, 23 May... [...]
sfbn.org",,,
San Francisco Biotechnology Network Jobs,@SFBNJobs,2020-05-23T09:33:59.000Z,"Artificial Intelligence Architect, Manager – Applied Artificial Intelligence – Deloitte – San Francisco, CA: Knowledge of operations, manufacturing, quality or operations strategy for ... #BayArea #BiotechArtificial Intelligence Architect, Manager - Applied Artificial Intelligence - Deloitte - San...
Knowledge of operations, manufacturing, quality or operations strategy for pharmaceutical, biotechnology and medical device organizations. From Deloitte - Sat, 23 May... [...]
sfbn.org",,,
San Francisco Biotechnology Network Jobs,@SFBNJobs,2020-05-23T09:33:59.000Z,"Artificial Intelligence Architect, Senior Manager – Applied Artificial Intelligence – Deloitte – San Jose, CA: Knowledge of operations, manufacturing, quality or operations strategy for ... #BayArea #BiotechArtificial Intelligence Architect, Senior Manager - Applied Artificial Intelligence - Deloitte -...
Knowledge of operations, manufacturing, quality or operations strategy for pharmaceutical, biotechnology and medical device organizations. From Deloitte - Sat, 23 May... [...]
sfbn.org",,,
ibrahim,@ibscribe,2020-05-20T02:53:19.000Z,"looking for some audience participation - what should I write about next? https://runthebusiness.substack.com

- 
 Twitter fail whale slaying
- 
 Amazon Kindle war stories
- 
 Deloitte consultant life
- 
 nailing product strategy
- 
 screwing up launches
- 
 transitioning into PM roleRun the Business
Build. Ship! Repeat?
runthebusiness.substack.com",1,,
techtipstogo,@techtipstogo1,2020-05-19T22:09:04.000Z,"After seeing how many transactions Vechain VeT VTHo has burned today makes me want to change my positions. Imagine when apac, byd, Shanghai gas, H&M, cryprushospital, Dnv, Deloitte , pwc & more start their projects! Bullish AF. Will make me a billionaire.",,,17
techtipstogo,@techtipstogo1,2020-05-19T21:03:08.000Z,Whoa really firing off the Vechain Universe transactions! Deloitte and others picking up a lot! Damn.....,,,4
techtipstogo,@techtipstogo1,2020-05-19T21:01:19.000Z,"Deloitte is firing a lot on Vechain Universe. I see a lot of transactions 16,000-18,000 plus! WOOT WOOT",1,2,43
AustralianLeadership,@australianlead,2020-05-19T18:59:34.000Z,"#Australian 
 #leadership in global
 #strategy and #innovation!  

Robert Hillard 
@rhillard
 @Green_Dot
 @Deloitte
 in conversation with 
@robmastersRMA
 @victorperton
 @SueBarrett
 @pszuster1
 @sallyarnoldj
 @aprilchep
 @bensynews
 @GuyRowson
 

https://youtu.be/GmBNq2vZEvg via 
@YouTubeOptimism and Strategy: Robert Hillard in Conversation with the Centre...
A masterclass on the role optimism should play in strategy, innovation and life! Deloitte’s Chief Strategy & Innovation Officer, Robert Hillard, in conversat...
youtube.com",1,1,3
Thiago Pontes Ramos,@ThiagoPRamos,2020-05-18T14:06:33.000Z,"From Deloitte’s 
@wsj
 article: The most effective strategy for leaders dealing with incentive compensation challenges during the #COVID19 crisis could be discuss now, act later.Incentive Compensation Issues to Consider During a Downturn
Falling share prices and uncertain growth prospects due to the ongoing COVID-19 pandemic have many companies considering whether the time is right to amend incentive compensation programs.
deloitte.wsj.com",,,
Chris Dinkel,@chris_dinkel,2020-05-18T13:59:32.000Z,"From Deloitte’s 
@wsj
 article: The most effective strategy for leaders dealing with incentive compensation challenges during the #COVID19 crisis could be discuss now, act later.Incentive Compensation Issues to Consider During a Downturn
Falling share prices and uncertain growth prospects due to the ongoing COVID-19 pandemic have many companies considering whether the time is right to amend incentive compensation programs.
deloitte.wsj.com",,,
Suzanne Thomas,@SuzThomas12,2020-05-18T13:53:21.000Z,"From Deloitte’s 
@wsj
 article: The most effective strategy for leaders dealing with incentive compensation challenges during the #COVID19 crisis could be discuss now, act later.Incentive Compensation Issues to Consider During a Downturn
Falling share prices and uncertain growth prospects due to the ongoing COVID-19 pandemic have many companies considering whether the time is right to amend incentive compensation programs.
deloitte.wsj.com",,,
T'Shaka Lee,@tshakalee,2020-05-18T13:32:57.000Z,"From Deloitte’s 
@wsj
 article: The most effective strategy for leaders dealing with incentive compensation challenges during the #COVID19 crisis could be discuss now, act later.Incentive Compensation Issues to Consider During a Downturn
Falling share prices and uncertain growth prospects due to the ongoing COVID-19 pandemic have many companies considering whether the time is right to amend incentive compensation programs.
deloitte.wsj.com",,,
Jennifer Lynch,@zjmh29,2020-05-18T13:28:19.000Z,"From Deloitte’s 
@wsj
 article: The most effective strategy for leaders dealing with incentive compensation challenges during the #COVID19 crisis could be discuss now, act later.Incentive Compensation Issues to Consider During a Downturn
Falling share prices and uncertain growth prospects due to the ongoing COVID-19 pandemic have many companies considering whether the time is right to amend incentive compensation programs.
deloitte.wsj.com",,,
AustralianLeadership,@australianlead,2020-05-13T18:56:37.000Z,"#Australian 
 #leadership in global
 #strategy and #innovation!  

Robert Hillard 
@rhillard
 @Green_Dot
 @Deloitte
 in conversation with 
@robmastersRMA
 @victorperton
 @SueBarrett
 @pszuster1
 @sallyarnoldj
 @aprilchep
 @bensynews
 @GuyRowson
 

https://youtu.be/GmBNq2vZEvg via 
@YouTubeOptimism and Strategy: Robert Hillard in Conversation with the Centre...
A masterclass on the role optimism should play in strategy, innovation and life! Deloitte’s Chief Strategy & Innovation Officer, Robert Hillard, in conversat...
youtube.com",,,
Business Strategy,@BuyStrategyCom,2020-05-13T17:08:12.000Z,#Consulting Deck: Core Competences http://flevy.com/browse/flevypro/doc-2487… #CoreCompetences #CompetitiveAdvantage #mckinsey #bain #bcg #accenture #deloitte #strategy #smallbiz,,,1
Oliver Rivers,@maxrothbarth,2020-05-13T14:34:41.000Z,"The article talks about Deloitte as one of the big 4 accountancy firms (true) but I assume it’s the consultancy arm that’s doing this. 

In which case my q is-why? Deloitte’s not Accenture or Capita, i.e. they’re strategy not ops, so why’d they pitch for this & why’d they get it?Quote Tweet
Tom Sasse
@tom_sasse
 · May 13
Good stuff from @PeterKGeoghegan on secrecy around consulting contracts on PPE 

Part of a wider lack of transparency emerging in key areas of #COVID19 response. Govt needs to be open about what it's doing and why in order to maintain trust 

https://opendemocracy.net/en/dark-money-investigations/useless-deloitte-accused-of-ppe-failings-amid-covid-19-deal-secrecy/…",1,1,1
Appway,@Appway,2020-05-13T09:55:08.000Z,"According to a recent survey from 
@Deloitte
, financial services firms identified digitizing client interactions and other tech investments as a top priority for business continuity strategy moving forward as #COVID19 recovery continues. Great insights! http://ow.ly/DvIp50zE8db",,,
Harikrishna Kallem,@hari_kallem,2020-05-13T06:03:55.000Z,"Checkout Deloitte’s five equity compensation strategies which could provide companies the flexibility to pull some immediately available levers to re-align their global incentive compensation strategy.Equity Compensation Strategies
Explore five equity compensation strategies to re-align incentive compensation strategy with critical organization-wide priorities during an economic downturn.
deloitte.com",,,2
Nelson Quintero,@nelsonqm,2020-05-08T05:34:40.000Z,"Restaurant of the future: Technology, strategy, CX | Deloitte US https://deloi.tt/3bf5vTW via 
@DeloitteUSThe Restaurant of the Future
Learn how restaurants of the future can use new practices and restaurant technology to meet customer standards of convenience, digital experience, and safety.
deloitte.com",,,
JohnDGarrity,@JohnDGarrity,2020-05-08T04:57:22.000Z,"Four covid-19 recovery scenarios by 
@Deloitte
. Not for forecasting; for thinking through strengths & weaknesses of organizational strategy for the recovery

https://www2.deloitte.com/global/en/pages/about-deloitte/articles/covid-19/covid-19-scenarios-and-impacts-for-business-and-society-world-remade.html…

Collaborators: 
@steven_goldbach
 @peterschwartz2
 @simonmulcahy
 @ryanaytay
 @micostigan
 @MarkHawkins",,1,2
Pragmatic Institute Data,@PragInstData,2020-05-07T19:33:01.000Z,"Ever wondered what role #data plays in enterprises or how to best pivot when forced to embrace a flat #data culture? David Linthicum, Chief Cloud Strategy Officer at Deloitte Consulting joins us on this episode of the DS30 #podcast to discuss. Listen now!Knowledge Through Data
Is knowledge data, and data knowledge? David Linthicum, Chief Cloud Strategy Officer at Deloitte Consulting says yes.  “Knowledge is the ability to look at massive amounts of information, discern...
ds30.podbean.com",,,
African Fashion International,@AFI_sa,2020-05-07T12:58:10.000Z,"How do we shift from the informal sector to ecommerce?
Kelly Xiong, Strategy Manager at Deloitte advises: 

""Don’t just go from 0 to 100, but rather leverage what is existing and looking at what you need to grow your business through other channels such as social media.""",,3,9
African Fashion International,@AFI_sa,2020-05-07T12:28:06.000Z,"“As fashion businesses it’s important to pivot towards what people actually need and use [during #COVID19].” - Kelly Xiong, Strategy Manager, Deloitte Consulting.
#AFIConversations",,6,7
The Better Business Bureau of South Texas,@BBBSouthTexas,2020-05-01T20:43:01.000Z,"When strategy leads, success follows: Tips for keeping up in the Fourth Industrial Revolution http://on.forbes.com/60131skeN #paid 
@DeloitteDeloitte BrandVoice: When Strategy Leads, Success Follows: Tips For Keeping Up In The Fourth...
One of the key components for business success in the Fourth Industrial Revolution (or Industry 4.0) is the embrace of disruptive technologies and the implementation of holistic strategies that take...
forbes.com",,,1
"Ramon Romero, My CPA, MBA, MSTX",@ramonmyCPA,2020-05-01T17:06:11.000Z,"2020 Chief Strategy Officer Survey | Deloitte Insights2020 Chief Strategy Officer Survey
Despite ambiguities around their role, CSOs are uniquely positioned to see around the corner, help their organizations navigate uncertainty, and position their businesses for long-term success. It’s...
deloitte.com",,,
St. Louis BBB,@StLouisBBB,2020-04-30T20:14:02.000Z,"When strategy leads, success follows: Tips for keeping up in the Fourth Industrial Revolution http://on.forbes.com/60131skeN #paid 
@DeloitteDeloitte BrandVoice: When Strategy Leads, Success Follows: Tips For Keeping Up In The Fourth...
One of the key components for business success in the Fourth Industrial Revolution (or Industry 4.0) is the embrace of disruptive technologies and the implementation of holistic strategies that take...
forbes.com",,,
Pragmatic Institute Data,@PragInstData,2020-04-30T19:33:01.000Z,"Ever wondered what role #data plays in enterprises or how to best pivot when forced to embrace a flat #data culture? David Linthicum, Chief Cloud Strategy Officer at Deloitte Consulting joins us on this episode of the DS30 #podcast to discuss. Listen now!Knowledge Through Data
Is knowledge data, and data knowledge? David Linthicum, Chief Cloud Strategy Officer at Deloitte Consulting says yes.  “Knowledge is the ability to look at massive amounts of information, discern...
ds30.podbean.com",,,
MAISON&OBJET,@MaisonObjet,2020-04-30T16:31:58.000Z,"At the last edition of #MAISONETOBJET, 
@YannickFranc
, Retail & Consumer Strategy & Operations Partner at 
@Deloitte
, discussed how today’s youth is forcing retail players to transform at the conference ""Millenials at the heart of retail transformations"" https://bit.ly/35gBtOz",,,2
Trade Promotion Council of India,@TPCI_,2020-04-27T04:31:32.000Z,"Rakesh Barik, Leader, Technology Consulting, Deloitte India, feels that post-COVID-19, AI and ML will become integral to overall business strategy.
Read more at https://bit.ly/359HjRI
@DeloitteIndia",,2,5
Arjan Hulsbos,@ArjanHulsbos,2020-04-26T05:00:03.000Z,"""Our Tech-Enabled #Investigations #Spark #Experience is powered by the Deloitte Greenhouse™ Experience, which leverages behavioral science, environmental psychology, design thinking, and strategy, to create immersive experiences.""Tech-Enabled Investigations Spark Experience
Deloitte’s Tech-Enabled Investigations Spark Experience can help your forensic team experience firsthand the latest innovations in threat sensing, horizon scanning, forensic investigation, proactive...
deloitte.com",,,
Arbaz Ahmed,@Arbazbms,2020-04-25T16:48:05.000Z,"I have Completed 
@Deloitte
 Technological Consulting Virtual Internship in association with @InsideSherpa where is was Exposed to feasibility assessment, value analysis.....
Things I learnt here
1. Technology strategy and innovation
2. Optimization and Delivery 
3. Cloud engg",,,7
Not Luna Lovegood 3.5%,@LunaNotreally,2020-04-24T21:25:28.000Z,"Ah now that makes sense. Covid testing is bring run by Deloitte, an accountancy firm. Absolutely no medical knowledge whatsoever. That's why it's such a fucking mess....typical government strategy.. ferries anyone?",1,3,11
Andrew Neff,@AndrewinContact,2020-04-24T14:26:55.000Z,"#ClimateChange Report Shows #Business Weighing Pros & Cons

https://buff.ly/2AZ8yjM via 
@antgrasso
 by 
@Deloitte
 Knowing #ClimateAction
 needs is 1 thing. #Finance & #profits are another. Full study shows #analytics on #data vs. #strategy & #financialplanning. #energy #innovation",,,4
Startup News,@startupnws,2020-04-20T21:54:23.000Z,"If You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy - SPONSOR CONTENT FROM DELOITTE https://hbr.org/sponsored/2020/01/if-you-want-your-digital-transformation-to-succeed-align-your-operating-model-to-your-strategy…  #DigitalTransformationIf You Want Your Digital Transformation to Succeed, Align Your Operating Model to Your Strategy -...
Sponsor content from Deloitte.
hbr.org",,,
Forbes,@Forbes,2020-04-20T19:58:45.000Z,"When strategy leads, success follows: Tips for keeping up in the Fourth Industrial Revolution
http://on.forbes.com/601712aal Sponsored by 
@Deloitte",,11,51
AustCyber,@AustCyber,2020-04-19T23:40:56.000Z,"Did you miss our webinar with 
@Deloitte
 on how to apply the stimulus packages to enable your business strategy? If so, we've summarised the info into 10 simple factsheets on topics inc. managing cash flow, the JopKeeper scheme & much more! Read them now: https://bit.ly/3bohT5d",,4,7
COTHROM SYSTEMS,@cothromsystems,2020-04-19T01:04:11.000Z,"Deloitte Survey Finds 12 Goals: Leaders like the idea of Industry 4.0 more than reality https://techrepublic.com/article/leaders-like-the-idea-of-industry-4-0-more-than-reality/… via 
@techrepublic
 #Manufacturing #DigitalTransformation #Automation #Digital #Manufacturing #AI #ERP #ERPsoftware #Mfg #strategy #strategic #management #consulting",,,
IIChESChap,@iicheschap,2020-04-18T19:10:48.000Z,"Alumni G-Meet 10
Date: 19-Apr-2020 (Sunday) 
Time: 20:00h - 21:00 h IST
Speaker: Mr. C. Pavan Pramod, 2012 Batch 
Affiliation: Senior Consultant, Strategy & Operations, Deloitte India. 
Title: Dealing through the… https://instagram.com/p/B_IipaWA4-r/?igshid=16g1qnlt6woq…",,1,3
Gerencia de #ideas,@GerenciarIdeas,2020-04-14T10:23:32.000Z,"Strategy Consulting Market 2020 with Global Top Players (Deloitte, Accenture Europe, Booz & Co ... http://dlvr.it/RTl7d8",,,
Peter Sullivan,@PeterSullivan2,2020-04-13T20:29:10.000Z,"Learn how CFOs can create a risk-resilient playbook to strategically adapt the capital spending strategy to help mitigate #COVID19’s critical business risks in Deloitte’s latest 
@wsj
 article. #sponsoredCapex Risk Modeling for COVID-19 Response
Designing a risk-resilient capital planning playbook for black swan events such as the COVID-19 pandemic doesn’t need to be especially sophisticated. However, it does require a strong framework to...
deloitte.wsj.com",,,
