UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Tax Notes,@TaxNotes,2020-09-26T19:00:43.000Z,"Perspective: Two 
@PwC_Belgium
 practitioners discuss a recent Belgian case addressing the treatment of tax-sparing clauses in Belgium’s tax treaties. https://bit.ly/2GbHqE0",,2,2
Andrew Prior,@aprior001,2020-09-26T14:47:33.000Z,"Tax insights from the PwC Pulse SurveyTax insights from the PwC Pulse Survey
Tax strategies are more critical than ever. Find out how tax leaders are teaming with the rest of the C-suite to shape business strategy.
pwc.com",,,
Tax Notes,@TaxNotes,2020-09-26T14:01:12.000Z,"Special report: 
@PwCTax
 practitioners explore the implications of recent #IRS guidance suggesting that a midyear distribution of current-year previously taxed earnings and profits (#PTEP) can trigger the recognition of gain under section 961(b)(2).Retrocausality and Distributions of Current-Year PTEP
Matthew M. Chen, Ethan A. Atticks, Clayton H. Collins, and Brooke E. Hrouda explore the implications of recent IRS guidance suggesting that a midyear distribution of current-year previously taxed...
taxnotes.com",,1,2
KB,@kbyrne24,2020-09-26T08:15:22.000Z,"I feel this energy is grossly misdirected. You're worried about 
@GaryLineker
 when Ineos' owners are working with 
@PwC
 to move there assets to Monaco to avoid half a billion in taxes, good jobQuote Tweet
TaxPayers' Alliance
@the_tpa
 · Sep 25
Gary Lineker, whose social media conduct is constantly called into question, is set to make millions under his new BBC contract! 
Join the thousands who have already signed and call for outrageous BBC salaries to be slashed! 
https://taxpayersalliance.com/petition_slash_bbc_star_salaries_gl…",1,,
John Hightower,@rewothgihnhoj,2020-09-25T00:01:28.000Z,"Listened to Power & Utilities Surge... from Tax Readiness 
@Stitcher
 @PwC_LLPPower & Utilities Surge - Excess deferred taxes
Sep 24, 2020 - In this podcast, Sal Montalbano, PwC US Power & Utilities Tax Leader, covers excess deferred taxes and some of the new guidance that has been issued. He specifically covers revenue...
stitcher.com",,,
John Hightower,@rewothgihnhoj,2020-09-24T19:51:57.000Z,"Listened to Power & Utilities Surge... from Tax Readiness 
@Stitcher
 @PwC_LLPPower & Utilities Surge - Section 163(j), Final and Proposed regula...
Sep 10, 2020 - In this podcast, Sal Montalbano (PwC US Power & Utilities Tax Leader), and George Manousos (PwC Partner, Federal Tax Services), cover the final and proposed regulations released in...
stitcher.com",,,1
Cindy Frank,@Cindy_L_Frank,2020-09-24T17:54:02.000Z,"Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House Committee on Ways and Means) joins 
@Xbordertax
 to discuss the past, present, and future of tax policy.Cross-border tax talks
Doug McHoney (PwC's US International Tax Services (ITS) Leader) and Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House...
pwc.com",,1,2
Ryan Coe,@RyanCoePwC,2020-09-24T17:37:31.000Z,"Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House Committee on Ways and Means) joins 
@Xbordertax
 to discuss the past, present, and future of tax policy.Cross-border tax talks
Doug McHoney (PwC's US International Tax Services (ITS) Leader) and Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House...
pwc.com",,,1
PwC Namibia,@PwC_Namibia,2020-09-23T06:30:25.000Z,"Tax Return deadline for provisional taxpayers is 30 September 2020.

Do you need help completing your tax return – ask PwC's TaxTim to do your return for you.

Try PwC's TaxTim now! 
http://ow.ly/5WeV50ByDpm",,,
Wendy Eversole,@WendyEversole,2020-09-23T03:53:56.000Z,"No matter whether Trump or Biden wins in November, a new survey from PwC indicates taxes may be rising.CFOs expect corporate tax rates to go up after election
No matter whether Trump or Biden wins in November, a new survey from PwC indicates taxes may be rising.
my.sociabble.com",,,
Theresa Gee,@GeeTherM,2020-09-22T20:37:02.000Z,"Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House Committee on Ways and Means) joins 
@Xbordertax
 to discuss the past, present, and future of tax policy.Cross-border tax talks
Doug McHoney (PwC's US International Tax Services (ITS) Leader) and Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House...
pwc.com",,,1
Christian Putnam,@Christian_Put,2020-09-22T20:03:02.000Z,"Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House Committee on Ways and Means) joins 
@Xbordertax
 to discuss the past, present, and future of tax policy.Cross-border tax talks
Doug McHoney (PwC's US International Tax Services (ITS) Leader) and Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House...
pwc.com",,,1
Lee Ann Ritzman,@lritzman,2020-09-22T19:22:17.000Z,"Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House Committee on Ways and Means) joins 
@Xbordertax
 to discuss the past, present, and future of tax policy.Cross-border tax talks
Doug McHoney (PwC's US International Tax Services (ITS) Leader) and Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House...
pwc.com",,,1
Karen Young,@KarenCYoung_,2020-09-22T11:54:43.000Z,"Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House Committee on Ways and Means) joins 
@Xbordertax
 to discuss the past, present, and future of tax policy.Cross-border tax talks
Doug McHoney (PwC's US International Tax Services (ITS) Leader) and Chairman Dave Camp (Senior Policy Advisor in PwC's Washington National Tax Services practice and former Chairman of the House...
pwc.com",,1,2
PwC_Luxembourg,@PwC_Luxembourg,2020-09-22T10:30:10.000Z,"Meet Alexandre. When he started at PwC, he didn’t think our work and life would be so impacted by digital and technology. Get to know him. He’s a new Tax partner. 
 http://bit.ly/newpartners20 #pmpwcl",,1,2
Sharon Blain,@sblain005,2020-09-22T09:12:58.000Z,"With the implementation of the #IR35 rules now happening in April 2021 our 
@PwC_UK
 experts explore whether COVID-19 has changed the view on tax status ahead of the changes -IR35 - has COVID-19 changed the view on tax status ahead of the 2020/21 changes?
We fully expect the proposed IR35 changes to come into effect on 6 April 2021. Organisations should consider approaching some of the work they have been doing around contractor populations from a...
pwc.co.uk",,1,1
Dean Farthing,@DeanFarthing,2020-09-22T08:43:41.000Z,"With the implementation of the #IR35 rules now happening in April 2021 our 
@PwC_UK
 experts explore whether COVID-19 has changed the view on tax status ahead of the changes -IR35 - has COVID-19 changed the view on tax status ahead of the 2020/21 changes?
We fully expect the proposed IR35 changes to come into effect on 6 April 2021. Organisations should consider approaching some of the work they have been doing around contractor populations from a...
pwc.co.uk",,1,1
PwC Namibia,@PwC_Namibia,2020-09-22T07:53:45.000Z,"Tax Return deadline for provisional taxpayers is 30 September 2020.

Let Tim help you understand your tax return by answering his simple, plain language questions one-by-one and complete your return in less than 30 minutes.

Try PwC's TaxTim now!Make Tax Easy in 2020
Do your Tax Return with Confidence: Quickly, Easily and Correctly with TaxTim.
pwc.taxtim.com",,,
Moneyline with Nancy,@moneylineTV,2020-09-21T09:30:23.000Z,"We shall be going LIVE in a few minutes, are you ready to join us?
Taiwo Oyedele, West Africa Tax Partner, 
@PwC
 will be joining us 
@11am
 to intervene on the recent Self-Certification directive of the FG
Tune in to 
@OfficialAITlive
@taiwoyedele
 @nancyilloh
 
#AbujaTwitterCommunity",2,1,11
PwC Namibia,@PwC_Namibia,2020-09-21T09:14:21.000Z,"Tax Return deadline for provisional taxpayers is 30 September 2020.

Let Tim help you understand your tax return by answering his simple, plain language questions one-by-one and complete your return in less than 30 minutes. 

Try PwC's TaxTim now! 
http://ow.ly/OemG50BwodQ",,1,1
Suzi Woolfson,@SuziLDavis,2020-09-21T06:41:54.000Z,"Discover how 
@PwC_UK
’s Deals Tax team rose to the challenge of the #COVID19 lockdown using technology in new ways to collaborate, innovate and deliver for our clients https://pwc.to/32uroh4 #PwC2020ARReimagining our approach to projects during lockdown
Our Deals Tax team rose to the challenge of the COVID-19 lockdown with energy and enthusiasm, using technology in new ways to collaborate and innovate.
pwc.co.uk",,,
PwC Kenya,@PwC_KE,2020-09-21T05:56:40.000Z,The third edition of PwC's Executive and Non-Executive Directors remuneration survey is out! This year we we have the analysed the wage gap between what Chief Executives earn and the minimum wage. Download the tax alert here: http://ow.ly/f4mR50BwbJc #PwCInsights,,,1
Reynold Tetzlaff,@ReynoldTetzlaff,2020-09-21T04:24:20.000Z,"For corporate and personal tax rates at your fingertips visit PwC’s Tax facts and figures (2020 edition) #PwCTaxTax facts and figures: Canada
This convenient reference guide includes Canadian individual and corporate tax rates and deadlines, summaries of recent tax cases and a wide range of other valuable tax information....
share.postbeyond.com",,,
Fast Company,@FastCompany,2020-09-18T08:15:18.000Z,"A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.I’m a working mom, and this is the career hack that’s helping me find balance
A tax principal at PwC says that these hacks helped her get promoted and spend quality time with her children.
fastcompany.com",,3,11
Adam Warsop,@adampwarsop,2020-09-18T08:00:03.000Z,"How are #reinsurance and #tax capabilities stacking up across #IFRS17 vendors? Richard Hart discusses the findings in 
@PwC_UK
’s latest blog: https://bit.ly/30xgll1 #PwCdoesIFRS17",,,1
David Hundeyin,@DavidHundeyin,2020-09-18T06:28:28.000Z,"Seeing a whole Taiwo Oyedele, PwC country tax leader coming here to shalaye on behalf of a genuinely stupid government and its latest hare-brained scheme which he will benefit from as a consultant just reminds me once again that everyone and everything in Nigeria is for sale.",71,752,1.2K
David Hundeyin,@DavidHundeyin,2020-09-18T05:53:21.000Z,"PwC tax partner jumps in with his ""thought leadership"" tweet thread, in the process displaying the famous emotional intelligence of a carrot which consultants are famed for.

Not everytime sell market. Sometimes look at the bigger picture. Or at least read the room. Jesus...Quote Tweet
Taiwo Oyedele
@taiwoyedele
 · Sep 18
In case you’re wondering what FG is saying, this is in connection with the commencement of automatic exchange of taxpayers information between Nigeria with other countries. twitter.com/NigeriaGov/sta…
Show this thread",16,102,193
Richard Probert,@RichardDProbert,2020-09-18T03:15:15.000Z,"For corporate and personal tax rates at your fingertips visit PwC’s Tax facts and figures (2020 edition) #PwCTaxTax facts and figures: Canada
This convenient reference guide includes Canadian individual and corporate tax rates and deadlines, summaries of recent tax cases and a wide range of other valuable tax information....
share.postbeyond.com",,,
giancarlo di maio,@maio_giancarlo,2020-09-17T11:10:16.000Z,"Read PwC's #taxinsights to learn more about the final base erosion and anti-avoidance tax regulations. #ustaxreformPractical considerations from the final BEAT regulations
Treas and IRS on Sep 1 released 103 pages of Final Regs for BEAT under Sec 59A as enacted by 2017 tax reform legislation...
share.postbeyond.com",,,
PwC Namibia,@PwC_Namibia,2020-09-17T10:00:20.000Z,"Tax Return deadline for provisional taxpayers is 30 September 2020.

Let Tim help you understand your tax return by answering his simple, plain language questions one-by-one and complete your return in less than 30 minutes.

Try PwC's TaxTim now! 
http://ow.ly/KbOE50BteDl",,,1
AmCham Germany,@AmChamGermany,2020-09-17T08:37:49.000Z,"Where does 
 stand in implementing reporting requirements for cross-border #tax arrangements? And how can businesses best cope with these requirements? These questions and more were discussed during our #ExpertBriefing with 
@pwc_de
 this week.

More below:Application of the Reporting Requirements for Cross-Border Tax Arrangements – Germany Is Making...
AmCham Germany Expert Briefing with PricewaterhouseCoopers on International Tax Highlights: ""Application of the Reporting Requirements for Cross-Border Tax Arrangements – Germany Is Making Progress""
amcham.de",1,2,4
SAMIA,@Samiaimtiaz3,2020-09-17T07:27:44.000Z,"Put your firm,s name here , your billable hours , your tax returns. No CA in U.K. is billionaires unless he’s partner or owns a firm like Deloitte or PWC . Tell Me the name of firm , I will get the liquid assets of firm myselfQuote Tweet
Ishaq Dar
@MIshaqDar50
 · Sep 17
عمران نیازی کے حسبِ عادت پارلیمنٹ میں گھٹیا ریمارکس پر تفصیلی جواب حاضر ہے۔ 

مکمل ویڈیو YouTube لِنک پر: https://youtu.be/AVU1DZjwdZ8",2,11,18
Colin Mowatt,@MowattColin,2020-09-16T22:00:55.000Z,"For corporate and personal tax rates at your fingertips visit PwC’s Tax facts and figures (2020 edition) #PwCTaxTax facts and figures: Canada
This convenient reference guide includes Canadian individual and corporate tax rates and deadlines, summaries of recent tax cases and a wide range of other valuable tax information....
share.postbeyond.com",,,
Jade Conneely,@Jadeconn5,2020-09-16T12:56:10.000Z,"Loved working with the tax team and 
@AMcDermottJsy
 behind the scenes on this! 

#EconomicSubstance #Tax 
@PwC_CIQuote Tweet
PwC Channel Islands
@PwC_CI
 · Sep 16
Behind the scenes at this morning's 'Economic Substance and Tax Returns - the practical issues' webinar. We were delighted to see that over 250 guests joined us for the event, and loved embracing technology in the new normal. 

#EconomicSubstance #Webinar #PwCCI #NewNormal #Tech",,,4
Moisés Naím,@MoisesNaim,2020-09-16T12:45:11.000Z,"Via ⁦
@alansmurray
⁩:a PwC survey of top us executives found that regardless of the election outcome, 70% of respondents think business tax rates will rise to pay for COVID19 relief, and 63% believe trade restrictions between US and China will increase http://links.info.fortune.com/e/evib?_t=5c2d888702774d17aa3d0350287b6d73&_m=533a794841104f63af3153b44fb60632&_e=uHhX6fC4O18eam-bClvxZlO3cRfyCEYa-UAkWwA3H9Sy7matOa2zF2msecAagKH-1xbuycpeAkiiTSEV7eWoW8ygYTq_h0tERuUZVjCEIkA%3D…",,,1
ET Edge,@ET_Edge,2020-09-16T12:04:18.000Z,"#ETUnwired| PwC is one of the top professional services firms in India and is committed to delivering quality in advisory, tax and regulatory services. 
We are elated to welcome PwC as our Knowledge Partner at  #ETPackaging

Join the discussion: https://bit.ly/30eePnK",,,1
David Wessel,@davidmwessel,2020-09-16T11:50:00.000Z,"Regardless of the election outcome, 70% of 570 C-suite execs in PWC survey say business tax rates will rise to pay for COVID-19 relief, and 63% believe trade restrictions between the U.S. and China will increase. http://links.info.fortune.com/e/evib?_t=5c2d888702774d17aa3d0350287b6d73&_m=8e0680553e834d8bb1c17aa9eaa80b27&_e=mxyGiPw05Qsu-P-0vyA-VtdWt-CH07ZC1Tc9oyWfkqUs_ZjETgCHktv8vw83s5btaP0-17i6CFV74W0wE5_2KwKlr6wwBdSsNJ-SJjDbWUqjL1XvriJsXAu-pwbSjYtD… h/t 
@alansmurray",,4,4
Sue Burrett FEPAA,@SueBurrett1,2020-09-16T10:29:21.000Z,"Now an Assistant Director in Corporate Finance at 
@PwC_UK_Careers
, Iffy started his career in Tax before realising his true calling in Mergers and Acquisitions. Learn more about how he found a career he loves, and why you should too... http://pwctrk.co.uk/tp/rj6-xI04M_J-K…

#BeYouAtPwC",,,
Brinton Sharman,@brinton_sharman,2020-09-15T19:50:54.000Z,"For corporate and personal tax rates at your fingertips visit PwC’s Tax facts and figures (2020 edition) #PwCTaxTax facts and figures: Canada
This convenient reference guide includes Canadian individual and corporate tax rates and deadlines, summaries of recent tax cases and a wide range of other valuable tax information....
share.postbeyond.com",,,
Alejandra Tranfaglia,@AlejandraTranf1,2020-09-15T19:43:14.000Z,"For corporate and personal tax rates at your fingertips visit PwC’s Tax facts and figures (2020 edition) #PwCTaxTax facts and figures: Canada
This convenient reference guide includes Canadian individual and corporate tax rates and deadlines, summaries of recent tax cases and a wide range of other valuable tax information....
share.postbeyond.com",,,
David Worley,@David_Worley1,2020-09-15T19:22:02.000Z,"Business leaders must model for policy at the speed of business. Our co-leaders of PwC’s National Tax office, Rohit Kumar 
@rokumar1918
 and Pat Brown, explain why. https://pwc.to/3jC5bDy #Election2020Model for policy at the speed of business
Tax departments must stay on top of ongoing policy developments and be prepared for their potential impacts.
pwc.com",,,
Brian Schwartz,@schwartzbCNBC,2020-09-15T17:32:25.000Z,"NEW: 
@PwC
 survey shows that many corporate leaders are expecting corporate taxes to go up no matter who wins in 2020. 70% of the over 500 execs say they anticipate corporate taxes to go up, regardless if 
@realDonaldTrump
 or 
@JoeBiden
 wins.Corporate leaders expect taxes to go up no matter who wins in 2020, new survey says
Business leaders are expecting corporate taxes to go up no matter who wins in 2020. That's according to a new survey by PricewaterhouseCoopers.
cnbc.com",10,19,58
PwC Cyprus,@PwC_Cy_Press,2020-09-15T17:05:04.000Z,"#PwC Webcast series – ""What's new in the real estate tax world?"" - Learn more & register https://pwc-events.com/globalretax #RealEstate",,2,1
Alan Bennett,@ajb338,2020-09-14T17:35:01.000Z,"Now an Assistant Director in Corporate Finance at 
@PwC_UK_Careers
, Iffy started his career in Tax before realising his true calling in Mergers and Acquisitions. Learn more about how he found a career he loves, and why you should too... http://pwctrk.co.uk/tp/rj6-xI04M_J-K…

#BeYouAtPwC",,,
Laura Brown,@LauraB_PwC_UK,2020-09-14T16:03:37.000Z,"Now an Assistant Director in Corporate Finance at 
@PwC_UK_Careers
, Iffy started his career in Tax before realising his true calling in Mergers and Acquisitions. Learn more about how he embraced change to find a career he loves, and why you should too... http://pwctrk.co.uk/tp/rj6-xI04M_J-K…",,,
Victor Parbat,@ParbatVictor,2020-09-14T15:29:02.000Z,"Business leaders must model for policy at the speed of business. Our co-leaders of PwC’s National Tax office, Rohit Kumar 
@rokumar1918
 and Pat Brown, explain why. https://pwc.to/3jC5bDy #Election2020Model for policy at the speed of business
Tax departments must stay on top of ongoing policy developments and be prepared for their potential impacts.
pwc.com",,,
Victor Parbat,@ParbatVictor,2020-09-14T14:39:02.000Z,"If ever you could see the future of your business, what would your tax policy look like? 
@PwCTax
 US and Mexico Tax Leader, Kathryn Kaminsky highlights three actions to prioritize for your business.Don't Ignore the ""Big Tax Miss""
Most, if not all, strategic business decisions have some kind of tax implication. I’d wager this is a fair statement the business world would more than likely agree upon.
linkedin.com",,,
Caroline Belgrave,@CarolineBGrave,2020-09-14T14:17:40.000Z,"Read our commentary on PwC Guyana's budget 2020/21 here: https://pwc.to/2FqVt8A #pwcinsights #guyana #tax #budgetPDF Document
Read our PwC Guyana commentary on Guyana's budget 2020/21 here: https://pwc.to/2FqVt8A #pwcinsights #guyana #tax #budget
pwc.smh.re",,,
Colin Mowatt,@MowattColin,2020-09-10T21:02:50.000Z,"US Treasury and the Internal Revenue Service have released the final base erosion and anti-avoidance tax regulations. Read PwC's #taxinsights for preliminary highlights. #ustaxreformPreliminary highlights from the final BEAT regulations
Treasury and the IRS, on September 1, released final regulations under Section 59A....
share.postbeyond.com",,,
Network 20/20,@Network2020,2020-09-10T20:21:18.000Z,"One of the three distinguished speakers of our next briefing, “International #Tax Reform and a Socially Just #Economic Recovery,” is Krishen Mehta, a former partner at 
@PwC
 and co-founder and director of 
@asiainit
 in Tokyo. RSVP at https://bit.ly/32W36LP 
@icrict
 @Yale",,,3
Tamara Burks She/Her,@TamaraBurks,2020-09-10T19:19:02.000Z,"PwC’s National Tax office co-leaders Rohit Kumar 
@rokumar1918
 & Pat Brown discuss the #election2020 and tax policy scenarios most top-of-mind on the latest ‘Tap into Tax’ podcast. https://pwc.to/3bl90diUS election and global reform: is your tax department ready?
On this episode, our Washington National Tax Services Co-Leaders share their insights on what to expect and how to prepare for Fall 2020.
pwc.com",,,
M Financial Group,@MFinancialGroup,2020-09-10T18:43:42.000Z,"Don Delf of 
@PwC
 provided keen insights on wealth transfer planning and what trends he's seeing in family office restructuring and transfer tax exemptions. Watch the replay and register for future sessions: https://bit.ly/32jQf7n 

 #mspeakerseries #FutureOfInsurance",,,
Jad Chartouni PwC,@ChartouniJad,2020-09-10T17:23:15.000Z,"The #Tax system wasn’t really set up for working from home and will likely need to evolve if it continues to be a major part of working life over the longer term. Our 
@PwC_UK
 experts explore how this might happen - https://pwc.co.uk/services/tax/insights/could-tax-system-support-working-from-home.html… 
@PhillippaOC123
 @juliansansumCould the tax system be adapted to support working from home?
The tax system wasn’t really set up for the situation many are now facing. It will likely need to evolve if working from home - in place of, or alongside, commuting to a central office - becomes a...
pwc.co.uk",,,
William Taggart,@Will_Taggart,2020-09-09T12:29:46.000Z,"PwC’s National Tax office co-leaders Rohit Kumar 
@rokumar1918
 & Pat Brown discuss the #election2020 and tax policy scenarios most top-of-mind on the latest ‘Tap into Tax’ podcast. https://pwc.to/3bl90diUS election and global reform: is your tax department ready?
On this episode, our Washington National Tax Services Co-Leaders share their insights on what to expect and how to prepare for Fall 2020.
pwc.com",,,
William Taggart,@Will_Taggart,2020-09-09T12:29:20.000Z,"Business leaders must model for policy at the speed of business. Our co-leaders of PwC’s National Tax office, Rohit Kumar 
@rokumar1918
 and Pat Brown, explain why. https://pwc.to/3jC5bDy #Election2020Model for policy at the speed of business
Tax departments must stay on top of ongoing policy developments and be prepared for their potential impacts.
pwc.com",,,
William Taggart,@Will_Taggart,2020-09-09T12:29:08.000Z,"If ever you could see the future of your business, what would your tax policy look like? 
@PwCTax
 US and Mexico Tax Leader, Kathryn Kaminsky highlights three actions to prioritize for your business.Don't Ignore the ""Big Tax Miss""
Most, if not all, strategic business decisions have some kind of tax implication. I’d wager this is a fair statement the business world would more than likely agree upon.
linkedin.com",,,
Sudipta Ghosh,@SGhosh_IN,2020-09-09T07:14:55.000Z,"PwC’s TALENT Tax 2020 saw over 1100 tax professionals join in virtually for a power-packed workshop, with industry experts and policy makers sharing their insights. Here are the highlights:PwC’s TALENT Tax 2020
The virtual edition of the TALENT Tax 2020, a workshop for young tax professionals, was organised by PwC India with experts and policy makers sharing develop...
pwc.smh.re",,,
Brian Rebhun,@brian_rebhun,2020-09-09T00:54:14.000Z,"If ever you could see the future of your business, what would your tax policy look like? 
@PwCTax
 US and Mexico Tax Leader, Kathryn Kaminsky highlights three actions to prioritize for your business.Don't Ignore the ""Big Tax Miss""
Most, if not all, strategic business decisions have some kind of tax implication. I’d wager this is a fair statement the business world would more than likely agree upon.
linkedin.com",,,
Gulshan Batra,@BatraGee,2020-09-08T14:18:19.000Z,"New PwC Tax Insight: The 2020 presidential election: Potential effects of Biden business tax proposals. Get the latest update as #Election2020 unfolds.The 2020 presidential election: Potential effects of Biden business tax proposals
With the approach of the November election, voters are starting to examine the proposals of President Trump and former Vice President Biden on taxes and other issues.
pwc.com",,,
Walter Benton,@wb33longhorn,2020-09-08T13:51:00.000Z,"If ever you could see the future of your business, what would your tax policy look like? 
@PwCTax
 US and Mexico Tax Leader, Kathryn Kaminsky highlights three actions to prioritize for your business.Don't Ignore the ""Big Tax Miss""
Most, if not all, strategic business decisions have some kind of tax implication. I’d wager this is a fair statement the business world would more than likely agree upon.
linkedin.com",,,
Walter Benton,@wb33longhorn,2020-09-08T13:49:56.000Z,"Business leaders must model for policy at the speed of business. Our co-leaders of PwC’s National Tax office, Rohit Kumar 
@rokumar1918
 and Pat Brown, explain why. https://pwc.to/3jC5bDy #Election2020Model for policy at the speed of business
Tax departments must stay on top of ongoing policy developments and be prepared for their potential impacts.
pwc.com",,,
Matthew Childress,@ThewTweet,2020-09-08T13:33:49.000Z,"If ever you could see the future of your business, what would your tax policy look like? 
@PwCTax
 US and Mexico Tax Leader, Kathryn Kaminsky highlights three actions to prioritize for your business.Don't Ignore the ""Big Tax Miss""
Most, if not all, strategic business decisions have some kind of tax implication. I’d wager this is a fair statement the business world would more than likely agree upon.
linkedin.com",,,
Matthew Childress,@ThewTweet,2020-09-08T13:33:45.000Z,"Up next in our 
@PwCTax
 Readiness series: State Legislative Responses and Outlook. Register to join us on 9/10 at 2 PM EDT.Tax webcasts registrations and replays
Register today to hear the latest insights from the world of tax.
pwc.com",,,
PwC Kenya,@PwC_KE,2020-09-08T08:40:04.000Z,Have you signed up for PwC Kenya's 'Ambiguities in Kenya's minimum tax' webinar? We go live in an hour. Register here to be part of the conversation: http://ow.ly/Bdko50B3ANV #PwCInsights,,1,3
Bhairav Dalal,@bhairav07,2020-09-08T08:12:32.000Z,"PwC’s TALENT Tax 2020 saw over 1100 tax professionals join in virtually for a power-packed workshop, with industry experts and policy makers sharing their insights. Here are the highlights:PwC’s TALENT Tax 2020
The virtual edition of the TALENT Tax 2020, a workshop for young tax professionals, was organised by PwC India with experts and policy makers sharing develop...
pwc.smh.re",,,1
Debolena Bose,@Debolena,2020-09-08T07:36:52.000Z,"PwC’s TALENT Tax 2020 saw over 1100 tax professionals join in virtually for a power-packed workshop, with industry experts and policy makers sharing their insights. Here are the highlights:PwC’s TALENT Tax 2020
The virtual edition of the TALENT Tax 2020, a workshop for young tax professionals, was organised by PwC India with experts and policy makers sharing develop...
pwc.smh.re",,,
PwC Scotland,@PwC_Scotland,2020-09-08T07:31:08.000Z,"Private businesses have seen increased scrutiny on their tax affairs. Join 
@PwC_UK
 for a tax transparency workshop to hear the latest developments - Register your place here https://pwc.to/2YSjf40 #InsightfulReporting",,,
Shivanshu Chauhan,@shivanshuc,2020-09-08T06:14:20.000Z,"PwC’s TALENT Tax 2020 saw over 1100 tax professionals join in virtually for a power-packed workshop, with industry experts and policy makers sharing their insights. Here are the highlights:PwC’s TALENT Tax 2020
The virtual edition of the TALENT Tax 2020, a workshop for young tax professionals, was organised by PwC India with experts and policy makers sharing develop...
pwc.smh.re",,,
PwC Ghana,@PwCGhana,2020-09-07T12:14:57.000Z,A reminder of the Statutory Tax Compliance Deadline. #Filing #PwCTax #StatutoryTax #TaxCompliance,,1,5
Support the Goals,@supportthegoals,2020-09-07T10:07:29.000Z,"We are sad to say goodbye to one of our incredible researchers, Lucy Hall who starts her new role as a tax associate at 
@PwC_UK
 today. We wish her all the best in her exciting new role. She’ll be a tremendous asset to her new organisation. #newrole #researcher #goodluck #goodbye",,,1
Suzi Woolfson,@SuziLDavis,2020-09-07T09:37:12.000Z,"Private businesses have seen increased scrutiny on their tax affairs. Join 
@PwC_UK
  @JamesTCobbler
 for a tax transparency workshop to hear the latest developments - Register your place here https://pwc.to/2YSjf40 #InsightfulReporting 
@ST_FastTrack
 @FamilyBizPaul
 @SuziLDavisQuote Tweet
James Timpson
@JamesTCobbler
 · Sep 7
This is one of the new graphics that we are putting up in our shops. It’s important to us that we pay all of our tax, and contribute to society in every way possible.",,1,
Hannah Harris,@HannahHarris81,2020-09-07T08:59:48.000Z,"Private businesses have seen increased scrutiny on their tax affairs. Join 
@PwC_UK
 for a tax transparency workshop to hear the latest developments - Register your place here https://pwc.to/2YSjf40 #InsightfulReportingThe Building Public Trust Awards 2020
PwC's Building Public Trust Awards celebrate organisations who are leading the way in open, authentic and accessible reporting and communications. Our awards cover all parts of the economy and the...
pwc.co.uk",,,3
Ntshebeonline,@ntshebeonline,2020-09-07T06:01:07.000Z,"PWC Vacancies: 

1. Non-CTA Graduate Programme
2. Risk and Quantitative Graduate
3. Actuarial Science
4. Deals (Edge)
5. CA Training Contract 2025
6. SAIPA 2021
7. Tax Programme (SAIT) 2021
8. CA Training Contract 2024",1,,
Mark Lobel,@mlobel001,2020-09-04T14:38:09.000Z,"PwC’s National Tax office co-leaders Rohit Kumar 
@rokumar1918
 & Pat Brown discuss the #election2020 and tax policy scenarios most top-of-mind on the latest ‘Tap into Tax’ podcast. https://pwc.to/3bl90diUS election and global reform: is your tax department ready?
On this episode, our Washington National Tax Services Co-Leaders share their insights on what to expect and how to prepare for Fall 2020.
pwc.com",,,
Emma Charlesworth,@emcharlesworth3,2020-09-04T14:28:33.000Z,"Private businesses have seen increased scrutiny on their tax affairs. Join 
@PwC_UK
 for a tax transparency workshop to hear the latest developments. Register to attend here: https://pwc.to/2YSjf40 #InsightfulReportingSuzi Woolfson and 8 others",,1,4
Tamara Burks She/Her,@TamaraBurks,2020-09-04T14:18:02.000Z,"If ever you could see the future of your business, what would your tax policy look like? 
@PwCTax
 US and Mexico Tax Leader, Kathryn Kaminsky highlights three actions to prioritize for your business.Don't Ignore the ""Big Tax Miss""
Most, if not all, strategic business decisions have some kind of tax implication. I’d wager this is a fair statement the business world would more than likely agree upon.
linkedin.com",,,
PwC India,@PwC_IN,2020-09-04T13:44:38.000Z,"It was great to hear sports icon and former South African cricketer 
@JontyRhodes8
 at PwC’s TALENT Tax 2020! Rhodes spoke about the importance of perfect practice, initiating and embracing change, and continuously empowering people. Know more: http://pwc.to/31QsKCE",,2,7
