UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
"Ricardo S Gulko CX Tech, MBA, CCXP",@RicardoSGulko,2020-10-06T18:52:41.000Z,"The #futureofwork transition is well underway. 
@PwC
  identifies 5 key priorities, from a company's business strategy & #employeeexperiences https://visualcapitalist.com/five-business-priorities-for-the-future-of-work/… 
@mvollmer1
 @grjenkin
 @DrJDrooghaag
 @Victoryabro
 @rwang0
 @enricomolinari
  @EvanKirstel
 @Fabriziobustama
 @HeinzVHoenenThe Future of Work: Five Priorities Businesses Can Consider
The future of work transition is well underway. PwC identifies 5 key priorities, from a company's business strategy to its employee experiences.
visualcapitalist.com",2,24,42
Christine Eliseev,@celiseev,2020-10-06T17:53:37.000Z,"#pwc: Facing a less defined future, orgs may want to ensure that reward frameworks support any new #workforce strategy. Our Andrew Curcio explains it here: https://pwc.to/AC-8ways",,,
PwC Middle East,@PwC_Middle_East,2020-10-04T07:33:26.000Z,"This morning we welcomed our FY21 graduates to PwC Middle East, and kicked off the day with a welcome note from 
@haniashkar
 @monaabouhana
 and 
@NormaTaki1
 highlighting our strategy, values and culture, and D&I initiatives. #PwCMEGrads",2,11,18
James Spavin,@FWJamesSpavin,2020-10-03T12:44:01.000Z,"Human Capital Strategy & Culture in Belgium. Read the thoughts of Tom Verboven  & Michael Van Impe from 
@PwC_Belgium
 in 
@FWWMagazine
 latest InDepth Feature here; https://bit.ly/35dN3vV

#HumanCapital #Strategy #HR #recruit #workforce #manage",,,
Rafael H. Garcia,@RafaelCPAUSA,2020-10-03T01:11:22.000Z,"""Hear from PwC partners Kevin Keegan and Paul DeNicola on what your board should know about your Supply chain strategy as your company emerges from the pandemic"": https://bit.ly/34oJDUO",,,
edward tobia,@TobiaEdward,2020-10-02T22:02:45.000Z,"""Hear from PwC partners Kevin Keegan and Paul DeNicola on what your board should know about your Supply chain strategy as your company emerges from the pandemic"": https://bit.ly/3jq2LID",,,
Natalie Fearon,@Fearonjam,2020-10-02T20:55:37.000Z,"Pandemic packing a big punch on Sustainable Development Goals. 
@UNDP
 & 
@PwC
 working on a strategy to help turn things around. More info here. #RecoverBetter  #SDGs http://pwc.to/RecoverBetterCOVID-19: PwC partners with UN Development Programme on private sector strategies for pandemic...
New York – The United Nations Development Programme (UNDP) and firms from global professional services network PwC will join forces on private sector and finance strategies to help with the socio-e...
pwc.smh.re",,,
DealsTaxGuru,@dealstaxguru,2020-10-01T12:30:02.000Z,".
@PwC_UK
's #purpose - to build trust in society and solve important problems - is at the heart of the firm's strategy. Discover how we’ve brought our purpose to life this year in our 2020 Annual Review https://pwc.to/3me3sX4 #PwC2020AR",,,
Sam Ellis,@samellis_pwc,2020-10-01T12:00:03.000Z,".
@PwC_UK
's #purpose - to build trust in society and solve important problems - is at the heart of the firm's strategy. Discover how we’ve brought our purpose to life this year in our 2020 Annual Review https://pwc.to/3me3sX4 #PwC2020AR",,,
Everyday MBA,@Everyday_MBA,2020-10-01T11:38:13.000Z,"We loved this episode with Blair Sheppard, Head of Global Strategy for #PwC. He is one of today's top business minds. We discusses his book ""Ten Years to Midnight: Four Urgent Global Crises and Their Strategic Solutions."" https://bit.ly/3lrtRAd #businessGlobal Crises and Their Strategic Solutions
Blair Sheppard, Head of Global Strategy and Leadership for PricewaterhouseCoopers, discusses his book ""Ten Years to Midnight: Four Urgent Global Crises and Their Strategic Solutions."" In addition to...
traffic.libsyn.com",,,
AmCham Abu Dhabi,@AmChamAbuDhabi,2020-10-01T10:51:21.000Z,"Join 
@PwC_Middle_East
 Webcast: Transitioning to the new normal, joined by Blair Sheppard, Global Leader for Strategy & Leadership for the PwC network, discussing his new book, Ten Years to Midnight - Global issues & impacts on business. 
Oct 6, 2020
RSVP: https://bit.ly/3lfR2gjPwC Middle East",,,1
Louise Cope,@LouiseACope,2020-10-01T10:00:02.000Z,".
@PwC_UK
's #purpose - to build trust in society and solve important problems - is at the heart of the firm's strategy. Discover how we’ve brought our purpose to life this year in our 2020 Annual Review https://pwc.to/3me3sX4 #PwC2020AR",,,1
Claire Caunce,@caunceclaire1,2020-09-30T15:10:01.000Z,".
@PwC_UK
's #purpose - to build trust in society and solve important problems - is at the heart of the firm's strategy. Discover how we’ve brought our purpose to life this year in our 2020 Annual Review https://pwc.to/3me3sX4 #PwC2020AR",,,1
Evelyn Dib,@DibEvelyn,2020-09-30T15:00:03.000Z,".
@PwC_UK
's #purpose - to build trust in society and solve important problems - is at the heart of the firm's strategy. Discover how we’ve brought our purpose to life this year in our 2020 Annual Review https://pwc.to/3me3sX4 #PwC2020AR",,,
Steve Wright,@SteveWrightBD,2020-09-30T14:00:14.000Z,".
@PwC_UK
's #purpose - to build trust in society and solve important problems - is at the heart of the firm's strategy. Discover how we’ve brought our purpose to life this year in our 2020 Annual Review https://pwc.to/3me3sX4 #PwC2020AR",,1,
Caroline Belgrave,@CarolineBGrave,2020-09-30T13:10:08.000Z,"Pandemic packing a big punch on Sustainable Development Goals. 
@UNDP
 & 
@PwC
 working on a strategy to help turn things around. More info here. #RecoverBetter  #SDGs http://pwc.to/RecoverBetterCOVID-19: PwC partners with UN Development Programme on private sector strategies for pandemic...
New York – The United Nations Development Programme (UNDP) and firms from global professional services network PwC will join forces on private sector and finance strategies to help with the socio-e...
pwc.smh.re",,1,
Financier Worldwide,@FWWMagazine,2020-09-30T12:24:01.000Z,"Human Capital Strategy & Culture in Belgium. Read the thoughts of Tom Verboven  & Michael Van Impe from 
@PwC_Belgium
 in 
@FWWMagazine
 latest InDepth Feature here; https://bit.ly/35dN3vV

#HumanCapital #Strategy #HR #recruit #workforce #manage",,,
Michelle byrne,@byrnemichelle2x,2020-09-29T15:47:02.000Z,"Join PwC's Julia Lamm, Workforce Strategy Leader and Workday for a webinar on September 30 to learn how financial services firms can stay competitive now and in the future.The Upskilling Imperative for Financial Services Firms - Argyle Executive Forum Events
argyleforum.com",,,
Gaby Planchart,@gabyplanchart01,2020-09-29T15:23:34.000Z,"Join PwC's Julia Lamm, Workforce Strategy Leader and Workday for a webinar on September 30 to learn how financial services firms can stay competitive now and in the future.The Upskilling Imperative for Financial Services Firms - Argyle Executive Forum Events
argyleforum.com",,,
Cindy Miller,@cmillerboulder,2020-09-29T13:30:03.000Z,"PwC and Ceridian - Payroll Strategy TrendsPwC and Ceridian Payroll Event
With the recent and upcoming changes in the world as well as in payroll’s regulation and trends, we are hosting a live event to discuss key payroll trends and challenges.
pwc.co.uk",,,
KathyGillen,@KathyGillen,2020-09-29T11:04:32.000Z,"PwC and Ceridian - Payroll Strategy TrendsPwC and Ceridian Payroll Event
With the recent and upcoming changes in the world as well as in payroll’s regulation and trends, we are hosting a live event to discuss key payroll trends and challenges.
pwc.co.uk",,,
Katharine Finn,@katharine_finn,2020-09-28T09:29:09.000Z,"As with every city and town, Bristol's most vulnerable were at most risk during the COVID-19 lockdown. Through our existing relationship with the local council, read about how our 
@PwC_West
 team helped plan the strategy for providing them with food - https://pwc.to/2ZQDU93",,,4
Peter Brown,@Pete_Brown100,2020-09-27T12:35:13.000Z,"Good article on the importance of creating a #pensions strategy specific to your situation in 
@thesundaytimes
 featuring 
@PwC_UK
 ‘s 
@raj_mody
 #futureofworkQuote Tweet
Raj Mody
@raj_mody
 · Sep 27
I spoke with @thesundaytimes @raconteur about designing an effective #pensions strategy: the importance of analysing the #data specific to your situation, not following the herd   
https://raconteur.uberflip.com/i/1292335-understanding-pensions-2020…",,2,5
Polite Lion,@Polite_Lion,2020-09-27T10:24:19.000Z,"I don't understand why we allow this stealing from Aussies to go on...

Why doesn't the ATO simply deem profits based on real income and real costs (no profit shifting via sham transactions)

Then robodebt the hell out of these thieving companies! 

#auspol #LockThemUp 
@PwC_AUQuote Tweet
Michael West
@MichaelWestBiz
 · Sep 27
In the wake of Westpac, PayPal is in the cross-hairs of money-laundering authorities. And deserves it. Imagine if we could all funnel 90% of our income to Singapore #auspol  https://michaelwest.com.au/tax-shysters-paypal-investigated-by-austrac-for-money-laundering-counter-terror-financing/…",,,1
Everyday MBA,@Everyday_MBA,2020-09-27T00:43:16.000Z,"We loved this episode with Blair Sheppard, Head of Global Strategy for #PwC. He is one of today's top business minds. We discusses his book ""Ten Years to Midnight: Four Urgent Global Crises and Their Strategic Solutions."" https://bit.ly/3lrtRAd #businessGlobal Crises and Their Strategic Solutions
Blair Sheppard, Head of Global Strategy and Leadership for PricewaterhouseCoopers, discusses his book ""Ten Years to Midnight: Four Urgent Global Crises and Their Strategic Solutions."" In addition to...
traffic.libsyn.com",,,1
PwC Assurance,@PwCAssurance,2020-09-26T12:00:19.000Z,"Hear from PwC's Strategy& Principal 
@denizcaglar312
 how to strengthen culture in the new environment on our What’s next podcast. https://pwc.to/3jFXADR",,,
Bill Staffieri,@bill_staffieri,2020-09-24T21:11:38.000Z,"The makings of billion-dollar idea? 
 The right #strategy, #design, & #tech. #pwc Start here: http://pwc.com/BXTBXT Works
BXT Works: Products gives you the tools and techniques to identify, build, launch and scale high performing products.
pwc.com",,,
Don James,@DonaldPJames,2020-09-24T19:30:12.000Z,"What’s next? PwC’s John Potter 
@johndpotter
 shares perspective on how businesses are integrating #deals into their strategy #emergestrongerWhat’s next? M&A trends and tips for finance teams
Even amid a downturn, companies are using deals to transform their business, innovate, meet customers where they are, and think about a new way of being.
pwc.com",,,
PwC_Luxembourg,@PwC_Luxembourg,2020-09-24T15:15:50.000Z,"Krzysztof Jaros-Kraszewski, PwC's Technology Director in #IT Strategy, shared some results of our CIO Pulse #Survey about IT responsiveness to the #COVID19 crisis, successes & challenges in supporting #Businesses and top concerns for the future ",,2,4
Alexandru Gozun,@alexandru_gozun,2020-09-24T12:36:41.000Z,"To #RecoverBetter post-COVID19, a coordinated, multi-sector, multi-stakeholder approach is key. 
@UNDP
 & 
@PwC
 are forming a strategy. See here: http://pwc.to/RecoverBetter
@UNDPMoldova
 @gajewska_agaCOVID-19: PwC partners with UN Development Programme on private sector strategies for pandemic...
UNDP and firms from global professional services network PwC will join forces on private sector and finance strategies to help with the socio-economic recovery following COVID-19.
undp.org",,1,2
Andrew Chan,@MYawkchan,2020-09-24T11:58:30.000Z,"Pandemic packing a big punch on Sustainable Development Goals. 
@UNDP
 & 
@PwC
 working on a strategy to help turn things around. More info here. #RecoverBetter  #SDGsCOVID-19: PwC partners with UN Development Programme on private sector strategies for pandemic...
UNDP and firms from global professional services network PwC will join forces on private sector and finance strategies to help with the socio-economic recovery following COVID-19.
undp.org",,,4
Tegeria,@Tegeria2,2020-09-23T01:26:07.000Z,"RT: 
@Ronald_vanLoon
8 Essential Emerging #Technologies
by 
@PwC
 @antgrasso
#AI #IoT #ArtificialIntelligence #InternetofThings #Blockchain #Digital #Robotics #DigitalTransformation #Tech #Technology #Marketing #CyberSecurity #CX #StrategyQuote Tweet
Ronald van Loon
@Ronald_vanLoon
 · Sep 23
8 Essential Emerging #Technologies
by @PwC @antgrasso

#AI #IoT #ArtificialIntelligence #InternetofThings #Blockchain #Digital #Robotics #DigitalTransformation #Tech #Technology #Marketing #CyberSecurity #CX #Strategy

Cc: @kuriharan @mikeflache @MarutiTech",,3,
Ronald van Loon,@Ronald_vanLoon,2020-09-22T23:17:12.000Z,"8 Essential Emerging #Technologies
by 
@PwC
 @antgrasso
#AI #IoT #ArtificialIntelligence #InternetofThings #Blockchain #Digital #Robotics #DigitalTransformation #Tech #Technology #Marketing #CyberSecurity #CX #Strategy

Cc: 
@kuriharan
 @mikeflache
 @MarutiTech",1,50,41
Don James,@DonaldPJames,2020-09-22T17:20:04.000Z,"What’s next? PwC’s 
@BhushanSethi1
 shares insights on 5 key focus areas in workforce strategy - operating model, talent, learning, employee experience, and work environment. #futureofworkWhat’s next? The future of work and how to get there
We talk about the future of work—workforce strategy, talent planning, diversity and inclusion, and measuring performance using a balanced scorecard.
pwc.com",,,1
Jacks Waller,@Jacks_Waller,2020-09-22T16:00:07.000Z,".
@PwC_UK
's #purpose - to build trust in society and solve important problems - is at the heart of the firm's strategy. Discover how we’ve brought our purpose to life this year in our 2020 Annual Review https://pwc.to/3me3sX4 #PwC2020AR",,,1
Tom Ciccolella,@tciccolella,2020-09-22T15:59:01.000Z,"What’s next? PwC’s John Potter 
@johndpotter
 shares perspective on how businesses are integrating #deals into their strategy #emergestrongerWhat’s next? M&A trends and tips for finance teams
Even amid a downturn, companies are using deals to transform their business, innovate, meet customers where they are, and think about a new way of being.
pwc.com",,,
Lee Clarke,@LeeClarkePwC,2020-09-22T06:28:26.000Z,".
@PwC_UK
's #purpose - to build trust in society and solve important problems - is at the heart of the firm's strategy. Discover how we’ve brought our purpose to life this year in our 2020 Annual Review https://pwc.to/3me3sX4 #PwC2020ARAnnual Review 2020
This year's Annual Review tells the story of an extraordinary year at PwC. To do so, we will be releasing the content in three parts. The first focuses on the pandemic, the firm’s response and how we...
pwc.co.uk",,,
Everyday MBA,@Everyday_MBA,2020-09-21T21:37:56.000Z,"We loved this episode with Blair Sheppard, Head of Global Strategy for #PwC. He is one of today's top business minds. We discusses his book ""Ten Years to Midnight: Four Urgent Global Crises and Their Strategic Solutions."" https://bit.ly/3lrtRAd #businessGlobal Crises and Their Strategic Solutions
Blair Sheppard, Head of Global Strategy and Leadership for PricewaterhouseCoopers, discusses his book ""Ten Years to Midnight: Four Urgent Global Crises and Their Strategic Solutions."" In addition to...
traffic.libsyn.com",,,
coinhedge,@coinhedgefund,2020-09-21T18:45:24.000Z,"""Based on the annual PwC–Elwood #Crypto Hedge Fund Report, the most common crypto hedge fund strategy is:

1/ quantitative (48% of funds)
2/ discretionary long-only (19%)
3/ discretionary long/short (17%)
4/ multi-strategy (17%)
@Cointelegraph
 @PwC",,,2
Scott Penque Jr.,@SPENQUE,2020-09-21T12:17:02.000Z,"What’s next? PwC’s John Potter 
@johndpotter
 shares perspective on how businesses are integrating #deals into their strategy #emergestrongerWhat’s next? M&A trends and tips for finance teams
Even amid a downturn, companies are using deals to transform their business, innovate, meet customers where they are, and think about a new way of being.
pwc.com",,,
PwC Akademija,@PwCAkademija,2020-09-21T11:35:22.000Z,"#PwCMiniMBA Food for Thought Specials-Strategic Starter
Setting the PwC Mini MBA table with the small but important bites of the strategy from the recipes of our Dino Kiritsis that will stimulate your appetite for knowledge. Enjoy it.PwC Mini MBA Food for Thought Specials - The Characteristics of a...
Strategic starter Setting the PwC Mini MBA table with the small but important bites of the strategy from the recipes of our Dino Kiritsis that will stimulate...
youtube.com",,1,3
Robert Stephens,@rlstephens,2020-09-18T15:44:17.000Z,"What’s next? PwC’s John Potter 
@johndpotter
 shares perspective on how businesses are integrating #deals into their strategy #emergestrongerWhat’s next? M&A trends and tips for finance teams
Even amid a downturn, companies are using deals to transform their business, innovate, meet customers where they are, and think about a new way of being.
pwc.com",,,
Christine Eliseev,@celiseev,2020-09-18T13:53:23.000Z,#pwc: Navigating risk is key to building a #5G strategy – but how might you ensure growth can be achieved? Explore the topic here: https://pwc.to/5G-Business,,,
PwC,@PwC,2020-09-18T13:40:08.000Z,Navigating risk is key to building a #5G strategy – but how might you ensure growth can be achieved? Explore the topic here: https://pwc.to/5G-Business,,5,10
Penn Career Services,@PennCareerServ,2020-09-18T13:00:12.000Z,"Join PwC and Strategy for a chat with Freshmen, Sophomore and Junior students ahead of our application deadline on September 22nd.  You’ll be able to network casually with PwC staff from Advisory and Strategy& virtually.  See you at 10 am!
https://bit.ly/3bUuz4C",,,
Christine Eliseev,@celiseev,2020-09-18T11:53:19.000Z,"#pwc: How does your business balance short-term demands and long-term strategy during a crisis? Our 
@KristinDRivera
 & 
@oldfieldrich
 on the importance of empathy and the new imperative of work-life balance. Listen now. http://pwc.to/Podcast-ESD",,,
Christine Eliseev,@celiseev,2020-09-16T16:53:02.000Z,"#pwc: Strategy+business is celebrating 25 years! Dive into the archive as 
@stratandbiz
 highlights some of its best original thinking since the first issue in 1995. http://sb.stratbz.to/25YearsGIF",,,
PwC,@PwC,2020-09-16T16:51:03.000Z,"Strategy+business is celebrating 25 years! Dive into the archive as 
@stratandbiz
 highlights some of its best original thinking since the first issue in 1995. http://sb.stratbz.to/25YearsGIF",,3,6
PwC US,@PwCUS,2020-09-16T15:00:35.000Z,"""Digital is a key component of a company's #resilience 
"" says PwC leader 
@dlclarke
. How to approach your 2020 #digitaltransformation strategy: https://pwc.to/3ii7tYd",,1,2
Alexander Low,@alexander_low,2020-09-16T14:15:34.000Z,"I do sometimes wonder if this is what it feels like for my virtual audiences when I am presenting....

Condensed 6 weeks into 60mins, an introduction to how you can build social into your BD & Marketing strategy.

Thanks to Sarah Mack and everyone at PwC…Alexander Low on LinkedIn: #socialselling #professionalservices #legaltechnology
I do sometimes wonder if this is what it feels like for my virtual audiences when I am presenting.... Condensed 6 weeks into 60mins, an introduction ...
linkedin.com",,,
Christine Eliseev,@celiseev,2020-09-16T13:53:34.000Z,#pwc: People are more motivated than ever to work for a #purpose-led org. That’s why companies may want to ensure reward frameworks support any new workforce strategy. Our Christine Randazzo explains: https://pwc.to/CR-8ways,,,
Gail Griffey,@gail_griffey,2020-09-14T16:22:48.000Z,"What’s next? PwC’s 
@BhushanSethi1
 shares insights on 5 key focus areas in workforce strategy - operating model, talent, learning, employee experience, and work environment. #futureofworkWhat’s next? The future of work and how to get there
We talk about the future of work—workforce strategy, talent planning, diversity and inclusion, and measuring performance using a balanced scorecard.
pwc.com",,,1
Anthony Bruce,@AnthonyBruce72,2020-09-14T15:32:28.000Z,"Many #leaders are failing to articulate their #DiversityandInclusion strategy, 
@PwC
 survey finds. An issue for #healthcare and #pharmaGlobal diversity and inclusion survey
PwC’s multi-year, global, cross-industry survey explores what diversity & inclusion (D&I) programmes organisations have in place, and their impact on employee experience. As employees, customers, and...
pwc.smh.re",,,
QBS Software,@QBSSoftware,2020-09-14T13:30:08.000Z,"According to consultancy PwC the average number of #contracts per organisation is 20,000-40,000 with a majority of all business #transactions being governed by contracts. Check out 
@DocuSign
's blog on why contract management is important for small business:http://ow.ly/s1nS50BpXe9",,,
Mark Lobel,@mlobel001,2020-09-14T12:58:02.000Z,"What’s next? PwC’s 
@BhushanSethi1
 shares insights on 5 key focus areas in workforce strategy - operating model, talent, learning, employee experience, and work environment. #futureofworkWhat’s next? The future of work and how to get there
We talk about the future of work—workforce strategy, talent planning, diversity and inclusion, and measuring performance using a balanced scorecard.
pwc.com",,,1
Catherine Benjamin,@CMBenjaminCPA,2020-09-14T12:48:03.000Z,"What’s next? PwC’s 
@BhushanSethi1
 shares insights on 5 key focus areas in workforce strategy - operating model, talent, learning, employee experience, and work environment. #futureofworkWhat’s next? The future of work and how to get there
We talk about the future of work—workforce strategy, talent planning, diversity and inclusion, and measuring performance using a balanced scorecard.
pwc.com",,,1
David Valenzia,@valenzia_david,2020-09-11T09:34:53.000Z,"PwC’s 
@blairsheppard
 makes the case for Local First — a strategy of self-sustaining, continuously improving local economic ecosystems. #10Years2MidnightTen Years to Midnight: Rethinking Economic Growth—Local First
It starts by rethinking globalization. The classic logic of macroeconomics since World War II asserts that globalization and global trade create wealth and prosperity. And, they do. The problem is...
pwc.smh.re",,,
Michael Wobil,@Michael27491,2020-09-11T08:03:58.000Z,"How will #VR & #AR drive economic growth over the next 10 years? 
@PwC_UK
’s Head of Strategy for VR/AR 
@jaselovellxr
 joins the new #XROM #Podcast to discuss how businesses can benefit from these technologies: http://bit.ly/XROMpod #SeeingIsBelievingEXTENDED REALITY FOR BUSINESS - JASON LOVELL HEAD OF STRATEGY VR/AR -...
#pwc #pwcUK #virtualreality #enterprise #XR #immersivetech Jason Lovell is the Head of strategy VR/AR, he has been at the forefront of immersive tech and was...
youtube.com",,,
Paul Norbury,@pauljnorbury,2020-09-11T08:03:30.000Z,"How will #VR & #AR drive economic growth over the next 10 years? 
@PwC_UK
’s Head of Strategy for VR/AR 
@jaselovellxr
 joins the new #XROM #Podcast to discuss how businesses can benefit from these technologies: http://bit.ly/XROMpod #SeeingIsBelievingEXTENDED REALITY FOR BUSINESS - JASON LOVELL HEAD OF STRATEGY VR/AR -...
#pwc #pwcUK #virtualreality #enterprise #XR #immersivetech Jason Lovell is the Head of strategy VR/AR, he has been at the forefront of immersive tech and was...
youtube.com",,,1
Olwyn Alexander,@OlwynAlexander,2020-09-11T07:35:24.000Z,"Many #leaders are failing to articulate their #DiversityandInclusion strategy, 
@PwC
 survey finds. More here:Global diversity and inclusion survey
PwC’s multi-year, global, cross-industry survey explores what diversity & inclusion (D&I) programmes organisations have in place, and their impact on employee experience. As employees, customers, and...
pwc.smh.re",,,
Derrick Tate,@DerrickTate_FM,2020-09-11T07:32:16.000Z,"How will #VR & #AR drive economic growth over the next 10 years? 
@PwC_UK
’s Head of Strategy for VR/AR 
@jaselovellxr
 joins the new #XROM #Podcast to discuss how businesses can benefit from these technologies: http://bit.ly/XROMpod #SeeingIsBelievingEXTENDED REALITY FOR BUSINESS - JASON LOVELL HEAD OF STRATEGY VR/AR -...
#pwc #pwcUK #virtualreality #enterprise #XR #immersivetech Jason Lovell is the Head of strategy VR/AR, he has been at the forefront of immersive tech and was...
youtube.com",,,
Chris Whelan,@_Chris_Whelan_,2020-09-10T07:54:32.000Z,"How will #VR & #AR drive economic growth over the next 10 years? 
@PwC_UK
’s Head of Strategy for VR/AR 
@jaselovellxr
 joins the new #XROM #Podcast to discuss how businesses can benefit from these technologies: http://bit.ly/XROMpod #SeeingIsBelievingEXTENDED REALITY FOR BUSINESS - JASON LOVELL HEAD OF STRATEGY VR/AR -...
#pwc #pwcUK #virtualreality #enterprise #XR #immersivetech Jason Lovell is the Head of strategy VR/AR, he has been at the forefront of immersive tech and was...
youtube.com",,,1
Laura Brown,@LauraB_PwC_UK,2020-09-10T07:51:08.000Z,"How will #VR & #AR drive economic growth over the next 10 years? 
@PwC_UK
’s Head of Strategy for VR/AR 
@jaselovellxr
 joins the new #XROM #Podcast to discuss how businesses can benefit from these technologies: http://bit.ly/XROMpod #SeeingIsBelievingEXTENDED REALITY FOR BUSINESS - JASON LOVELL HEAD OF STRATEGY VR/AR -...
#pwc #pwcUK #virtualreality #enterprise #XR #immersivetech Jason Lovell is the Head of strategy VR/AR, he has been at the forefront of immersive tech and was...
youtube.com",,,
PwC_Luxembourg,@PwC_Luxembourg,2020-09-10T07:30:07.000Z,"As of 1 July 2021, new European #VAT rules for business-to-consumers (#B2C) transactions will apply, impacting suppliers of services, goods, marketplaces and postal couriers. Get all the details 
 http://bit.ly/pwcflash2420 #PwCFlash #txpwcl",,,
Steve Billinghurst,@StevePwCiom,2020-09-09T13:00:30.000Z,"PwC’s 
@blairsheppard
 makes the case for Local First — a strategy of self-sustaining, self-contained, continuously improving local economic ecosystems as a basis for economic growth post #COVID-19 #10Years2Midnight  #isleofmanTen Years to Midnight: Rethinking Economic Growth—Local First
It starts by rethinking globalization. The classic logic of macroeconomics since World War II asserts that globalization and global trade create wealth and prosperity. And, they do. The problem is...
pwc.smh.re",,,
PwC Greece,@PwC_Greece,2020-09-09T10:23:37.000Z,"Stamatis Sourmelis joins our first #PwCProud Video after the Summer Break, describing his role as a #SAP Consultant! How does his team help organizations successfully implement their #Systems & #Applications strategy? Watch his video to find out!",,,1
PwC Cyprus,@PwC_Cy_Press,2020-09-08T06:13:06.000Z,"Many #leaders are failing to articulate their #DiversityandInclusion strategy and set the right infrastructure for D&I programming. Findings from 
@PwC
’s Global D&I Benchmarking survey 2020 here - http://pwc.com/global-diversity-inclusion-survey…",,3,1
PwC Singapore,@PwC_Singapore,2020-09-08T00:15:00.000Z,"Mastering the 5G takeoff for businesses will require a careful strategy & timing, here's a 5G timeline to 2025 along with 6 key business areas & technical factors influencing your 5G readiness: https://pwc.to/3i7Cr5i #StrategyandGrowth #TransformNow #ReimagineDigitalBusiness. Supercharged with 5G
Strategic guidance on how to prepare for and prosper with 5G. PwC helps companies write commercial strategies that leverage emerging technology and 5G speeds.
pwc.com",,,
HELLENICSHIPPINGNEWS,@HELLENICSHIP,2020-09-07T22:11:57.000Z,"#Shipping M&A: Learning points from recent transactions 
@PwC_Greece
 #shippingfinance #finance #blueeconomy #shippingindustry #maritimesector
https://hellenicshippingnews.com/shipping-ma-learning-points-from-recent-transactions/…",,,
Suzi Woolfson,@SuziLDavis,2020-09-07T18:55:02.000Z,"Don't miss your chance this week to hear from 
@jaselovellxr
, Head of Strategy, #VR / #AR 
@PwC_UK
 as he joins 
@poqcommerce
’s panel [8 Sept] to discuss how VR/AR are changing the way we shop: https://bit.ly/2UOasxH #AppCommerce #VirtualEvent #MobileApps",,,2
Tamara Burks She/Her,@TamaraBurks,2020-09-07T18:06:03.000Z,strategy+business shares PwC US’s Remote Work Survey and 5 ways to help people and businesses thrive with remote work routines. https://bit.ly/3bMi8YV,,,
PeopleCapitalHR,@PeopleCapitalHR,2020-09-03T15:23:04.000Z,PwC publicly releases diversity data and strategy for first time http://dlvr.it/RfvvRD #HRTech #Leadership #SHRM,,1,1
Amber Deese Owens,@AmberOwens18,2020-09-03T15:09:06.000Z,PwC publicly releases diversity data and strategy for first time https://hrdive.com/news/pwc-publicly-releases-diversity-data-and-strategy-for-first-time/584671/?utm_source=dlvr.it&utm_medium=twitter…,,,1
Jeff Holth,@RaceReadyJ,2020-09-03T14:57:06.000Z,"For the first time, PwC publicly releases diversity data and strategyPwC publicly releases diversity data and strategy for first time
Leadership said the decision was part of the company's commitment to supporting a culture of belonging.
hrdive.com",,,
Metzano,@Metzano,2020-09-03T14:44:28.000Z,"For the first time, PwC publicly releases diversity data and strategy https://ift.tt/3bmlpOl #MTZOPwC publicly releases diversity data and strategy for first time
Leadership said the decision was part of the company's commitment to supporting a culture of belonging.
hrdive.com",,,
Amber Deese Owens,@AmberOwens18,2020-09-03T14:43:33.000Z,"For the first time, PwC publicly releases diversity data and strategy https://hrdive.com/news/for-the-first-time-pwc-publicly-releases-diversity-data-and-strategy/584671/?utm_source=dlvr.it&utm_medium=twitter…",,,1
PwC_Luxembourg,@PwC_Luxembourg,2020-09-02T07:30:08.000Z,"Why using #ArtificialIntelligence in cyber security will make organisations less vulnerable to #cybercrime? What is the impact on human decision-making? Explore 
 strategies that put #AI as a core component of a #cybersecurity strategy: https://pwc.to/3lnftce  
@PwCAUdigitalHow AI is making organisations more resilient to cybercrime
The rise in the use of artificial intelligence in cyber security is helping detect risks then respond faster and more effectively – while building longer-term organisational resilience in the process.
digitalpulse.pwc.com.au",,3,2
Andreas Staubli,@AndreasStaubli,2020-09-01T22:04:01.000Z,"Out now: The #SustainableFinance2030 strategy presents measures on how to achieve net zero greenhouse gas emissions and full recovery of biodiversity. Find out more in the latest WWF and PwC report. #Sustainability #SustainableFinanceLeading the way to a green and resilient economy
Over 40 effective measures The strategy contains over 40 concrete measures to be implemented within the next ten years. It is essential as a first step to align the strategies of Swiss financial...
pwcch.smh.re",,,
Tarek Shoukri,@TarekShoukri,2020-09-01T17:25:43.000Z,"To #RecoverBetter post-COVID19, a coordinated, multi-sector, multi-stakeholder approach is key. 
@UNDP
 & 
@PwC
 are forming a strategy. See here:COVID-19: PwC partners with UN Development Programme on private sector strategies for pandemic...
The United Nations Development Programme (UNDP) and firms from global professional services network PwC will join forces on private sector and finance strategies to help with the socio-economic...
pwc.smh.re",,,1
edward tobia,@TobiaEdward,2020-09-01T17:00:30.000Z,"PwC’s new report highlights 4 key findings for an effective #cybersecurity strategy for #manufacturers. Explore them here.Ramp up cybersecurity as you double down on 4IR and innovation
How to secure a solid manufacturing recovery from the crises.
pwc.com",,,
Mark Lobel,@mlobel001,2020-09-01T14:38:03.000Z,strategy+business shares PwC US’s Remote Work Survey and 5 ways to help people and businesses thrive with remote work routines. https://bit.ly/31L1Ls4,,,
